SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
1	11/7/2013 1:45	28.63	54080	5.44	85.7	8.25	112	10.37	-68.62	NaN
1	11/7/2013 1:50	28.65	54110	5.48	86.3	8.26	112	10.37	-68.87	NaN
1	11/7/2013 1:55	28.65	54150	5.47	86.1	8.26	112	10.37	-68.8	NaN
1	11/7/2013 2:00	28.65	54080	5.44	85.6	8.25	112	10.36	-68.62	NaN
1	11/7/2013 2:05	28.66	54150	5.4	85.1	8.25	112	10.41	-68.56	NaN
1	11/7/2013 2:10	28.66	54140	5.41	85.2	8.25	112	10.36	-68.61	NaN
1	11/7/2013 2:15	28.67	54140	5.44	85.7	8.25	112	10.37	-68.71	NaN
1	11/7/2013 2:20	28.67	54040	5.42	85.4	8.25	112	10.39	-68.73	NaN
1	11/7/2013 2:25	28.67	54130	5.41	85.3	8.25	112	10.39	-68.59	NaN
1	11/7/2013 2:30	28.66	54170	5.48	86.4	8.25	112	10.37	-68.77	NaN
1	11/7/2013 2:35	28.67	54130	5.41	85.3	8.25	112	10.36	-68.69	NaN
1	11/7/2013 2:40	28.67	54100	5.38	84.8	8.25	112	10.36	-68.62	NaN
1	11/7/2013 2:45	28.67	54080	5.46	86	8.26	112	10.36	-68.84	NaN
1	11/7/2013 2:50	28.68	54090	5.43	85.5	8.26	112	10.37	-68.87	NaN
1	11/7/2013 2:55	28.69	54040	5.44	85.7	8.26	112	10.37	-68.89	NaN
1	11/7/2013 3:00	28.69	54060	5.45	86	8.26	112	10.36	-69.03	NaN
1	11/7/2013 3:05	28.69	54040	5.48	86.4	8.26	112	10.37	-69.1	NaN
1	11/7/2013 3:10	28.69	54130	5.41	85.3	8.26	112	10.39	-68.96	NaN
1	11/7/2013 3:15	28.69	54030	5.42	85.4	8.26	112	10.37	-68.94	NaN
1	11/7/2013 3:20	28.69	54090	5.42	85.4	8.26	112	10.36	-68.95	NaN
1	11/7/2013 3:25	28.71	54100	5.56	87.7	8.27	112	10.34	-69.56	NaN
1	11/7/2013 3:30	28.73	54110	5.64	88.9	8.28	112	10.31	-69.85	NaN
1	11/7/2013 3:35	28.74	54150	5.71	90.1	8.28	113	10.36	-70.07	NaN
1	11/7/2013 3:40	28.74	54190	5.73	90.4	8.28	113	10.36	-70.14	NaN
1	11/7/2013 3:45	28.74	54090	5.68	89.6	8.28	113	10.37	-69.96	NaN
1	11/7/2013 3:50	28.74	54070	5.68	89.5	8.28	113	10.34	-70.07	NaN
1	11/7/2013 3:55	28.75	54080	5.69	89.7	8.28	112	10.34	-70.01	NaN
1	11/7/2013 4:00	28.75	54160	5.67	89.5	8.28	112	10.37	-69.96	NaN
1	11/7/2013 4:05	28.74	54130	5.6	88.4	8.27	112	10.34	-69.69	NaN
1	11/7/2013 4:10	28.73	54020	5.52	87	8.27	112	10.36	-69.41	NaN
1	11/7/2013 4:15	28.73	54150	5.52	87.1	8.27	112	10.32	-69.38	NaN
1	11/7/2013 4:20	28.73	54100	5.55	87.5	8.27	112	10.32	-69.49	NaN
1	11/7/2013 4:25	28.74	54050	5.59	88.1	8.27	112	10.36	-69.68	NaN
1	11/7/2013 4:30	28.73	54130	5.59	88.2	8.27	112	10.37	-69.59	NaN
1	11/7/2013 4:35	28.72	54120	5.59	88.2	8.27	112	10.36	-69.57	NaN
1	11/7/2013 4:40	28.72	54130	5.54	87.3	8.27	112	10.34	-69.36	NaN
1	11/7/2013 4:45	28.72	54080	5.48	86.4	8.26	112	10.36	-69.23	NaN
1	11/7/2013 4:50	28.72	54020	5.48	86.4	8.26	112	10.36	-69.22	NaN
1	11/7/2013 4:55	28.73	54220	5.5	86.7	8.27	112	10.37	-69.4	NaN
1	11/7/2013 5:00	28.73	54130	5.56	87.8	8.27	112	10.32	-69.74	NaN
1	11/7/2013 5:05	28.73	54070	5.61	88.5	8.27	112	10.32	-69.75	NaN
1	11/7/2013 5:10	28.74	54110	5.66	89.3	8.28	112	10.36	-70.02	NaN
1	11/7/2013 5:15	28.74	54060	5.63	88.8	8.27	113	10.34	-69.82	NaN
1	11/7/2013 5:20	28.74	54120	5.61	88.5	8.27	113	10.32	-69.83	NaN
1	11/7/2013 5:25	28.74	54090	5.59	88.2	8.28	113	10.36	-69.88	NaN
1	11/7/2013 5:30	28.74	54070	5.68	89.6	8.28	113	10.32	-70.15	NaN
1	11/7/2013 5:35	28.75	54070	5.73	90.4	8.28	113	10.31	-70.11	NaN
1	11/7/2013 5:40	28.75	54110	5.67	89.4	8.28	113	10.34	-70.01	NaN
1	11/7/2013 5:45	28.74	54140	5.66	89.3	8.28	113	10.36	-69.91	NaN
1	11/7/2013 5:50	28.74	54170	5.64	89	8.28	112	10.32	-69.93	NaN
1	11/7/2013 5:55	28.75	54070	5.6	88.3	8.27	112	10.36	-69.76	NaN
1	11/7/2013 6:00	28.74	54080	5.58	88.1	8.27	112	10.34	-69.62	NaN
1	11/7/2013 6:05	28.72	54180	5.47	86.4	8.26	112	10.32	-69.22	NaN
1	11/7/2013 6:10	28.68	54140	5.5	86.7	8.26	112	10.36	-69	NaN
1	11/7/2013 6:15	28.65	54110	5.55	87.4	8.26	112	10.32	-68.98	NaN
1	11/7/2013 6:20	28.66	54090	5.51	86.8	8.26	112	10.34	-68.8	NaN
1	11/7/2013 6:25	28.66	54070	5.48	86.3	8.25	112	10.25	-68.77	NaN
1	11/7/2013 6:30	28.66	54040	5.51	86.7	8.26	112	10.31	-68.85	NaN
1	11/7/2013 6:35	28.67	54090	5.49	86.5	8.26	113	10.34	-68.88	NaN
1	11/7/2013 6:40	28.67	54040	5.49	86.5	8.26	113	10.34	-68.89	NaN
1	11/7/2013 6:45	28.67	54050	5.46	86.1	8.26	113	10.34	-68.85	NaN
1	11/7/2013 6:50	28.68	54080	5.48	86.3	8.26	113	10.32	-68.85	NaN
1	11/7/2013 6:55	28.69	54110	5.48	86.4	8.26	113	10.31	-68.95	NaN
1	11/7/2013 7:00	28.7	54180	5.6	88.2	8.27	113	10.34	-69.49	NaN
1	11/7/2013 7:05	28.7	54020	5.57	87.8	8.26	113	10.34	-69.24	NaN
1	11/7/2013 7:10	28.7	54100	5.53	87.3	8.26	113	10.31	-69.26	NaN
1	11/7/2013 7:15	28.7	54110	5.55	87.5	8.26	113	10.31	-69.18	NaN
1	11/7/2013 7:20	28.7	54290	5.52	87.2	8.26	113	10.31	-69.2	NaN
1	11/7/2013 7:25	28.71	54060	5.58	88	8.27	113	10.34	-69.45	NaN
1	11/7/2013 7:30	28.71	54090	5.66	89.3	8.27	113	10.32	-69.67	NaN
1	11/7/2013 7:35	28.71	54080	5.69	89.7	8.27	113	10.31	-69.7	NaN
1	11/7/2013 7:40	28.67	54140	5.64	88.9	8.27	113	10.32	-69.38	NaN
1	11/7/2013 7:45	28.64	54060	5.66	89.1	8.26	113	10.31	-69.25	NaN
1	11/7/2013 7:50	28.65	54100	5.69	89.6	8.26	113	10.29	-69.27	NaN
1	11/7/2013 7:55	28.67	54080	5.75	90.6	8.27	113	10.34	-69.67	NaN
1	11/7/2013 8:00	28.7	54090	5.79	91.3	8.28	113	10.32	-69.95	NaN
1	11/7/2013 8:05	28.7	54130	5.81	91.7	8.28	113	10.32	-70	NaN
1	11/7/2013 8:10	28.69	54110	5.79	91.2	8.27	113	10.29	-69.81	NaN
1	11/7/2013 8:15	28.71	54120	5.77	90.9	8.27	113	10.31	-69.82	NaN
1	11/7/2013 8:20	28.7	54030	5.76	90.8	8.27	113	10.34	-69.69	NaN
1	11/7/2013 8:25	28.7	54110	5.75	90.6	8.27	113	10.31	-69.8	NaN
1	11/7/2013 8:30	28.71	54080	5.76	90.8	8.28	113	10.27	-69.85	NaN
1	11/7/2013 8:35	28.7	54130	5.7	89.8	8.27	113	10.31	-69.59	NaN
1	11/7/2013 8:40	28.7	54080	5.67	89.3	8.27	113	10.22	-69.46	NaN
1	11/7/2013 8:45	28.68	54070	5.68	89.5	8.27	113	10.29	-69.45	NaN
1	11/7/2013 8:50	28.67	54130	5.72	90.1	8.27	113	10.31	-69.54	NaN
1	11/7/2013 8:55	28.65	54210	5.83	91.9	8.27	113	10.31	-69.67	NaN
1	11/7/2013 9:00	28.66	54090	5.88	92.7	8.28	113	10.31	-69.95	NaN
1	11/7/2013 9:05	28.66	54070	5.93	93.4	8.28	113	10.32	-69.99	NaN
1	11/7/2013 9:10	28.69	54180	5.97	94.1	8.28	114	10.24	-70.3	NaN
1	11/7/2013 9:15	28.7	54170	5.98	94.2	8.29	110	10.31	-70.38	NaN
1	11/7/2013 9:20	28.71	54120	5.99	94.5	8.28	112	10.31	-70.35	NaN
1	11/7/2013 9:25	28.7	54100	5.98	94.2	8.28	112	10.29	-70.21	NaN
1	11/7/2013 9:30	28.7	54000	5.93	93.5	8.28	112	10.27	-70.08	NaN
1	11/7/2013 9:35	28.7	54050	5.97	94.1	8.28	112	10.32	-70.34	NaN
1	11/7/2013 9:40	28.72	54080	5.98	94.3	8.29	113	10.29	-70.43	NaN
1	11/7/2013 9:45	28.73	54070	5.97	94.1	8.29	113	10.27	-70.37	NaN
1	11/7/2013 9:50	28.72	54170	5.95	93.8	8.28	113	10.32	-70.24	NaN
1	11/7/2013 9:55	28.72	54060	6.01	94.8	8.29	114	10.32	-70.39	NaN
1	11/7/2013 10:00	28.71	54050	6.04	95.2	8.29	114	10.27	-70.45	NaN
1	11/7/2013 10:05	28.71	54110	6.06	95.5	8.29	114	10.27	-70.45	NaN
1	11/7/2013 10:10	28.71	54020	6.11	96.2	8.29	114	10.31	-70.67	NaN
1	11/7/2013 10:15	28.74	54070	6.13	96.7	8.29	115	10.32	-70.76	NaN
1	11/7/2013 10:20	28.73	54130	6.11	96.3	8.29	114	10.27	-70.61	NaN
1	11/7/2013 10:25	28.73	54100	6.12	96.6	8.29	114	10.27	-70.73	NaN
1	11/7/2013 10:30	28.75	54130	6.12	96.7	8.29	115	10.29	-70.67	NaN
1	11/7/2013 10:35	28.73	54140	6.18	97.5	8.29	115	10.32	-70.77	NaN
1	11/7/2013 10:40	28.74	54150	6.21	97.9	8.29	115	10.31	-70.79	NaN
1	11/7/2013 10:45	28.72	54030	6.18	97.4	8.29	114	10.27	-70.66	NaN
1	11/7/2013 10:50	28.73	54010	6.23	98.2	8.29	114	10.25	-70.85	NaN
1	11/7/2013 10:55	28.74	54070	6.26	98.8	8.3	115	10.29	-70.89	NaN
1	11/7/2013 11:00	28.73	54080	6.24	98.4	8.29	114	10.31	-70.86	NaN
1	11/7/2013 11:05	28.73	53990	6.18	97.4	8.29	114	10.29	-70.74	NaN
1	11/7/2013 11:10	28.74	54110	6.15	97.1	8.29	114	10.27	-70.78	NaN
1	11/7/2013 11:15	28.75	54040	6.16	97.1	8.29	114	10.29	-70.84	NaN
1	11/7/2013 11:20	28.76	54060	6.2	97.7	8.3	114	10.27	-70.91	NaN
1	11/7/2013 11:25	28.76	54150	6.2	97.8	8.3	114	10.29	-71.07	NaN
1	11/7/2013 11:30	28.76	54040	6.19	97.6	8.3	114	10.29	-71.05	NaN
1	11/7/2013 11:35	28.76	54040	6.19	97.6	8.3	114	10.27	-71.16	NaN
1	11/7/2013 11:40	28.77	54070	6.17	97.3	8.3	114	10.25	-71.21	NaN
1	11/7/2013 11:45	28.78	54010	6.19	97.7	8.3	114	10.27	-71.14	NaN
1	11/7/2013 11:50	28.78	54100	6.21	98	8.3	114	10.29	-71.22	NaN
1	11/7/2013 11:55	28.78	54020	6.19	97.6	8.3	114	10.31	-71.14	NaN
1	11/7/2013 12:00	28.77	54110	6.18	97.5	8.3	114	10.27	-71.22	NaN
1	11/7/2013 12:05	28.79	53990	6.17	97.4	8.3	114	10.25	-71.19	NaN
1	11/7/2013 12:10	28.8	54060	6.21	98.1	8.3	114	10.29	-71.25	NaN
1	11/7/2013 12:15	28.8	54050	6.24	98.5	8.3	114	10.25	-71.32	NaN
1	11/7/2013 12:20	28.81	54030	6.27	99	8.3	114	10.27	-71.33	NaN
1	11/7/2013 12:25	28.8	54140	6.24	98.5	8.3	114	10.31	-71.24	NaN
1	11/7/2013 12:30	28.8	54010	6.23	98.3	8.3	114	10.27	-71.29	NaN
1	11/7/2013 12:35	28.8	54020	6.23	98.4	8.3	114	10.24	-71.25	NaN
1	11/7/2013 12:40	28.8	54060	6.23	98.4	8.3	114	10.29	-71.38	NaN
1	11/7/2013 12:45	28.8	54150	6.22	98.3	8.3	114	10.25	-71.29	NaN
1	11/7/2013 12:50	28.8	54040	6.19	97.7	8.3	114	10.27	-71.23	NaN
1	11/7/2013 12:55	28.79	54160	6.19	97.8	8.3	118	10.25	-71.35	NaN
1	11/7/2013 13:00	28.82	54080	6.25	98.8	8.31	127	10.27	-71.56	NaN
1	11/7/2013 13:05	28.82	54010	6.27	99	8.31	132	10.25	-71.59	NaN
1	11/7/2013 13:10	28.8	54140	6.25	98.7	8.31	134	10.25	-71.59	NaN
1	11/7/2013 13:15	28.82	54100	6.25	98.7	8.31	137	10.24	-71.58	NaN
1	11/7/2013 13:20	28.82	54130	6.25	98.7	8.31	139	10.19	-71.6	NaN
1	11/7/2013 13:25	28.83	54080	6.25	98.7	8.31	141	10.27	-71.59	NaN
1	11/7/2013 13:30	28.82	54070	6.24	98.6	8.31	143	10.29	-71.56	NaN
1	11/7/2013 13:35	28.8	54070	6.18	97.5	8.31	141	10.25	-71.46	NaN
1	11/7/2013 13:40	28.8	54140	6.17	97.4	8.31	141	10.29	-71.44	NaN
1	11/7/2013 13:45	28.82	54100	6.2	97.9	8.31	142	10.27	-71.56	NaN
1	11/7/2013 13:50	28.81	54050	6.23	98.3	8.31	142	10.24	-71.5	NaN
1	11/7/2013 13:55	28.82	53950	6.25	98.7	8.31	143	10.29	-71.69	NaN
1	11/7/2013 14:00	28.83	54200	6.26	98.9	8.31	143	10.25	-71.68	NaN
1	11/7/2013 14:05	28.82	54070	6.27	99.1	8.31	144	10.19	-71.6	NaN
1	11/7/2013 14:10	28.84	54120	6.24	98.6	8.31	142	10.24	-71.46	NaN
1	11/7/2013 14:15	28.83	54150	6.25	98.7	8.31	142	10.24	-71.56	NaN
1	11/7/2013 14:20	28.83	54110	6.28	99.3	8.31	142	10.25	-71.49	NaN
1	11/7/2013 14:25	28.83	54100	6.22	98.3	8.31	141	10.25	-71.46	NaN
1	11/7/2013 14:30	28.81	53970	6.24	98.5	8.3	141	10.24	-71.39	NaN
1	11/7/2013 14:35	28.82	54110	6.21	98.2	8.3	141	10.27	-71.41	NaN
1	11/7/2013 14:40	28.82	54250	6.24	98.6	8.3	141	10.24	-71.41	NaN
1	11/7/2013 14:45	28.82	54020	6.23	98.3	8.31	142	10.24	-71.52	NaN
1	11/7/2013 14:50	28.82	54170	6.23	98.5	8.3	142	10.25	-71.38	NaN
1	11/7/2013 14:55	28.81	54150	6.2	98	8.3	140	10.24	-71.35	NaN
1	11/7/2013 15:00	28.81	54100	6.14	97	8.3	139	10.22	-71.22	NaN
1	11/7/2013 15:05	28.8	54160	6.12	96.7	8.3	138	10.25	-71.21	NaN
1	11/7/2013 15:10	28.8	54030	6.1	96.3	8.3	138	10.25	-71.09	NaN
1	11/7/2013 15:15	28.8	54000	6.13	96.8	8.3	138	10.27	-71.19	NaN
1	11/7/2013 15:20	28.81	54050	6.13	96.9	8.3	138	10.25	-71.23	NaN
1	11/7/2013 15:25	28.8	54050	6.16	97.2	8.3	138	10.24	-71.27	NaN
1	11/7/2013 15:30	28.8	54030	6.15	97.2	8.3	137	10.24	-71.17	NaN
1	11/7/2013 15:35	28.81	54100	6.15	97.1	8.3	137	10.24	-71.21	NaN
1	11/7/2013 15:40	28.8	54100	6.13	96.8	8.3	137	10.27	-71.23	NaN
1	11/7/2013 15:45	28.8	54050	6.09	96.2	8.3	135	10.27	-71.18	NaN
1	11/7/2013 15:50	28.8	54080	6.06	95.8	8.3	134	10.22	-71	NaN
1	11/7/2013 15:55	28.8	54090	6.06	95.7	8.3	134	10.25	-70.95	NaN
1	11/7/2013 16:00	28.8	54030	6.03	95.2	8.3	134	10.2	-70.91	NaN
1	11/7/2013 16:05	28.8	54170	6.02	95.1	8.29	132	10.25	-70.83	NaN
1	11/7/2013 16:10	28.8	54170	5.99	94.6	8.29	130	10.25	-70.75	NaN
1	11/7/2013 16:15	28.79	54050	5.99	94.5	8.29	129	10.2	-70.73	NaN
1	11/7/2013 16:20	28.79	54090	5.97	94.3	8.29	128	10.24	-70.7	NaN
1	11/7/2013 16:25	28.79	54070	5.96	94	8.29	128	10.24	-70.79	NaN
1	11/7/2013 16:30	28.79	54040	5.96	94.1	8.29	127	10.24	-70.68	NaN
1	11/7/2013 16:35	28.78	54070	5.96	94	8.29	127	10.24	-70.7	NaN
1	11/7/2013 16:40	28.79	54180	5.96	94.1	8.29	126	10.2	-70.74	NaN
1	11/7/2013 16:45	28.79	54040	5.98	94.4	8.3	126	10.2	-70.93	NaN
1	11/7/2013 16:50	28.79	54050	6	94.8	8.3	126	10.2	-71.04	NaN
1	11/7/2013 16:55	28.79	54140	6.01	95	8.3	126	10.22	-71.01	NaN
1	11/7/2013 17:00	28.78	53990	6	94.7	8.3	125	10.24	-70.98	NaN
1	11/7/2013 17:05	28.78	54060	5.99	94.5	8.29	124	10.19	-70.86	NaN
1	11/7/2013 17:10	28.78	53980	5.93	93.5	8.29	123	10.24	-70.81	NaN
1	11/7/2013 17:15	28.77	54010	5.94	93.7	8.29	123	10.24	-70.85	NaN
1	11/7/2013 17:20	28.77	54090	5.92	93.5	8.29	122	10.2	-70.76	NaN
1	11/7/2013 17:25	28.77	54050	5.94	93.7	8.29	122	10.2	-70.83	NaN
1	11/7/2013 17:30	28.77	54050	5.92	93.5	8.29	121	10.2	-70.77	NaN
1	11/7/2013 17:35	28.77	53990	5.9	93.1	8.29	120	10.2	-70.69	NaN
1	11/7/2013 17:40	28.77	54130	5.9	93.1	8.29	119	10.22	-70.77	NaN
1	11/7/2013 17:45	28.77	54030	5.83	92	8.29	119	10.22	-70.68	NaN
1	11/7/2013 17:50	28.77	54130	5.85	92.3	8.29	118	10.2	-70.68	NaN
1	11/7/2013 17:55	28.77	54090	5.9	93.2	8.3	118	10.22	-70.89	NaN
1	11/7/2013 18:00	28.77	54080	5.9	93.2	8.29	117	10.19	-70.79	NaN
1	11/7/2013 18:05	28.77	54080	5.83	92	8.29	117	10.19	-70.62	NaN
1	11/7/2013 18:10	28.77	54030	0	0	8.27	117	9.95	-69.39	NaN
1	11/7/2013 18:15	28.77	54150	5.81	91.7	8.29	116	10.22	-70.47	NaN
1	11/7/2013 18:20	28.76	54120	5.81	91.7	8.29	116	10.19	-70.57	NaN
1	11/7/2013 18:25	28.76	54090	5.78	91.2	8.29	116	10.22	-70.37	NaN
