SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
2	11/20/10 12:25	25.14	51230	6.4	96.7	7.99	240	10.83	-65.98	NaN
2	11/20/10 12:30	25.14	51230	6.44	97.2	7.99	241	10.82	-66	NaN
2	11/20/10 12:35	25.14	51220	6.41	96.8	7.99	241	10.85	-66.11	NaN
2	11/20/10 12:40	25.14	51240	6.44	97.3	7.99	241	10.82	-66.04	NaN
2	11/20/10 12:45	25.15	51220	6.45	97.4	7.99	241	10.82	-65.99	NaN
2	11/20/10 12:50	25.14	51200	6.41	96.7	7.99	242	10.85	-65.88	NaN
2	11/20/10 12:55	25.15	51190	6.41	96.9	7.99	242	10.82	-65.95	NaN
2	11/20/10 13:00	25.15	51150	6.39	96.5	7.99	243	10.82	-65.75	NaN
2	11/20/10 13:05	25.18	51230	6.37	96.3	7.99	243	10.83	-65.78	NaN
2	11/20/10 13:10	25.21	51120	6.36	96.1	7.98	243	10.85	-65.69	NaN
2	11/20/10 13:15	25.23	51210	6.42	97.1	7.99	243	10.8	-65.87	NaN
2	11/20/10 13:20	25.27	51290	6.43	97.4	7.99	243	10.83	-65.91	NaN
2	11/20/10 13:25	25.32	51250	6.51	98.6	7.99	243	10.82	-66.06	NaN
2	11/20/10 13:30	25.34	51220	6.5	98.4	7.99	243	10.83	-66.06	NaN
2	11/20/10 13:35	25.36	51270	6.54	99.1	7.99	243	10.85	-66.12	NaN
2	11/20/10 13:40	25.37	51220	6.53	99	7.99	243	10.82	-66.07	NaN
2	11/20/10 13:45	25.38	51260	6.54	99.2	7.99	243	10.8	-66.14	NaN
2	11/20/10 13:50	25.39	51240	6.52	98.9	7.99	243	10.85	-65.96	NaN
2	11/20/10 13:55	25.4	51200	6.47	98.2	7.99	243	10.85	-65.98	NaN
2	11/20/10 14:00	25.4	51180	6.53	99	7.99	243	10.82	-66	NaN
2	11/20/10 14:05	25.41	51170	6.55	99.3	7.99	243	10.83	-66	NaN
2	11/20/10 14:10	25.43	51170	6.54	99.2	7.99	243	10.85	-66.11	NaN
2	11/20/10 14:15	25.43	51260	6.54	99.3	7.99	243	10.82	-66.05	NaN
2	11/20/10 14:20	25.43	51280	6.58	99.8	7.99	243	10.85	-66.08	NaN
2	11/20/10 14:25	25.44	51330	6.5	98.8	7.99	243	10.83	-65.9	NaN
2	11/20/10 14:30	25.45	51230	6.53	99.1	7.99	243	10.8	-65.96	NaN
2	11/20/10 14:35	25.45	51170	6.51	98.9	7.99	243	10.82	-66	NaN
2	11/20/10 14:40	25.47	51190	6.5	98.7	7.99	244	10.82	-66	NaN
2	11/20/10 14:45	25.47	51190	6.54	99.3	7.99	244	10.8	-65.98	NaN
2	11/20/10 14:50	25.47	51280	6.48	98.5	7.99	244	10.8	-65.95	NaN
2	11/20/10 14:55	25.48	51250	6.5	98.8	7.99	244	10.82	-66.01	NaN
2	11/20/10 15:00	25.48	51200	6.51	98.8	7.99	244	10.83	-65.95	NaN
2	11/20/10 15:05	25.48	51210	6.57	99.9	7.99	243	10.82	-66.06	NaN
2	11/20/10 15:10	25.48	51150	6.55	99.5	7.99	243	10.83	-65.98	NaN
2	11/20/10 15:15	25.49	51230	6.57	99.8	7.99	243	10.83	-66.06	NaN
2	11/20/10 15:20	25.5	51100	6.6	100.2	7.99	243	10.82	-66.14	NaN
2	11/20/10 15:25	25.49	51210	6.59	100.1	7.99	244	10.82	-66.03	NaN
2	11/20/10 15:30	25.5	51090	6.57	99.8	7.99	243	10.82	-66.01	NaN
2	11/20/10 15:35	25.5	51210	6.56	99.6	7.99	243	10.83	-66	NaN
2	11/20/10 15:40	25.51	51130	6.61	100.4	7.99	243	10.83	-66.1	NaN
2	11/20/10 15:45	25.52	51140	6.65	101	7.99	243	10.83	-66.19	NaN
2	11/20/10 15:50	25.5	51220	6.58	99.9	7.99	244	10.82	-65.93	NaN
2	11/20/10 15:55	25.5	51070	6.55	99.4	7.99	244	10.83	-65.89	NaN
2	11/20/10 16:00	25.5	51260	6.53	99.2	7.98	244	10.8	-65.79	NaN
2	11/20/10 16:05	25.5	51170	6.55	99.5	7.99	244	10.8	-65.87	NaN
2	11/20/10 16:10	25.5	51290	6.57	99.8	7.99	244	10.82	-65.87	NaN
2	11/20/10 16:15	25.51	51120	6.59	100.2	7.99	244	10.8	-65.89	NaN
2	11/20/10 16:20	25.51	51230	6.56	99.7	7.98	244	10.82	-65.8	NaN
2	11/20/10 16:25	25.51	51190	6.57	99.9	7.99	244	10.78	-65.8	NaN
2	11/20/10 16:30	25.5	51160	6.57	99.8	7.98	245	10.78	-65.78	NaN
2	11/20/10 16:35	25.49	51210	6.59	100.2	7.98	245	10.78	-65.73	NaN
2	11/20/10 16:40	25.48	51310	6.59	100.1	7.98	245	10.82	-65.71	NaN
2	11/20/10 16:45	25.48	51120	6.61	100.4	7.98	245	10.82	-65.72	NaN
2	11/20/10 16:50	25.49	51140	6.62	100.5	7.98	245	10.8	-65.69	NaN
2	11/20/10 16:55	25.48	51270	6.56	99.7	7.98	245	10.78	-65.62	NaN
2	11/20/10 17:00	25.47	51220	6.54	99.3	7.98	245	10.78	-65.56	NaN
2	11/20/10 17:05	25.45	51220	6.48	98.4	7.98	245	10.82	-65.43	NaN
2	11/20/10 17:10	25.45	51130	6.45	97.9	7.98	245	10.8	-65.33	NaN
2	11/20/10 17:15	25.44	51120	6.44	97.7	7.98	246	10.8	-65.27	NaN
2	11/20/10 17:20	25.43	51220	6.41	97.2	7.97	246	10.78	-65.21	NaN
2	11/20/10 17:25	25.42	51210	6.38	96.8	7.97	246	10.82	-65.13	NaN
2	11/20/10 17:30	25.41	51160	6.36	96.4	7.97	246	10.8	-65.09	NaN
2	11/20/10 17:35	25.39	51170	6.31	95.7	7.97	246	10.82	-64.88	NaN
2	11/20/10 17:40	25.39	51150	6.31	95.6	7.97	246	10.76	-64.89	NaN
2	11/20/10 17:45	25.43	51150	6.35	96.4	7.97	246	10.82	-64.96	NaN
2	11/20/10 17:50	25.47	51230	6.42	97.5	7.98	246	10.8	-65.33	NaN
2	11/20/10 17:55	25.5	51210	6.5	98.7	7.98	246	10.76	-65.51	NaN
2	11/20/10 18:00	25.52	51150	6.51	99	7.98	246	10.78	-65.64	NaN
2	11/20/10 18:05	25.52	51220	6.52	99.1	7.98	246	10.8	-65.63	NaN
2	11/20/10 18:10	25.52	51050	6.49	98.6	7.98	246	10.78	-65.45	NaN
2	11/20/10 18:15	25.53	51270	6.47	98.3	7.98	246	10.76	-65.51	NaN
2	11/20/10 18:20	25.53	51130	6.46	98.1	7.98	246	10.8	-65.38	NaN
2	11/20/10 18:25	25.53	51120	6.42	97.6	7.98	246	10.78	-65.36	NaN
2	11/20/10 18:30	25.53	51160	6.42	97.5	7.98	246	10.78	-65.37	NaN
2	11/20/10 18:35	25.53	51120	6.4	97.2	7.98	245	10.75	-65.33	NaN
2	11/20/10 18:40	25.54	51230	6.39	97.1	7.98	245	10.78	-65.25	NaN
2	11/20/10 18:45	25.55	51110	6.45	98	7.98	245	10.8	-65.63	NaN
2	11/20/10 18:50	25.55	51250	6.4	97.3	7.98	245	10.76	-65.6	NaN
2	11/20/10 18:55	25.56	51160	6.35	96.5	7.98	245	10.76	-65.58	NaN
2	11/20/10 19:00	25.56	51100	6.35	96.5	7.98	244	10.75	-65.67	NaN
2	11/20/10 19:05	25.56	51180	6.33	96.2	7.98	244	10.78	-65.5	NaN
2	11/20/10 19:10	25.56	51150	6.3	95.7	7.98	244	10.78	-65.48	NaN
2	11/20/10 19:15	25.57	51240	6.28	95.6	7.98	243	10.78	-65.59	NaN
2	11/20/10 19:20	25.57	51210	6.29	95.6	7.98	244	10.76	-65.76	NaN
2	11/20/10 19:25	25.59	51350	6.38	97.1	8	244	10.78	-66.54	NaN
2	11/20/10 19:30	25.59	51220	6.4	97.4	8	244	10.75	-66.46	NaN
2	11/20/10 19:35	25.59	51190	6.32	96.2	7.99	244	10.75	-66.28	NaN
2	11/20/10 19:40	25.58	51160	6.36	96.7	8	244	10.78	-66.41	NaN
2	11/20/10 19:45	25.5	51190	6.3	95.7	7.98	244	10.75	-65.46	NaN
2	11/20/10 19:50	25.4	51250	6.17	93.6	7.96	243	10.75	-64.6	NaN
2	11/20/10 19:55	25.43	51230	6.17	93.6	7.96	242	10.75	-64.68	NaN
2	11/20/10 20:00	25.42	51100	6.14	93.1	7.96	241	10.75	-64.38	NaN
2	11/20/10 20:05	25.4	51180	6.1	92.5	7.96	240	10.75	-64.42	NaN
2	11/20/10 20:10	25.39	51150	6.14	93.1	7.96	240	10.78	-64.53	NaN
2	11/20/10 20:15	25.36	51200	6.12	92.8	7.96	240	10.75	-64.46	NaN
2	11/20/10 20:20	25.34	51120	6.1	92.4	7.96	241	10.76	-64.47	NaN
2	11/20/10 20:25	25.33	51110	6.1	92.4	7.96	242	10.76	-64.5	NaN
2	11/20/10 20:30	25.34	51070	0	0	7.95	243	10.78	-64.08	NaN
2	11/20/10 20:35	25.34	51070	6.02	91.1	7.96	243	10.73	-64.19	NaN
2	11/20/10 20:40	25.34	51170	6.03	91.3	7.96	244	10.75	-64.29	NaN
2	11/20/10 20:45	25.31	51150	6.02	91.1	7.96	244	10.78	-64.31	NaN
2	11/20/10 20:50	25.31	51180	6.03	91.3	7.96	245	10.76	-64.3	NaN
2	11/20/10 20:55	25.29	51160	6.03	91.2	7.96	245	10.73	-64.22	NaN
2	11/20/10 21:00	25.29	51140	6.06	91.6	7.96	245	10.78	-64.31	NaN
2	11/20/10 21:05	25.31	51150	6.06	91.7	7.96	245	10.73	-64.39	NaN
2	11/20/10 21:10	25.29	51130	6.04	91.4	7.96	246	10.76	-64.23	NaN
2	11/20/10 21:15	25.3	51110	6.04	91.4	7.96	246	10.75	-64.26	NaN
2	11/20/10 21:20	25.32	51220	6.02	91.3	7.96	245	10.73	-64.26	NaN
2	11/20/10 21:25	25.35	51140	6.02	91.2	7.96	245	10.76	-64.42	NaN
2	11/20/10 21:30	25.39	51110	6.03	91.4	7.96	245	10.75	-64.55	NaN
2	11/20/10 21:35	25.42	51150	6.05	91.8	7.97	245	10.76	-64.75	NaN
2	11/20/10 21:40	25.44	51150	6.12	92.8	7.97	245	10.75	-64.87	NaN
2	11/20/10 21:45	25.44	51130	6.13	93	7.97	245	10.73	-64.84	NaN
2	11/20/10 21:50	25.45	51100	6.11	92.7	7.97	245	10.76	-64.77	NaN
2	11/20/10 21:55	25.45	51110	6.12	92.9	7.97	246	10.75	-64.76	NaN
2	11/20/10 22:00	25.45	51170	6.15	93.4	7.97	246	10.75	-64.79	NaN
2	11/20/10 22:05	25.45	51170	6.15	93.3	7.97	246	10.71	-64.72	NaN
2	11/20/10 22:10	25.46	51160	6.14	93.1	7.97	246	10.71	-64.76	NaN
2	11/20/10 22:15	25.46	51150	6.16	93.4	7.97	247	10.75	-64.71	NaN
2	11/20/10 22:20	25.46	51170	6.14	93.2	7.96	247	10.71	-64.67	NaN
2	11/20/10 22:25	25.46	51300	6.13	93.1	7.96	247	10.73	-64.67	NaN
2	11/20/10 22:30	25.46	51040	6.13	93	7.96	247	10.73	-64.59	NaN
2	11/20/10 22:35	25.46	51220	6.15	93.3	7.96	247	10.73	-64.62	NaN
2	11/20/10 22:40	25.46	51060	6.13	92.9	7.96	247	10.71	-64.57	NaN
2	11/20/10 22:45	25.46	51160	6.12	92.9	7.96	248	10.71	-64.64	NaN
2	11/20/10 22:50	25.45	51290	6.14	93.2	7.97	248	10.75	-64.71	NaN
2	11/20/10 22:55	25.45	51100	6.16	93.4	7.97	248	10.75	-64.76	NaN
2	11/20/10 23:00	25.45	51130	6.17	93.6	7.96	248	10.71	-64.68	NaN
2	11/20/10 23:05	25.41	51200	6.14	93.1	7.96	248	10.71	-64.63	NaN
2	11/20/10 23:10	25.38	51240	6.12	92.9	7.96	248	10.63	-64.59	NaN
2	11/20/10 23:15	25.37	51200	6.13	92.9	7.96	248	10.73	-64.66	NaN
2	11/20/10 23:20	25.37	51130	6.11	92.5	7.96	247	10.71	-64.65	NaN
2	11/20/10 23:25	25.38	51110	6.09	92.4	7.96	247	10.73	-64.57	NaN
2	11/20/10 23:30	25.38	51070	6.08	92.1	7.96	247	10.73	-64.47	NaN
2	11/20/10 23:35	25.38	51140	6.09	92.3	7.96	247	10.71	-64.6	NaN
2	11/20/10 23:40	25.38	51220	6.1	92.4	7.96	247	10.73	-64.63	NaN
2	11/20/10 23:45	25.37	51160	6.07	92.1	7.96	247	10.71	-64.54	NaN
2	11/20/10 23:50	25.37	51130	6.06	91.8	7.96	247	10.68	-64.51	NaN
2	11/20/10 23:55	25.37	51110	6.04	91.5	7.96	246	10.7	-64.52	NaN
2	11/21/10 0:00	25.35	51130	6.02	91.3	7.96	246	10.73	-64.43	NaN
2	11/21/10 0:05	25.35	51230	6.01	91.1	7.96	246	10.73	-64.38	NaN
2	11/21/10 0:10	25.35	51090	6.02	91.2	7.96	246	10.7	-64.47	NaN
2	11/21/10 0:15	25.34	51200	6.03	91.4	7.96	246	10.7	-64.51	NaN
2	11/21/10 0:20	25.34	51200	6.03	91.3	7.96	247	10.71	-64.43	NaN
2	11/21/10 0:25	25.34	51180	6.03	91.4	7.96	247	10.61	-64.48	NaN
2	11/21/10 0:30	25.34	51120	6.03	91.3	7.96	247	10.71	-64.39	NaN
2	11/21/10 0:35	25.33	51160	6.02	91.1	7.96	247	10.73	-64.38	NaN
2	11/21/10 0:40	25.33	51190	6	90.9	7.96	247	10.7	-64.29	NaN
2	11/21/10 0:45	25.32	51270	6.01	91.1	7.96	247	10.7	-64.29	NaN
2	11/21/10 0:50	25.32	51180	5.99	90.7	7.96	247	10.71	-64.25	NaN
2	11/21/10 0:55	25.32	51110	6	90.8	7.96	246	10.71	-64.19	NaN
2	11/21/10 1:00	25.32	51220	5.97	90.4	7.96	246	10.68	-64.16	NaN
2	11/21/10 1:05	25.31	51120	5.95	90.1	7.95	246	10.71	-64	NaN
2	11/21/10 1:10	25.31	51180	5.99	90.6	7.96	246	10.7	-64.23	NaN
2	11/21/10 1:15	25.31	51130	5.98	90.5	7.96	247	10.71	-64.18	NaN
2	11/21/10 1:20	25.31	51150	5.99	90.6	7.96	247	10.68	-64.21	NaN
2	11/21/10 1:25	25.31	51040	5.95	90.1	7.95	247	10.71	-64.02	NaN
2	11/21/10 1:30	25.31	51180	5.92	89.7	7.95	247	10.68	-63.97	NaN
2	11/21/10 1:35	25.32	51160	6.01	91	7.96	247	10.66	-64.29	NaN
2	11/21/10 1:40	25.32	51040	6.04	91.4	7.96	248	10.68	-64.46	NaN
2	11/21/10 1:45	25.31	51100	5.98	90.6	7.95	248	10.71	-64.09	NaN
2	11/21/10 1:50	25.31	51080	5.93	89.7	7.95	247	10.71	-64.06	NaN
2	11/21/10 1:55	25.31	51180	5.91	89.5	7.95	247	10.71	-63.91	NaN
2	11/21/10 2:00	25.31	51220	5.92	89.7	7.95	247	10.66	-64.02	NaN
2	11/21/10 2:05	25.31	51160	5.94	89.9	7.95	247	10.68	-64.02	NaN
2	11/21/10 2:10	25.31	51130	5.89	89.2	7.95	247	10.7	-63.86	NaN
2	11/21/10 2:15	25.31	51150	5.93	89.7	7.95	247	10.68	-63.97	NaN
2	11/21/10 2:20	25.3	51170	5.92	89.6	7.95	247	10.7	-64.03	NaN
2	11/21/10 2:25	25.31	51170	5.93	89.8	7.95	248	10.68	-64.03	NaN
2	11/21/10 2:30	25.31	51090	5.92	89.6	7.95	248	10.71	-63.94	NaN
2	11/21/10 2:35	25.31	51120	5.89	89.1	7.95	248	10.65	-63.94	NaN
2	11/21/10 2:40	25.31	51110	5.88	89	7.95	248	10.7	-63.91	NaN
2	11/21/10 2:45	25.31	51100	5.85	88.6	7.95	248	10.7	-63.78	NaN
2	11/21/10 2:50	25.3	51230	5.86	88.7	7.95	248	10.66	-63.82	NaN
2	11/21/10 2:55	25.24	51080	5.9	89.2	7.95	248	10.7	-63.82	NaN
2	11/21/10 3:00	25.2	51110	5.96	90	7.95	249	10.68	-63.93	NaN
2	11/21/10 3:05	25.2	51160	5.94	89.8	7.95	249	10.7	-63.93	NaN
2	11/21/10 3:10	25.19	51110	5.94	89.7	7.95	250	10.66	-63.87	NaN
2	11/21/10 3:15	25.18	51120	5.92	89.5	7.95	250	10.7	-63.85	NaN
2	11/21/10 3:20	25.18	51100	5.91	89.2	7.95	250	10.71	-63.73	NaN
2	11/21/10 3:25	25.18	51090	5.9	89.1	7.95	250	10.68	-63.78	NaN
2	11/21/10 3:30	25.18	51070	5.9	89.1	7.95	250	10.66	-63.78	NaN
2	11/21/10 3:35	25.17	51070	5.89	89	7.95	250	10.7	-63.79	NaN
2	11/21/10 3:40	25.18	51100	5.87	88.7	7.95	250	10.66	-63.68	NaN
2	11/21/10 3:45	25.18	51170	5.86	88.6	7.95	250	10.68	-63.67	NaN
2	11/21/10 3:50	25.19	51050	5.85	88.4	7.95	250	10.65	-63.66	NaN
2	11/21/10 3:55	25.19	51070	5.85	88.4	7.95	250	10.66	-63.69	NaN
2	11/21/10 4:00	25.19	51200	5.88	88.9	7.95	250	10.66	-63.71	NaN
2	11/21/10 4:05	25.19	51190	5.84	88.3	7.95	250	10.68	-63.61	NaN
2	11/21/10 4:10	25.22	51120	5.8	87.6	7.94	250	10.66	-63.42	NaN
2	11/21/10 4:15	25.25	51130	5.65	85.5	7.94	250	10.66	-63.07	NaN
2	11/21/10 4:20	25.26	51180	5.62	85	7.94	249	10.66	-63.05	NaN
2	11/21/10 4:25	25.25	51140	5.58	84.4	7.93	249	10.68	-62.93	NaN
2	11/21/10 4:30	25.29	51100	5.6	84.7	7.93	248	10.66	-62.88	NaN
2	11/21/10 4:35	25.28	51160	5.53	83.6	7.93	248	10.68	-62.67	NaN
2	11/21/10 4:40	25.28	51090	5.49	83.1	7.93	248	10.65	-62.57	NaN
2	11/21/10 4:45	25.3	51040	5.47	82.7	7.93	247	10.65	-62.51	NaN
2	11/21/10 4:50	25.32	51130	5.45	82.5	7.92	247	10.63	-62.41	NaN
2	11/21/10 4:55	25.31	51170	5.44	82.3	7.92	247	10.66	-62.35	NaN
2	11/21/10 5:00	25.35	51130	5.43	82.2	7.92	247	10.68	-62.28	NaN
2	11/21/10 5:05	25.33	51140	5.37	81.4	7.92	246	10.63	-62.15	NaN
2	11/21/10 5:10	25.37	51090	5.41	82	7.92	246	10.65	-62.13	NaN
2	11/21/10 5:15	25.34	51150	5.32	80.6	7.91	246	10.65	-61.82	NaN
2	11/21/10 5:20	25.35	51140	5.29	80.1	7.91	246	10.66	-61.63	NaN
2	11/21/10 5:25	25.39	51130	5.32	80.7	7.91	246	10.68	-61.72	NaN
2	11/21/10 5:30	25.45	51100	5.39	81.7	7.91	246	10.66	-61.91	NaN
2	11/21/10 5:35	25.39	51070	5.33	80.8	7.9	247	10.66	-61.33	NaN
2	11/21/10 5:40	25.37	51130	5.24	79.4	7.9	246	10.65	-61.21	NaN
2	11/21/10 5:45	25.36	51190	5.16	78.2	7.9	246	10.63	-60.93	NaN
2	11/21/10 5:50	25.34	51090	5.05	76.5	7.89	245	10.68	-60.68	NaN
2	11/21/10 5:55	25.34	51080	5	75.7	7.89	245	10.65	-60.39	NaN
2	11/21/10 6:00	25.36	51100	5.07	76.9	7.89	244	10.66	-60.36	NaN
2	11/21/10 6:05	25.36	51060	5.09	77.2	7.88	245	10.65	-60.28	NaN
2	11/21/10 6:10	25.36	51110	5.03	76.3	7.88	245	10.63	-60	NaN
2	11/21/10 6:15	25.27	51090	4.91	74.3	7.87	245	10.65	-59.2	NaN
2	11/21/10 6:20	25.25	51120	4.91	74.3	7.86	244	10.65	-58.94	NaN
2	11/21/10 6:25	25.24	51050	4.98	75.3	7.86	244	10.65	-59.1	NaN
2	11/21/10 6:30	25.17	51130	5.12	77.4	7.85	245	10.66	-58.46	NaN
2	11/21/10 6:35	25.15	51080	5.19	78.3	7.85	245	10.63	-58.25	NaN
2	11/21/10 6:40	25.11	51150	5.17	78.1	7.84	245	10.66	-57.73	NaN
2	11/21/10 6:45	25.23	51110	5.23	79.1	7.86	244	10.63	-58.96	NaN
2	11/21/10 6:50	25.3	51200	5.31	80.4	7.87	245	10.66	-59.68	NaN
2	11/21/10 6:55	25.26	51140	5.31	80.3	7.87	245	10.68	-59.34	NaN
2	11/21/10 7:00	25.27	51110	5.28	79.8	7.87	245	10.65	-59.33	NaN
2	11/21/10 7:05	25.29	51150	5.31	80.3	7.87	245	10.65	-59.66	NaN
2	11/21/10 7:10	25.31	51070	5.36	81.1	7.88	245	10.54	-60.22	NaN
2	11/21/10 7:15	25.32	51090	5.38	81.4	7.88	245	10.63	-60.16	NaN
2	11/21/10 7:20	25.33	51050	5.45	82.5	7.9	246	10.66	-60.89	NaN
2	11/21/10 7:25	25.33	51030	5.46	82.7	7.9	246	10.54	-60.97	NaN
2	11/21/10 7:30	25.35	51060	5.57	84.3	7.91	246	10.66	-61.57	NaN
2	11/21/10 7:35	25.35	51040	5.61	84.9	7.92	247	10.65	-61.96	NaN
2	11/21/10 7:40	25.35	51080	5.72	86.6	7.93	247	10.63	-62.6	NaN
2	11/21/10 7:45	25.36	51070	5.8	87.9	7.94	248	10.61	-63.12	NaN
2	11/21/10 7:50	25.36	51060	5.81	88	7.94	249	10.65	-63.04	NaN
2	11/21/10 7:55	25.36	51150	5.77	87.4	7.93	249	10.65	-62.72	NaN
2	11/21/10 8:00	25.35	51060	5.77	87.3	7.93	249	10.66	-62.94	NaN
2	11/21/10 8:05	25.35	51110	5.82	88.1	7.94	249	10.66	-63.29	NaN
2	11/21/10 8:10	25.35	51090	5.82	88.2	7.94	250	10.65	-63.17	NaN
2	11/21/10 8:15	25.35	51060	5.82	88.1	7.94	250	10.66	-63.22	NaN
2	11/21/10 8:20	25.35	51090	5.87	88.9	7.94	250	10.63	-63.25	NaN
2	11/21/10 8:25	25.35	51010	5.9	89.4	7.94	249	10.66	-63.44	NaN
2	11/21/10 8:30	25.35	51100	5.94	89.9	7.94	250	10.63	-63.49	NaN
2	11/21/10 8:35	25.36	51100	5.92	89.6	7.94	250	10.63	-63.53	NaN
2	11/21/10 8:40	25.36	51110	5.97	90.4	7.95	250	10.65	-63.59	NaN
2	11/21/10 8:45	25.35	51050	6	90.9	7.95	250	10.65	-63.83	NaN
2	11/21/10 8:50	25.36	51100	5.99	90.8	7.95	251	10.63	-63.83	NaN
2	11/21/10 8:55	25.35	51140	5.99	90.8	7.94	251	10.63	-63.41	NaN
2	11/21/10 9:00	25.35	51130	5.92	89.6	7.93	250	10.63	-62.92	NaN
2	11/21/10 9:05	25.35	51110	5.93	89.9	7.94	249	10.63	-63.09	NaN
2	11/21/10 9:10	25.35	51190	5.93	89.8	7.93	249	10.63	-62.77	NaN
2	11/21/10 9:15	25.34	51150	5.86	88.8	7.93	248	10.63	-62.57	NaN
2	11/21/10 9:20	25.32	51130	6.01	91.1	7.93	248	10.65	-63.01	NaN
2	11/21/10 9:25	25.31	51100	6.11	92.5	7.94	248	10.65	-63.39	NaN
2	11/21/10 9:30	25.3	51080	6.19	93.7	7.95	248	10.61	-63.8	NaN
2	11/21/10 9:35	25.29	51100	6.23	94.3	7.96	248	10.63	-64.19	NaN
2	11/21/10 9:40	25.29	51070	6.26	94.7	7.96	248	10.63	-64.33	NaN
2	11/21/10 9:45	25.28	51100	6.31	95.4	7.96	248	10.61	-64.61	NaN
2	11/21/10 9:50	25.28	51090	6.4	96.8	7.97	248	10.63	-65.01	NaN
2	11/21/10 9:55	25.29	51140	6.36	96.2	7.97	249	10.65	-64.78	NaN
2	11/21/10 10:00	25.27	51090	6.38	96.5	7.97	249	10.63	-65.03	NaN
2	11/21/10 10:05	25.26	51080	6.32	95.5	7.97	250	10.63	-64.93	NaN
2	11/21/10 10:10	25.26	51170	6.39	96.7	7.97	250	10.61	-65.18	NaN
2	11/21/10 10:15	25.24	51090	6.36	96.2	7.97	250	10.61	-65.13	NaN
2	11/21/10 10:20	25.24	51160	6.35	96	7.97	245	10.58	-64.92	NaN
2	11/21/10 10:25	25.24	51070	6.29	95.1	7.97	245	10.63	-65.01	NaN
2	11/21/10 10:30	25.23	51140	6.25	94.4	7.97	246	10.65	-64.94	NaN
2	11/21/10 10:35	25.25	51150	6.24	94.4	7.98	243	10.65	-65.45	NaN
2	11/21/10 10:40	25.23	51090	6.28	94.9	7.98	243	10.63	-65.53	NaN
2	11/21/10 10:45	25.24	51070	6.28	95	7.98	246	10.61	-65.41	NaN
2	11/21/10 10:50	25.24	51040	6.29	95	7.95	246	10.61	-63.7	NaN
2	11/21/10 10:55	25.25	51130	6.31	95.4	7.98	245	10.61	-65.66	NaN
2	11/21/10 11:00	25.24	51080	6.32	95.6	7.99	244	10.61	-65.94	NaN
2	11/21/10 11:05	25.24	51120	6.09	92.1	7.98	248	10.65	-65.24	NaN
3	11/20/10 11:05	25.03	51800	6.41	94.4	8.07	193	10.99	-74.51	NaN
3	11/20/10 11:10	25.05	52290	6.4	94.5	8.05	205	11.07	-73.6	NaN
3	11/20/10 11:15	25.07	51870	6.44	94.8	8.03	209	11.09	-72.04	NaN
3	11/20/10 11:20	25.09	51800	6.41	94.4	8.04	207	11.05	-72.9	NaN
3	11/20/10 11:25	25.07	51900	6.44	94.8	8.03	210	11.07	-72.14	NaN
3	11/20/10 11:30	25.08	51780	6.43	94.7	8.04	214	11.05	-72.5	NaN
3	11/20/10 11:35	25.08	51750	6.45	94.9	8.04	217	11.1	-72.68	NaN
3	11/20/10 11:40	25.1	51680	6.43	94.7	8.04	219	11.04	-72.61	NaN
3	11/20/10 11:45	25.08	51890	6.42	94.6	8.02	223	11.07	-71.73	NaN
3	11/20/10 11:50	25.27	51840	6.41	94.7	8.02	225	11.05	-71.66	NaN
3	11/20/10 11:55	25.21	51720	6.48	95.6	8.01	224	11.09	-70.52	NaN
3	11/20/10 12:00	25.1	51800	6.48	95.5	8.02	226	11.04	-71.19	NaN
3	11/20/10 12:05	25.11	51710	6.5	95.8	8.03	227	11.05	-71.67	NaN
3	11/20/10 12:10	25.11	51710	6.51	96	8.03	228	11.04	-72.23	NaN
3	11/20/10 12:15	25.11	51730	6.54	96.4	8.04	228	11.05	-72.55	NaN
3	11/20/10 12:20	25.12	51820	6.52	96.1	8.04	229	11.07	-72.86	NaN
3	11/20/10 12:25	25.13	51790	6.52	96.2	8.05	230	11.05	-73.12	NaN
3	11/20/10 12:30	25.12	51680	6.56	96.6	8.05	231	11.04	-73.22	NaN
3	11/20/10 12:35	25.13	51730	6.58	96.9	8.05	231	11.05	-73.24	NaN
3	11/20/10 12:40	25.14	51840	6.54	96.5	8.05	232	11.05	-73.27	NaN
3	11/20/10 12:45	25.14	51790	6.56	96.7	8.05	232	11.07	-73.39	NaN
3	11/20/10 12:50	25.13	51710	6.54	96.4	8.04	233	11.07	-72.81	NaN
3	11/20/10 12:55	25.12	51690	6.53	96.2	8.04	233	11.05	-72.68	NaN
3	11/20/10 13:00	25.15	51660	6.51	96	8.04	233	11.05	-72.83	NaN
3	11/20/10 13:05	25.18	51730	6.51	96	8.05	233	11.07	-73.06	NaN
3	11/20/10 13:10	25.21	51670	6.53	96.4	8.05	233	11.02	-73.08	NaN
3	11/20/10 13:15	25.24	51670	6.55	96.7	8.05	233	11.04	-73.13	NaN
3	11/20/10 13:20	25.27	51840	6.57	97.2	8.05	233	11.04	-73.31	NaN
3	11/20/10 13:25	25.31	51740	6.61	97.7	8.05	233	11.05	-73.37	NaN
3	11/20/10 13:30	25.33	51740	6.63	98	8.05	233	11.05	-73.48	NaN
3	11/20/10 13:35	25.34	51860	6.64	98.3	8.05	233	11.02	-73.44	NaN
