SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
5	11/1/2013 10:10	27.27	54700	6.69	103.3	8.09	213	10.07	-55.68	NaN
5	11/1/2013 10:15	27.24	54680	6.69	103.3	8.09	213	10.02	-55.5	NaN
5	11/1/2013 10:20	27.26	54640	6.68	103.2	8.09	213	10.05	-55.7	NaN
5	11/1/2013 10:25	27.22	54650	6.71	103.5	8.09	213	10.1	-55.8	NaN
5	11/1/2013 10:30	27.19	54620	6.69	103.1	8.09	213	10.07	-55.7	NaN
5	11/1/2013 10:35	27.15	54710	6.71	103.4	8.09	213	10.1	-55.43	NaN
5	11/1/2013 10:40	27.18	54730	6.72	103.6	8.1	213	10.03	-55.92	NaN
5	11/1/2013 10:45	27.18	54670	6.77	104.3	8.1	213	10.1	-55.89	NaN
5	11/1/2013 10:50	27.19	54710	6.75	104.1	8.1	213	10.03	-55.81	NaN
5	11/1/2013 10:55	27.2	54660	6.77	104.4	8.1	213	10.03	-55.93	NaN
5	11/1/2013 11:00	27.21	54710	6.78	104.7	8.1	213	10.07	-56.01	NaN
5	11/1/2013 11:05	27.21	54830	6.8	105	8.1	213	10.09	-56.01	NaN
5	11/1/2013 11:10	27.19	54700	6.81	105	8.1	212	10.09	-55.92	NaN
5	11/1/2013 11:15	27.19	54660	6.85	105.6	8.1	212	10.05	-56.06	NaN
5	11/1/2013 11:20	27.18	54630	6.86	105.7	8.1	212	10.1	-56.02	NaN
5	11/1/2013 11:25	27.2	54630	6.9	106.5	8.1	212	10.05	-56.13	NaN
5	11/1/2013 11:30	27.2	54670	6.93	106.9	8.1	212	10.09	-56.19	NaN
5	11/1/2013 11:35	27.17	54680	6.87	105.9	8.09	212	10.03	-55.55	NaN
5	11/1/2013 11:40	27.19	54630	6.87	105.9	8.14	219	10.09	-58.38	NaN
5	11/1/2013 11:45	27.18	54700	0	0	8.12	226	10.07	-57.21	NaN
5	11/1/2013 11:50	27.19	54690	6.85	105.7	8.11	231	10.03	-56.78	NaN
5	11/1/2013 11:55	27.2	54680	6.92	106.7	8.11	234	10.09	-56.62	NaN
5	11/1/2013 12:00	27.2	54680	6.86	105.9	8.1	236	10.07	-56.28	NaN
5	11/1/2013 12:05	27.2	54700	6.83	105.3	8.1	237	10.05	-56.09	NaN
5	11/1/2013 12:10	27.07	54700	6.81	104.9	8.1	238	10.03	-55.88	NaN
5	11/1/2013 12:15	27.07	54640	6.76	104	8.09	237	10.03	-55.74	NaN
5	11/1/2013 12:20	27.06	54650	6.73	103.5	8.09	237	10.03	-55.69	NaN
5	11/1/2013 12:25	27.07	54680	6.77	104.1	8.09	238	10.05	-55.74	NaN
5	11/1/2013 12:30	27.1	54620	6.84	105.3	8.1	239	10.05	-55.89	NaN
5	11/1/2013 12:35	27.12	54720	6.84	105.4	8.1	239	9.93	-55.93	NaN
5	11/1/2013 12:40	27.14	54640	6.88	106.1	8.1	239	10.03	-55.93	NaN
5	11/1/2013 12:45	27.15	54720	6.9	106.3	8.1	240	10.03	-55.93	NaN
5	11/1/2013 12:50	27.16	54670	6.95	107.2	8.1	241	10.07	-55.98	NaN
5	11/1/2013 12:55	27.17	54680	6.96	107.3	8.1	241	10.05	-56	NaN
5	11/1/2013 13:00	27.17	54610	6.97	107.4	8.1	241	10.05	-56	NaN
5	11/1/2013 13:05	27.17	54650	6.97	107.4	8.1	241	10.07	-55.92	NaN
5	11/1/2013 13:10	27.18	54640	7.05	108.7	8.1	240	10.05	-56.08	NaN
5	11/1/2013 13:15	27.21	54760	7.05	108.7	8.1	240	10.03	-56.15	NaN
5	11/1/2013 13:20	27.22	54700	7.05	108.8	8.1	241	10.07	-56.01	NaN
5	11/1/2013 13:25	27.24	54780	7.04	108.7	8.1	241	10.03	-56.04	NaN
5	11/1/2013 13:30	27.26	54700	7.01	108.3	8.1	241	10.05	-55.94	NaN
5	11/1/2013 13:35	27.27	54640	7.01	108.3	8.1	242	10.07	-55.85	NaN
5	11/1/2013 13:40	27.29	54720	7	108.2	8.09	242	10.02	-55.81	NaN
5	11/1/2013 13:45	27.31	54730	6.98	107.8	8.09	242	10.07	-55.76	NaN
5	11/1/2013 13:50	27.32	54690	7	108.1	8.09	243	10.05	-55.79	NaN
5	11/1/2013 13:55	27.33	54730	7.01	108.3	8.09	243	10.07	-55.85	NaN
5	11/1/2013 14:00	27.34	54640	7.03	108.6	8.09	244	10.03	-55.94	NaN
5	11/1/2013 14:05	27.34	54650	7	108.2	8.1	244	10.05	-56.04	NaN
5	11/1/2013 14:10	27.34	54720	6.98	107.8	8.1	244	10.03	-55.98	NaN
5	11/1/2013 14:15	27.35	54720	7.01	108.5	8.1	244	10.05	-56.09	NaN
5	11/1/2013 14:20	27.35	54770	6.99	108.1	8.1	244	10.03	-56.07	NaN
5	11/1/2013 14:25	27.34	54680	7	108.3	8.1	243	10.07	-56.02	NaN
5	11/1/2013 14:30	27.35	54760	6.96	107.6	8.1	243	10.03	-56.05	NaN
5	11/1/2013 14:35	27.35	54750	6.86	106.1	8.1	242	10.05	-55.98	NaN
5	11/1/2013 14:40	27.35	54730	6.83	105.6	8.1	242	10.03	-55.94	NaN
5	11/1/2013 14:45	27.36	54750	6.83	105.7	8.1	242	10.05	-56.01	NaN
5	11/1/2013 14:50	27.38	54760	6.86	106.1	8.1	243	10.03	-56.15	NaN
5	11/1/2013 14:55	27.38	54830	6.87	106.3	8.1	243	10.02	-56.23	NaN
5	11/1/2013 15:00	27.38	54710	6.88	106.4	8.1	244	10	-56.28	NaN
5	11/1/2013 15:05	27.38	54740	6.89	106.7	8.1	243	10.02	-56.26	NaN
5	11/1/2013 15:10	27.37	54730	6.91	106.9	8.1	243	10.02	-56.35	NaN
5	11/1/2013 15:15	27.35	54760	6.91	106.9	8.1	243	10.03	-56.24	NaN
5	11/1/2013 15:20	27.36	54700	6.9	106.7	8.1	242	10.05	-56.21	NaN
5	11/1/2013 15:25	27.35	54720	6.86	106.1	8.1	242	10	-56.31	NaN
5	11/1/2013 15:30	27.34	54790	6.87	106.2	8.1	242	10.05	-56.28	NaN
5	11/1/2013 15:35	27.33	54790	6.9	106.7	8.1	242	10.05	-56.28	NaN
5	11/1/2013 15:40	27.32	54730	6.87	106.2	8.1	242	10	-56.34	NaN
5	11/1/2013 15:45	27.31	54750	6.87	106.1	8.1	242	10.03	-56.33	NaN
5	11/1/2013 15:50	27.3	54680	6.89	106.4	8.1	242	10.03	-56.21	NaN
5	11/1/2013 15:55	27.26	54710	6.85	105.7	8.1	241	10	-56.12	NaN
5	11/1/2013 16:00	27.26	54770	6.84	105.7	8.1	241	10.02	-56.14	NaN
5	11/1/2013 16:05	27.23	54650	6.83	105.3	8.1	240	10.02	-56.11	NaN
5	11/1/2013 16:10	27.22	54670	6.82	105.2	8.1	239	10	-56.07	NaN
5	11/1/2013 16:15	27.19	54700	6.81	105	8.1	238	10.03	-56.04	NaN
5	11/1/2013 16:20	27.18	54720	6.8	104.8	8.1	237	10.02	-56.05	NaN
5	11/1/2013 16:25	27.15	54780	6.77	104.4	8.09	237	10.02	-55.91	NaN
5	11/1/2013 16:30	27.13	54640	6.75	104	8.09	235	10.03	-55.91	NaN
5	11/1/2013 16:35	27.08	54610	6.73	103.6	8.1	235	10.03	-55.83	NaN
5	11/1/2013 16:40	27.04	54700	6.71	103.2	8.09	234	10	-55.67	NaN
5	11/1/2013 16:45	27.03	54690	6.7	103	8.09	234	10	-55.73	NaN
5	11/1/2013 16:50	27.02	54660	6.68	102.7	8.09	233	10.02	-55.72	NaN
5	11/1/2013 16:55	27.02	54700	6.66	102.5	8.09	232	10	-55.69	NaN
5	11/1/2013 17:00	27.02	54680	6.66	102.4	8.09	232	10.02	-55.7	NaN
5	11/1/2013 17:05	26.99	54730	6.65	102.2	8.09	231	10.03	-55.7	NaN
5	11/1/2013 17:10	26.98	54650	6.62	101.8	8.09	230	10.02	-55.58	NaN
5	11/1/2013 17:15	26.95	54700	6.62	101.7	8.09	230	9.98	-55.57	NaN
5	11/1/2013 17:20	26.93	54700	6.6	101.3	8.09	230	10	-55.48	NaN
5	11/1/2013 17:25	26.93	54670	6.58	101	8.09	229	10.02	-55.47	NaN
5	11/1/2013 17:30	26.91	54610	6.55	100.5	8.09	228	10	-55.38	NaN
5	11/1/2013 17:35	26.89	54590	6.53	100.2	8.09	228	10	-55.32	NaN
5	11/1/2013 17:40	26.88	54610	6.5	99.7	8.09	228	9.98	-55.24	NaN
5	11/1/2013 17:45	26.86	54610	6.46	99.1	8.08	228	9.98	-55.13	NaN
5	11/1/2013 17:50	26.85	54660	6.46	99.1	8.08	227	9.97	-55.13	NaN
5	11/1/2013 17:55	26.84	54640	6.46	99	8.08	227	9.98	-55.11	NaN
5	11/1/2013 18:00	26.83	54640	6.45	98.9	8.08	226	9.98	-55.08	NaN
5	11/1/2013 18:05	26.83	54590	6.43	98.6	8.08	226	9.97	-55.04	NaN
5	11/1/2013 18:10	26.82	54680	6.44	98.6	8.08	226	9.97	-55.12	NaN
5	11/1/2013 18:15	26.81	54710	6.41	98.3	8.08	226	9.98	-54.99	NaN
5	11/1/2013 18:20	26.81	54720	6.4	98	8.08	227	9.98	-54.96	NaN
5	11/1/2013 18:25	26.81	54610	6.39	97.8	8.08	227	9.97	-54.92	NaN
5	11/1/2013 18:30	26.81	54660	6.37	97.5	8.08	226	9.95	-54.92	NaN
5	11/1/2013 18:35	26.81	54550	6.42	98.4	8.08	225	9.98	-55.11	NaN
5	11/1/2013 18:40	26.81	54680	6.38	97.8	8.08	225	9.98	-54.94	NaN
5	11/1/2013 18:45	26.81	54710	6.33	97.1	8.07	224	10	-54.74	NaN
5	11/1/2013 18:50	26.81	54570	6.28	96.3	8.07	224	9.95	-54.66	NaN
5	11/1/2013 18:55	26.81	54640	6.28	96.3	8.07	223	9.98	-54.68	NaN
5	11/1/2013 19:00	26.81	54640	6.38	97.7	8.08	223	10	-54.88	NaN
5	11/1/2013 19:05	26.82	54590	6.31	96.7	8.07	222	10	-54.8	NaN
5	11/1/2013 19:10	26.82	54550	6.27	96.1	8.07	222	10	-54.56	NaN
5	11/1/2013 19:15	26.83	54580	6.31	96.7	8.07	221	9.93	-54.71	NaN
5	11/1/2013 19:20	26.83	54640	6.34	97.2	8.08	221	10	-54.77	NaN
5	11/1/2013 19:25	26.83	54620	6.35	97.4	8.08	221	9.93	-54.82	NaN
5	11/1/2013 19:30	26.83	54600	6.34	97.1	8.08	220	9.93	-54.82	NaN
5	11/1/2013 19:35	26.83	54710	6.34	97.2	8.08	220	9.98	-54.78	NaN
5	11/1/2013 19:40	26.83	54660	6.31	96.7	8.08	220	9.98	-54.74	NaN
5	11/1/2013 19:45	26.84	54580	6.3	96.5	8.07	220	9.93	-54.68	NaN
5	11/1/2013 19:50	26.84	54670	6.25	95.8	8.07	219	9.93	-54.58	NaN
5	11/1/2013 19:55	26.84	54740	6.27	96.2	8.07	219	9.95	-54.68	NaN
5	11/1/2013 20:00	26.84	54680	6.29	96.5	8.07	218	9.98	-54.65	NaN
5	11/1/2013 20:05	26.84	54720	6.27	96.1	8.08	218	9.93	-54.78	NaN
5	11/1/2013 20:10	26.84	54630	6.32	96.9	8.08	218	9.97	-54.8	NaN
5	11/1/2013 20:15	26.85	54670	6.3	96.6	8.08	217	9.95	-54.72	NaN
5	11/1/2013 20:20	26.85	54590	6.31	96.7	8.08	217	9.92	-54.72	NaN
5	11/1/2013 20:25	26.85	54620	6.3	96.5	8.08	216	9.97	-54.76	NaN
5	11/1/2013 20:30	26.85	54620	6.29	96.4	8.08	216	9.92	-54.69	NaN
5	11/1/2013 20:35	26.85	54720	6.28	96.4	8.07	216	9.97	-54.67	NaN
5	11/1/2013 20:40	26.85	54610	6.29	96.4	8.08	216	9.9	-54.7	NaN
5	11/1/2013 20:45	26.85	54730	6.29	96.5	8.08	216	9.95	-54.73	NaN
5	11/1/2013 20:50	26.85	54670	6.27	96.2	8.07	216	9.93	-54.63	NaN
5	11/1/2013 20:55	26.85	54560	6.24	95.6	8.07	216	9.97	-54.57	NaN
5	11/1/2013 21:00	26.85	54680	6.29	96.4	8.08	215	9.93	-54.77	NaN
5	11/1/2013 21:05	26.85	54730	6.27	96.2	8.07	215	9.92	-54.53	NaN
5	11/1/2013 21:10	26.85	54630	6.23	95.5	8.07	215	9.95	-54.48	NaN
5	11/1/2013 21:15	26.85	54670	6.21	95.3	8.07	214	9.95	-54.5	NaN
5	11/1/2013 21:20	26.85	54710	6.24	95.7	8.07	213	9.97	-54.51	NaN
5	11/1/2013 21:25	26.85	54620	6.24	95.6	8.07	213	9.92	-54.59	NaN
5	11/1/2013 21:30	26.85	54650	6.21	95.2	8.07	212	9.9	-54.48	NaN
5	11/1/2013 21:35	26.85	54560	6.24	95.7	8.07	212	9.95	-54.49	NaN
5	11/1/2013 21:40	26.85	54620	6.19	94.9	8.07	212	9.95	-54.39	NaN
5	11/1/2013 21:45	26.85	54570	6.21	95.2	8.07	212	9.9	-54.47	NaN
5	11/1/2013 21:50	26.85	54610	6.27	96.1	8.07	211	9.85	-54.66	NaN
5	11/1/2013 21:55	26.84	54630	6.26	95.9	8.07	212	9.93	-54.52	NaN
5	11/1/2013 22:00	26.84	54700	6.28	96.3	8.07	212	9.92	-54.62	NaN
5	11/1/2013 22:05	26.84	54680	6.32	96.9	8.08	211	9.92	-54.85	NaN
5	11/1/2013 22:10	26.84	54690	6.27	96.2	8.07	212	9.95	-54.54	NaN
5	11/1/2013 22:15	26.84	54550	6.21	95.1	8.07	212	9.92	-54.4	NaN
5	11/1/2013 22:20	26.84	54650	6.21	95.1	8.07	211	9.92	-54.41	NaN
5	11/1/2013 22:25	26.84	54690	6.19	94.8	8.07	211	9.9	-54.4	NaN
5	11/1/2013 22:30	26.84	54660	6.23	95.5	8.07	210	9.92	-54.53	NaN
5	11/1/2013 22:35	26.83	54690	6.28	96.3	8.07	210	9.88	-54.74	NaN
5	11/1/2013 22:40	26.83	54620	6.3	96.5	8.07	210	9.9	-54.72	NaN
5	11/1/2013 22:45	26.83	54690	6.29	96.4	8.07	211	9.9	-54.55	NaN
5	11/1/2013 22:50	26.83	54590	6.27	96.1	8.07	211	9.95	-54.59	NaN
5	11/1/2013 22:55	26.83	54640	6.23	95.5	8.07	211	9.9	-54.39	NaN
5	11/1/2013 23:00	26.83	54700	6.2	95.1	8.07	210	9.93	-54.31	NaN
5	11/1/2013 23:05	26.83	54620	6.2	95	8.07	210	9.95	-54.4	NaN
5	11/1/2013 23:10	26.83	54670	6.14	94.1	8.07	209	9.95	-54.22	NaN
5	11/1/2013 23:15	26.83	54710	6.17	94.6	8.07	209	9.92	-54.29	NaN
5	11/1/2013 23:20	26.83	54650	6.19	94.9	8.07	209	9.95	-54.26	NaN
5	11/1/2013 23:25	26.82	54660	6.16	94.5	8.07	209	9.93	-54.22	NaN
5	11/1/2013 23:30	26.82	54580	6.09	93.4	8.06	208	9.88	-54.01	NaN
5	11/1/2013 23:35	26.82	54680	6.11	93.7	8.06	207	9.93	-54.04	NaN
5	11/1/2013 23:40	26.82	54660	6.13	94	8.06	206	9.92	-54.05	NaN
5	11/1/2013 23:45	26.81	54670	6.22	95.3	8.07	207	9.92	-54.37	NaN
5	11/1/2013 23:50	26.81	54660	6.21	95.2	8.07	208	9.93	-54.35	NaN
5	11/1/2013 23:55	26.81	54740	6.25	95.8	8.07	208	9.93	-54.43	NaN
5	11/2/2013 0:00	26.81	54600	6.2	94.9	8.07	208	9.93	-54.27	NaN
5	11/2/2013 0:05	26.81	54720	6.17	94.5	8.07	207	9.93	-54.25	NaN
5	11/2/2013 0:10	26.81	54580	6.25	95.8	8.07	207	9.88	-54.44	NaN
5	11/2/2013 0:15	26.81	54250	6.27	95.9	8.07	208	9.9	-54.39	NaN
5	11/2/2013 0:20	26.81	54660	6.23	95.5	8.07	208	9.86	-54.4	NaN
5	11/2/2013 0:25	26.8	54670	6.15	94.3	8.06	208	9.93	-54.13	NaN
5	11/2/2013 0:30	26.79	54670	6.2	95	8.07	207	9.92	-54.28	NaN
5	11/2/2013 0:35	26.78	54660	6.2	95	8.07	207	9.88	-54.28	NaN
5	11/2/2013 0:40	26.78	54630	6.21	95.1	8.07	207	9.92	-54.29	NaN
5	11/2/2013 0:45	26.79	54600	6.12	93.7	8.06	207	9.93	-53.94	NaN
5	11/2/2013 0:50	26.79	54620	6.08	93.2	8.06	205	9.92	-53.9	NaN
5	11/2/2013 0:55	26.8	54720	6.06	92.9	8.06	205	9.92	-53.76	NaN
5	11/2/2013 1:00	26.86	54690	6.09	93.4	8.06	205	9.9	-53.95	NaN
5	11/2/2013 1:05	26.88	54730	6.08	93.3	8.06	204	9.9	-53.95	NaN
5	11/2/2013 1:10	26.89	54690	6.07	93.1	8.06	205	9.92	-53.87	NaN
5	11/2/2013 1:15	26.87	54730	6.03	92.6	8.06	205	9.9	-53.7	NaN
5	11/2/2013 1:20	26.86	54740	5.97	91.6	8.05	204	9.92	-53.42	NaN
5	11/2/2013 1:25	26.83	54680	5.92	90.8	8.05	203	9.88	-53.21	NaN
5	11/2/2013 1:30	26.82	54610	5.88	90	8.04	202	9.92	-52.83	NaN
5	11/2/2013 1:35	26.82	54600	5.83	89.3	8.04	201	9.93	-52.66	NaN
5	11/2/2013 1:40	26.81	54720	5.84	89.5	8.04	200	9.86	-52.6	NaN
5	11/2/2013 1:45	26.81	54650	5.84	89.5	8.04	199	9.93	-52.66	NaN
5	11/2/2013 1:50	26.84	54660	5.93	91	8.04	199	9.9	-52.97	NaN
5	11/2/2013 1:55	26.88	54750	5.92	90.8	8.04	199	9.86	-53.08	NaN
5	11/2/2013 2:00	26.89	54590	5.9	90.6	8.04	200	9.92	-53.1	NaN
5	11/2/2013 2:05	26.88	54680	5.85	89.7	8.04	199	9.9	-52.9	NaN
5	11/2/2013 2:10	26.9	54740	5.88	90.2	8.04	199	9.88	-53.08	NaN
5	11/2/2013 2:15	26.91	54610	5.87	90.1	8.04	199	9.9	-53.11	NaN
5	11/2/2013 2:20	26.86	54680	5.84	89.7	8.04	198	9.9	-52.94	NaN
5	11/2/2013 2:25	26.84	54650	5.83	89.5	8.04	198	9.9	-53.02	NaN
5	11/2/2013 2:30	26.79	54690	5.95	91.1	8.05	198	9.86	-53.48	NaN
5	11/2/2013 2:35	26.75	54630	6.1	93.4	8.06	199	9.92	-53.73	NaN
5	11/2/2013 2:40	26.73	54600	6.16	94.3	8.06	199	9.88	-54.02	NaN
5	11/2/2013 2:45	26.72	54560	6.16	94.3	8.06	199	9.86	-54	NaN
5	11/2/2013 2:50	26.72	54600	6.15	94	8.06	199	9.86	-53.97	NaN
5	11/2/2013 2:55	26.76	54650	5.97	91.4	8.05	198	9.88	-53.4	NaN
5	11/2/2013 3:00	26.82	54720	5.88	90.1	8.04	197	9.9	-53.11	NaN
5	11/2/2013 3:05	26.84	54710	5.83	89.5	8.04	197	9.9	-52.95	NaN
5	11/2/2013 3:10	26.85	54700	5.81	89.1	8.04	196	9.86	-52.87	NaN
5	11/2/2013 3:15	26.84	54690	5.82	89.3	8.04	196	9.86	-52.83	NaN
5	11/2/2013 3:20	26.85	54630	5.8	88.9	8.04	195	9.88	-52.83	NaN
5	11/2/2013 3:25	26.86	54670	5.83	89.3	8.04	195	9.9	-52.97	NaN
5	11/2/2013 3:30	26.85	54620	5.85	89.8	8.04	195	9.88	-53.12	NaN
5	11/2/2013 3:35	26.81	54640	6.13	93.9	8.06	195	9.9	-53.81	NaN
5	11/2/2013 3:40	26.81	54690	6.09	93.3	8.06	196	9.88	-53.79	NaN
5	11/2/2013 3:45	26.81	54730	6.06	92.9	8.05	196	9.88	-53.59	NaN
5	11/2/2013 3:50	26.81	54700	6.09	93.3	8.06	196	9.9	-53.91	NaN
5	11/2/2013 3:55	26.81	54690	6.11	93.6	8.06	197	9.83	-53.83	NaN
5	11/2/2013 4:00	26.83	54690	6.13	93.9	8.06	197	9.86	-53.94	NaN
5	11/2/2013 4:05	26.8	54610	6.12	93.8	8.06	197	9.9	-53.93	NaN
5	11/2/2013 4:10	26.8	54640	6.12	93.8	8.06	197	9.88	-53.85	NaN
5	11/2/2013 4:15	26.81	54700	6.1	93.4	8.06	197	9.86	-53.81	NaN
5	11/2/2013 4:20	26.8	54640	6.03	92.4	8.05	197	9.88	-53.62	NaN
5	11/2/2013 4:25	26.82	54720	5.98	91.7	8.05	197	9.9	-53.47	NaN
5	11/2/2013 4:30	26.82	54740	5.92	90.7	8.05	196	9.9	-53.28	NaN
5	11/2/2013 4:35	26.83	54660	5.9	90.5	8.05	196	9.83	-53.26	NaN
5	11/2/2013 4:40	26.82	54700	5.88	90.2	8.05	196	9.88	-53.3	NaN
5	11/2/2013 4:45	26.81	54690	5.85	89.6	8.04	195	9.9	-53.09	NaN
5	11/2/2013 4:50	26.72	54580	5.91	90.4	8.05	195	9.88	-53.4	NaN
5	11/2/2013 4:55	26.67	54590	6.12	93.5	8.06	195	9.86	-53.88	NaN
5	11/2/2013 5:00	26.61	54600	6.26	95.6	8.07	196	9.9	-54.17	NaN
5	11/2/2013 5:05	26.62	54570	6.22	95	8.06	197	9.86	-54.11	NaN
5	11/2/2013 5:10	26.6	54610	6.18	94.3	8.06	197	9.86	-53.96	NaN
5	11/2/2013 5:15	26.58	54660	6.21	94.8	8.06	197	9.86	-53.99	NaN
5	11/2/2013 5:20	26.55	54610	6.18	94.2	8.06	197	9.88	-53.93	NaN
5	11/2/2013 5:25	26.49	54600	6.34	96.6	8.07	198	9.76	-54.3	NaN
5	11/2/2013 5:30	26.5	54600	6.32	96.4	8.07	198	9.88	-54.18	NaN
5	11/2/2013 5:35	26.52	54620	6.17	94.1	8.06	198	9.83	-53.83	NaN
5	11/2/2013 5:40	26.58	54580	6.02	91.9	8.05	198	9.85	-53.24	NaN
5	11/2/2013 5:45	26.59	54600	5.95	90.8	8.04	197	9.86	-53.13	NaN
5	11/2/2013 5:50	26.63	54600	5.91	90.3	8.04	196	9.83	-52.98	NaN
5	11/2/2013 5:55	26.64	54600	5.97	91.2	8.05	196	9.86	-53.37	NaN
5	11/2/2013 6:00	26.64	54600	6.04	92.3	8.05	196	9.85	-53.41	NaN
5	11/2/2013 6:05	26.64	54560	5.97	91.3	8.04	195	9.85	-53.11	NaN
5	11/2/2013 6:10	26.66	54640	6	91.7	8.05	195	9.86	-53.25	NaN
5	11/2/2013 6:15	26.66	54550	5.92	90.4	8.04	194	9.85	-52.99	NaN
5	11/2/2013 6:20	26.65	54660	5.87	89.7	8.04	194	9.85	-52.78	NaN
5	11/2/2013 6:25	26.65	54620	5.84	89.3	8.04	194	9.83	-52.63	NaN
5	11/2/2013 6:30	26.65	54650	5.77	88.2	8.03	193	9.85	-52.4	NaN
5	11/2/2013 6:35	26.65	54690	5.75	87.9	8.03	193	9.83	-52.31	NaN
5	11/2/2013 6:40	26.6	54640	5.82	88.8	8.04	193	9.86	-52.86	NaN
5	11/2/2013 6:45	26.56	54620	6.02	91.8	8.05	194	9.81	-53.34	NaN
5	11/2/2013 6:50	26.53	54630	6.09	93	8.05	194	9.86	-53.52	NaN
5	11/2/2013 6:55	26.5	54640	6.23	95	8.06	195	9.86	-53.99	NaN
5	11/2/2013 7:00	26.51	54680	6.17	94.2	8.06	195	9.86	-53.66	NaN
5	11/2/2013 7:05	26.51	54670	6.19	94.5	8.06	196	9.86	-53.82	NaN
5	11/2/2013 7:10	26.51	54560	6.28	95.8	8.06	196	9.83	-54.03	NaN
5	11/2/2013 7:15	26.53	54650	6.21	94.7	8.06	197	9.8	-53.78	NaN
5	11/2/2013 7:20	26.53	54640	6.22	94.8	8.06	197	9.85	-53.8	NaN
5	11/2/2013 7:25	26.54	54570	6.16	94	8.05	197	9.83	-53.47	NaN
5	11/2/2013 7:30	26.55	54680	6.14	93.7	8.05	197	9.81	-53.5	NaN
5	11/2/2013 7:35	26.58	54600	6.13	93.6	8.05	198	9.85	-53.6	NaN
5	11/2/2013 7:40	26.58	54610	6.09	92.9	8.05	199	9.83	-53.24	NaN
5	11/2/2013 7:45	26.59	54680	6.06	92.5	8.04	200	9.86	-53	NaN
5	11/2/2013 7:50	26.6	54640	6.08	92.9	8.05	201	9.85	-53.29	NaN
5	11/2/2013 7:55	26.61	54650	6.12	93.5	8.05	201	9.81	-53.39	NaN
5	11/2/2013 8:00	26.61	54650	6.11	93.3	8.05	202	9.83	-53.3	NaN
5	11/2/2013 8:05	26.61	54650	6.16	94	8.05	203	9.85	-53.33	NaN
5	11/2/2013 8:10	26.62	54620	6.14	93.8	8.05	203	9.81	-53.28	NaN
5	11/2/2013 8:15	26.63	54620	6.24	95.3	8.06	204	9.83	-53.85	NaN
5	11/2/2013 8:20	26.63	54570	6.26	95.6	8.06	205	9.81	-54.03	NaN
5	11/2/2013 8:25	26.64	54680	6.24	95.4	8.06	206	9.8	-53.76	NaN
5	11/2/2013 8:30	26.63	54740	6.16	94.2	8.05	206	9.83	-53.29	NaN
5	11/2/2013 8:35	26.63	54640	6.13	93.7	8.04	208	9.86	-53.06	NaN
5	11/2/2013 8:40	26.63	54690	6.16	94.1	8.04	208	9.81	-53.06	NaN
5	11/2/2013 8:45	26.63	54610	6.21	94.9	8.05	209	9.85	-53.27	NaN
5	11/2/2013 8:50	26.64	54600	6.24	95.3	8.05	209	9.83	-53.18	NaN
5	11/2/2013 8:55	26.66	54630	6.25	95.6	8.05	209	9.83	-53.3	NaN
5	11/2/2013 9:00	26.68	54630	6.29	96.2	8.05	210	9.81	-53.38	NaN
5	11/2/2013 9:05	26.73	54690	6.37	97.6	8.06	211	9.81	-53.94	NaN
5	11/2/2013 9:10	26.76	54650	6.41	98.1	8.07	212	9.81	-54.3	NaN
5	11/2/2013 9:15	26.8	54650	6.45	98.8	8.07	213	9.86	-54.44	NaN
5	11/2/2013 9:20	26.85	54630	6.5	99.7	8.08	214	9.83	-54.78	NaN
5	11/2/2013 9:25	26.88	54600	6.52	100	8.07	214	9.85	-54.67	NaN
5	11/2/2013 9:30	26.9	54690	6.55	100.5	8.09	215	9.85	-55.28	NaN
5	11/2/2013 9:35	26.91	54660	6.56	100.8	8.08	215	9.8	-54.84	NaN
5	11/2/2013 9:40	26.91	54610	6.59	101.1	8.08	216	9.85	-55.05	NaN
5	11/2/2013 9:45	26.91	54610	6.6	101.4	8.09	216	9.8	-55.28	NaN
5	11/2/2013 9:50	26.91	54640	6.62	101.5	8.09	216	9.85	-55.37	NaN
5	11/2/2013 9:55	26.9	54620	6.61	101.5	8.08	217	9.83	-55.27	NaN
5	11/2/2013 10:00	26.87	54660	6.64	101.8	8.09	216	9.83	-55.47	NaN
5	11/2/2013 10:05	26.85	54680	6.62	101.6	8.08	216	9.85	-55.1	NaN
5	11/2/2013 10:10	26.84	54610	6.62	101.4	8.09	216	9.81	-55.3	NaN
5	11/2/2013 10:15	26.81	54630	6.6	101.1	8.09	216	9.86	-55.47	NaN
5	11/2/2013 10:20	26.81	54620	6.65	101.9	8.09	216	9.81	-55.34	NaN
5	11/2/2013 10:25	26.81	54530	6.64	101.7	8.09	215	9.81	-55.33	NaN
5	11/2/2013 10:30	26.78	54640	6.64	101.8	8.09	214	9.83	-55.33	NaN
5	11/2/2013 10:35	26.75	54660	6.6	101	8.08	213	9.85	-54.97	NaN
5	11/2/2013 10:40	26.75	54620	6.62	101.3	8.09	213	9.85	-55.27	NaN
5	11/2/2013 10:45	26.75	54670	6.65	101.9	8.09	210	9.81	-55.23	NaN
5	11/2/2013 10:50	26.75	54550	6.64	101.7	8.08	209	9.81	-55.03	NaN
5	11/2/2013 10:55	26.75	54640	6.64	101.7	8.08	208	9.85	-55.17	NaN
