SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
1	10/19/2013 18:15	28.63	53750	5.84	91.8	8.24	109	11.17	-71.48	NaN
1	10/19/2013 18:20	28.63	53810	5.86	92.2	8.24	109	11.14	-71.52	NaN
1	10/19/2013 18:25	28.63	53590	5.86	92	8.24	109	11.17	-71.52	NaN
1	10/19/2013 18:30	28.65	52160	5.91	92.3	8.24	109	11.14	-71.62	NaN
1	10/19/2013 18:35	28.66	53710	5.89	92.7	8.24	109	11.16	-71.61	NaN
1	10/19/2013 18:40	28.67	53830	5.93	93.3	8.25	109	11.12	-71.79	NaN
1	10/19/2013 18:45	28.66	53760	5.92	93.1	8.24	109	11.14	-71.6	NaN
1	10/19/2013 18:50	28.66	53730	5.94	93.5	8.25	109	11.17	-71.72	NaN
1	10/19/2013 18:55	28.67	53790	5.98	94	8.25	109	11.16	-71.74	NaN
1	10/19/2013 19:00	28.67	53860	5.93	93.4	8.24	109	11.14	-71.68	NaN
1	10/19/2013 19:05	28.65	53740	5.9	92.8	8.24	109	11.12	-71.53	NaN
1	10/19/2013 19:10	28.65	53740	5.89	92.6	8.24	109	11.14	-71.48	NaN
1	10/19/2013 19:15	28.66	53800	5.87	92.3	8.24	109	11.12	-71.57	NaN
1	10/19/2013 19:20	28.66	53790	5.93	93.3	8.24	110	11.14	-71.63	NaN
1	10/19/2013 19:25	28.64	53730	5.86	92.2	8.24	109	11.14	-71.44	NaN
1	10/19/2013 19:30	28.65	53720	5.89	92.7	8.24	110	11.12	-71.63	NaN
1	10/19/2013 19:35	28.65	53790	5.86	92.2	8.24	110	11.1	-71.42	NaN
1	10/19/2013 19:40	28.66	53800	5.85	92.1	8.24	109	11.16	-71.46	NaN
1	10/19/2013 19:45	28.66	53850	5.94	93.5	8.25	110	11.14	-71.71	NaN
1	10/19/2013 19:50	28.66	53750	5.95	93.7	8.24	110	11.16	-71.63	NaN
1	10/19/2013 19:55	28.66	53660	5.95	93.6	8.24	110	11.14	-71.66	NaN
1	10/19/2013 20:00	28.67	53750	5.96	93.8	8.24	110	11.12	-71.57	NaN
1	10/19/2013 20:05	28.67	53750	5.95	93.7	8.24	110	11.14	-71.55	NaN
1	10/19/2013 20:10	28.67	53770	5.94	93.4	8.24	109	11.1	-71.61	NaN
1	10/19/2013 20:15	28.66	53880	5.91	93	8.24	110	11.14	-71.48	NaN
1	10/19/2013 20:20	28.66	53660	5.91	92.9	8.24	110	11.16	-71.45	NaN
1	10/19/2013 20:25	28.66	53780	5.91	93	8.24	110	11.12	-71.43	NaN
1	10/19/2013 20:30	28.66	53750	5.92	93.1	8.24	110	11.1	-71.44	NaN
1	10/19/2013 20:35	28.67	53830	5.89	92.8	8.23	110	11.12	-71.15	NaN
1	10/19/2013 20:40	28.67	53920	5.86	92.2	8.23	110	11.12	-70.94	NaN
1	10/19/2013 20:45	28.66	53680	5.86	92.2	8.23	110	11.12	-71	NaN
1	10/19/2013 20:50	28.67	53740	5.87	92.3	8.23	110	11.12	-70.87	NaN
1	10/19/2013 20:55	28.61	53860	5.86	92.1	8.24	110	11.12	-71.17	NaN
1	10/19/2013 21:00	28.61	53850	5.87	92.4	8.24	110	11.12	-71.32	NaN
1	10/19/2013 21:05	28.6	53780	5.89	92.5	8.24	110	11.12	-71.29	NaN
1	10/19/2013 21:10	28.56	53770	5.88	92.3	8.24	110	11.09	-71.34	NaN
1	10/19/2013 21:15	28.56	53880	5.82	91.5	8.24	110	11.1	-71.16	NaN
1	10/19/2013 21:20	28.57	53800	5.79	90.9	8.23	110	11.12	-71.05	NaN
1	10/19/2013 21:25	28.56	53980	5.81	91.4	8.24	110	11.09	-71.14	NaN
1	10/19/2013 21:30	28.58	53900	5.77	90.7	8.23	110	11.02	-70.95	NaN
1	10/19/2013 21:35	28.61	53890	5.82	91.6	8.23	110	11.09	-71.05	NaN
1	10/19/2013 21:40	28.6	53880	5.86	92.2	8.24	110	11.1	-71.27	NaN
1	10/19/2013 21:45	28.61	53680	5.8	91.2	8.23	110	11.1	-70.96	NaN
1	10/19/2013 21:50	28.64	53710	5.75	90.5	8.23	110	11.09	-70.73	NaN
1	10/19/2013 21:55	28.64	53830	5.72	90	8.22	110	11.09	-70.52	NaN
1	10/19/2013 22:00	28.6	53720	5.73	90	8.23	110	11.12	-70.77	NaN
1	10/19/2013 22:05	28.58	53700	5.7	89.6	8.23	110	11.1	-70.79	NaN
1	10/19/2013 22:10	28.59	53750	5.66	88.9	8.23	110	11.1	-70.77	NaN
1	10/19/2013 22:15	28.6	53860	5.72	89.9	8.23	110	11.12	-70.82	NaN
1	10/19/2013 22:20	28.58	53810	5.69	89.5	8.23	110	11.1	-70.8	NaN
1	10/19/2013 22:25	28.57	53880	5.65	88.8	8.23	110	11.1	-70.75	NaN
1	10/19/2013 22:30	28.55	53740	5.73	90	8.23	110	11.1	-71.04	NaN
1	10/19/2013 22:35	28.55	53870	5.74	90.1	8.23	110	11.09	-70.95	NaN
1	10/19/2013 22:40	28.56	53830	5.66	89	8.23	110	11.09	-70.72	NaN
1	10/19/2013 22:45	28.57	53820	5.58	87.6	8.22	110	11.07	-70.54	NaN
1	10/19/2013 22:50	28.55	53800	5.55	87.2	8.23	110	11.07	-70.61	NaN
1	10/19/2013 22:55	28.53	53840	5.61	88.1	8.23	110	11.09	-70.76	NaN
1	10/19/2013 23:00	28.52	53800	5.6	88	8.23	110	11.07	-70.73	NaN
1	10/19/2013 23:05	28.52	53850	5.64	88.5	8.23	110	11.09	-70.96	NaN
1	10/19/2013 23:10	28.52	53800	5.64	88.5	8.23	110	11.1	-70.75	NaN
1	10/19/2013 23:15	28.55	53610	5.57	87.4	8.22	110	11.1	-70.39	NaN
1	10/19/2013 23:20	28.61	53860	5.67	89.2	8.22	110	11.07	-70.2	NaN
1	10/19/2013 23:25	28.65	53850	5.78	90.9	8.21	110	11.07	-70	NaN
1	10/19/2013 23:30	28.65	53750	5.82	91.5	8.21	110	11.1	-69.7	NaN
1	10/19/2013 23:35	28.6	53800	5.74	90.3	8.21	110	11.1	-69.99	NaN
1	10/19/2013 23:40	28.58	53880	5.69	89.4	8.22	110	11.02	-70.29	NaN
1	10/19/2013 23:45	28.61	53830	5.69	89.5	8.21	110	11.07	-69.83	NaN
1	10/19/2013 23:50	28.62	53700	5.62	88.3	8.2	110	11.05	-69.5	NaN
1	10/19/2013 23:55	28.63	53830	5.58	87.8	8.2	110	11.07	-69.39	NaN
1	10/20/2013 0:00	28.64	53710	5.6	88	8.2	110	11.09	-69.51	NaN
1	10/20/2013 0:05	28.66	53760	5.74	90.2	8.21	110	11.05	-70.09	NaN
1	10/20/2013 0:10	28.66	53790	5.81	91.4	8.21	110	11.09	-70.06	NaN
1	10/20/2013 0:15	28.66	53760	5.78	90.9	8.21	110	11.02	-69.94	NaN
1	10/20/2013 0:20	28.66	53720	5.81	91.3	8.21	110	11.07	-69.92	NaN
1	10/20/2013 0:25	28.64	53850	5.74	90.3	8.21	110	11.05	-69.73	NaN
1	10/20/2013 0:30	28.64	53780	5.75	90.5	8.21	110	11.09	-69.8	NaN
1	10/20/2013 0:35	28.63	53770	5.69	89.4	8.21	110	11.09	-69.59	NaN
1	10/20/2013 0:40	28.63	53670	5.65	88.8	8.21	110	11.09	-69.63	NaN
1	10/20/2013 0:45	28.63	53740	5.66	89	8.21	111	11.07	-69.86	NaN
1	10/20/2013 0:50	28.61	53730	5.67	89.1	8.21	111	11.07	-69.95	NaN
1	10/20/2013 0:55	28.61	53740	5.66	88.9	8.21	111	11.05	-69.77	NaN
1	10/20/2013 1:00	28.59	53750	5.61	88.1	8.21	111	11.07	-69.96	NaN
1	10/20/2013 1:05	28.59	53700	5.62	88.3	8.21	111	11.07	-69.97	NaN
1	10/20/2013 1:10	28.6	53750	5.57	87.5	8.21	111	11.05	-69.71	NaN
1	10/20/2013 1:15	28.61	53790	5.54	87	8.21	111	11.07	-69.69	NaN
1	10/20/2013 1:20	28.62	53700	5.58	87.6	8.21	111	11.07	-69.59	NaN
1	10/20/2013 1:25	28.63	53660	5.58	87.7	8.2	110	11.07	-69.52	NaN
1	10/20/2013 1:30	28.64	53760	5.55	87.3	8.2	111	11.05	-69.37	NaN
1	10/20/2013 1:35	28.63	53850	5.52	86.9	8.2	111	11.05	-69.09	NaN
1	10/20/2013 1:40	28.63	53790	5.55	87.4	8.2	111	11.07	-69.43	NaN
1	10/20/2013 1:45	28.62	53760	5.57	87.5	8.2	111	11.04	-69.32	NaN
1	10/20/2013 1:50	28.62	53790	5.56	87.4	8.2	111	11.05	-69.39	NaN
1	10/20/2013 1:55	28.62	53720	5.56	87.4	8.2	111	11.05	-69.32	NaN
1	10/20/2013 2:00	28.63	53810	5.56	87.5	8.2	111	11.04	-69.18	NaN
1	10/20/2013 2:05	28.63	53830	5.59	87.9	8.2	111	11.05	-69.39	NaN
1	10/20/2013 2:10	28.62	53810	5.69	89.4	8.21	111	11.04	-69.75	NaN
1	10/20/2013 2:15	28.63	53810	5.65	88.9	8.21	111	10.99	-69.57	NaN
1	10/20/2013 2:20	28.62	53780	5.63	88.5	8.21	111	11.04	-69.59	NaN
1	10/20/2013 2:25	28.61	53750	5.73	90.1	8.22	110	11.04	-70.43	NaN
1	10/20/2013 2:30	28.6	53840	5.74	90.2	8.22	111	11.05	-70.38	NaN
1	10/20/2013 2:35	28.61	53680	5.74	90.2	8.22	111	11.02	-70.29	NaN
1	10/20/2013 2:40	28.61	53710	5.7	89.5	8.22	111	11.04	-70.12	NaN
1	10/20/2013 2:45	28.61	53880	5.67	89.2	8.21	111	11.04	-69.92	NaN
1	10/20/2013 2:50	28.6	53730	5.64	88.6	8.21	110	11.07	-69.93	NaN
1	10/20/2013 2:55	28.57	53790	5.65	88.8	8.22	110	11.02	-70.28	NaN
1	10/20/2013 3:00	28.53	53800	5.76	90.4	8.23	110	11.05	-70.92	NaN
1	10/20/2013 3:05	28.52	53850	5.84	91.8	8.23	110	11.02	-71.12	NaN
1	10/20/2013 3:10	28.53	53180	5.83	91.3	8.23	110	11.04	-70.94	NaN
1	10/20/2013 3:15	28.55	53700	5.71	89.7	8.22	110	11.05	-70.27	NaN
1	10/20/2013 3:20	28.58	53770	5.67	89.1	8.21	111	11.04	-69.89	NaN
1	10/20/2013 3:25	28.58	53710	5.67	89	8.21	111	11.05	-69.7	NaN
1	10/20/2013 3:30	28.58	53780	5.65	88.7	8.2	111	11.04	-69.3	NaN
1	10/20/2013 3:35	28.55	53740	5.69	89.3	8.22	110	11.02	-70.26	NaN
1	10/20/2013 3:40	28.55	53740	5.82	91.3	8.23	110	11.04	-70.87	NaN
1	10/20/2013 3:45	28.54	53790	5.78	90.7	8.23	110	11.02	-70.85	NaN
1	10/20/2013 3:50	28.54	47550	5.91	90.5	8.23	110	11.04	-70.83	NaN
1	10/20/2013 3:55	28.54	49110	5.86	90.3	8.23	111	11.02	-70.78	NaN
1	10/20/2013 4:00	28.54	45090	5.96	90.3	8.23	110	11.02	-70.64	NaN
1	10/20/2013 4:05	28.52	45110	5.98	90.7	8.23	110	11.02	-70.9	NaN
1	10/20/2013 4:10	28.52	45450	5.98	90.8	8.23	111	11.02	-70.96	NaN
1	10/20/2013 4:15	28.51	46450	5.98	91	8.24	111	11.02	-71.13	NaN
1	10/20/2013 4:20	28.51	46110	5.97	90.8	8.23	111	10.99	-71.07	NaN
1	10/20/2013 4:25	28.51	46830	5.94	90.7	8.23	111	11.04	-71.03	NaN
1	10/20/2013 4:30	28.51	46500	5.92	90.1	8.23	111	11.02	-70.83	NaN
1	10/20/2013 4:35	28.54	53870	5.71	89.8	8.22	111	11.02	-70.23	NaN
1	10/20/2013 4:40	28.55	47230	5.87	89.8	8.21	111	11	-70.05	NaN
1	10/20/2013 4:45	28.55	53770	5.82	91.4	8.22	111	11	-70.22	NaN
1	10/20/2013 4:50	28.54	53760	5.78	90.8	8.21	111	11.02	-70.04	NaN
1	10/20/2013 4:55	28.54	53710	5.72	89.8	8.21	111	11.02	-69.77	NaN
1	10/20/2013 5:00	28.52	53780	5.72	89.8	8.21	111	11.04	-69.58	NaN
1	10/20/2013 5:05	28.5	53770	5.76	90.4	8.22	110	11.02	-70.53	NaN
1	10/20/2013 5:10	28.49	53800	5.81	91.1	8.23	111	11.02	-70.9	NaN
1	10/20/2013 5:15	28.49	53760	5.79	90.9	8.23	111	11	-70.88	NaN
1	10/20/2013 5:20	28.49	53760	5.77	90.6	8.23	110	11.02	-70.99	NaN
1	10/20/2013 5:25	28.49	53840	5.79	90.8	8.23	111	11	-70.93	NaN
1	10/20/2013 5:30	28.49	53850	5.86	92	8.24	110	11.02	-71.43	NaN
1	10/20/2013 5:35	28.49	53790	5.95	93.3	8.23	111	11.04	-71.11	NaN
1	10/20/2013 5:40	28.49	53700	6.06	95.1	8.25	111	11.02	-71.77	NaN
1	10/20/2013 5:45	28.5	53730	6.03	94.6	8.24	111	10.92	-71.57	NaN
1	10/20/2013 5:50	28.49	53750	5.96	93.6	8.24	111	11.02	-71.23	NaN
1	10/20/2013 5:55	28.49	53780	5.91	92.8	8.23	111	10.99	-70.93	NaN
1	10/20/2013 6:00	28.49	53820	5.89	92.4	8.23	111	11.02	-70.76	NaN
1	10/20/2013 6:05	28.49	53860	5.89	92.5	8.23	111	11.02	-70.77	NaN
1	10/20/2013 6:10	28.48	53740	5.87	92	8.22	111	10.99	-70.24	NaN
1	10/20/2013 6:15	28.47	53870	5.81	91.2	8.21	111	10.97	-69.74	NaN
1	10/20/2013 6:20	28.46	53850	5.75	90.1	8.2	111	11.02	-69.24	NaN
1	10/20/2013 6:25	28.46	53760	5.7	89.5	8.2	110	11	-69.04	NaN
1	10/20/2013 6:30	28.47	53810	5.69	89.3	8.2	110	10.99	-69.29	NaN
1	10/20/2013 6:35	28.48	53730	5.72	89.7	8.2	110	10.99	-69.47	NaN
1	10/20/2013 6:40	28.48	53820	5.76	90.4	8.21	110	11.02	-69.63	NaN
1	10/20/2013 6:45	28.5	53840	5.82	91.3	8.21	111	10.99	-69.89	NaN
1	10/20/2013 6:50	28.52	53800	5.88	92.2	8.22	111	11	-70.17	NaN
1	10/20/2013 6:55	28.53	53800	5.91	92.7	8.22	111	10.99	-70.33	NaN
1	10/20/2013 7:00	28.53	53750	5.88	92.4	8.22	111	10.99	-70.22	NaN
1	10/20/2013 7:05	28.54	53840	5.88	92.4	8.22	111	11	-70.29	NaN
1	10/20/2013 7:10	28.55	53770	5.89	92.6	8.22	111	11	-70.2	NaN
1	10/20/2013 7:15	28.54	53820	5.89	92.5	8.22	111	10.99	-70.11	NaN
1	10/20/2013 7:20	28.55	53760	5.84	91.8	8.21	111	10.99	-70.03	NaN
1	10/20/2013 7:25	28.55	53780	5.9	92.6	8.22	111	10.97	-70.32	NaN
1	10/20/2013 7:30	28.56	53800	5.91	92.8	8.22	111	10.99	-70.36	NaN
1	10/20/2013 7:35	28.56	53770	5.95	93.4	8.22	111	10.99	-70.6	NaN
1	10/20/2013 7:40	28.57	53860	5.95	93.6	8.23	111	10.95	-70.63	NaN
1	10/20/2013 7:45	28.57	53830	5.99	94.2	8.23	110	10.99	-70.96	NaN
1	10/20/2013 7:50	28.57	53700	6.04	94.8	8.23	111	10.97	-71.08	NaN
1	10/20/2013 7:55	28.57	53850	6.07	95.4	8.24	111	10.95	-71.27	NaN
1	10/20/2013 8:00	28.57	53720	6.12	96.1	8.23	111	10.99	-71.1	NaN
1	10/20/2013 8:05	28.57	53810	6.13	96.3	8.23	111	10.99	-71.07	NaN
1	10/20/2013 8:10	28.57	53690	6.18	97.1	8.24	111	10.95	-71.37	NaN
1	10/20/2013 8:15	28.58	53840	6.18	97.2	8.24	111	10.97	-71.38	NaN
1	10/20/2013 8:20	28.58	53870	6.17	96.9	8.24	110	10.97	-71.46	NaN
1	10/20/2013 8:25	28.59	53770	6.17	97	8.24	110	11	-71.6	NaN
1	10/20/2013 8:30	28.59	53760	6.17	97	8.24	110	10.99	-71.48	NaN
1	10/20/2013 8:35	28.59	53690	6.15	96.6	8.24	110	10.97	-71.35	NaN
1	10/20/2013 8:40	28.59	53740	6.14	96.5	8.24	110	10.93	-71.29	NaN
1	10/20/2013 8:45	28.59	53720	6.14	96.5	8.24	110	10.95	-71.4	NaN
1	10/20/2013 8:50	28.59	53800	6.11	96	8.24	110	10.95	-71.26	NaN
1	10/20/2013 8:55	28.6	53780	6.09	95.6	8.23	110	10.93	-71.07	NaN
1	10/20/2013 9:00	28.6	53780	6.08	95.5	8.23	110	10.97	-71.06	NaN
1	10/20/2013 9:05	28.6	53840	6.12	96.1	8.24	110	10.95	-71.43	NaN
1	10/20/2013 9:10	28.59	53720	6.17	96.9	8.24	110	10.97	-71.61	NaN
1	10/20/2013 9:15	28.6	53810	6.19	97.3	8.25	111	10.99	-71.73	NaN
1	10/20/2013 9:20	28.6	53820	6.2	97.5	8.25	111	10.97	-71.7	NaN
1	10/20/2013 9:25	28.6	53760	6.18	97.2	8.24	111	10.95	-71.64	NaN
1	10/20/2013 9:30	28.6	53800	6.18	97.2	8.24	111	10.93	-71.63	NaN
1	10/20/2013 9:35	28.61	53820	6.22	97.8	8.25	111	10.97	-72.04	NaN
1	10/20/2013 9:40	28.61	53750	6.28	98.6	8.25	111	10.99	-72.16	NaN
1	10/20/2013 9:45	28.61	53730	6.25	98.2	8.25	111	10.95	-72.04	NaN
1	10/20/2013 9:50	28.62	53740	6.29	98.9	8.25	111	10.88	-72.06	NaN
1	10/20/2013 9:55	28.63	53800	6.28	98.8	8.25	111	10.93	-72.01	NaN
1	10/20/2013 10:00	28.62	53840	6.24	98.1	8.25	111	10.97	-71.93	NaN
1	10/20/2013 10:05	28.62	53750	6.24	98	8.25	111	10.95	-71.86	NaN
1	10/20/2013 10:10	28.63	53730	6.25	98.3	8.25	111	10.93	-71.93	NaN
1	10/20/2013 10:15	28.61	53780	6.27	98.6	8.25	111	10.97	-72.09	NaN
1	10/20/2013 10:20	28.61	53860	6.28	98.8	8.25	111	10.93	-72.18	NaN
1	10/20/2013 10:25	28.61	53770	6.25	98.3	8.25	111	10.97	-72.05	NaN
1	10/20/2013 10:30	28.63	53700	6.3	99	8.25	111	10.99	-72.14	NaN
1	10/20/2013 10:35	28.62	53860	6.28	98.9	8.25	111	10.97	-72.03	NaN
1	10/20/2013 10:40	28.63	53810	6.34	99.7	8.25	111	10.95	-72.15	NaN
1	10/20/2013 10:45	28.63	53810	6.33	99.6	8.25	111	10.97	-72.03	NaN
1	10/20/2013 10:50	28.62	53840	6.24	98.2	8.25	110	10.95	-71.9	NaN
1	10/20/2013 10:55	28.62	53710	6.24	98.1	8.25	111	10.97	-71.88	NaN
1	10/20/2013 11:00	28.61	53800	6.25	98.2	8.25	111	10.93	-71.81	NaN
1	10/20/2013 11:05	28.61	53810	6.25	98.3	8.25	111	10.97	-71.83	NaN
1	10/20/2013 11:10	28.62	53870	6.23	98	8.25	111	10.93	-71.78	NaN
1	10/20/2013 11:15	28.62	53710	6.2	97.5	8.24	111	10.95	-71.66	NaN
1	10/20/2013 11:20	28.62	53780	6.16	96.9	8.24	111	10.95	-71.57	NaN
1	10/20/2013 11:25	28.63	53810	6.15	96.7	8.24	111	10.95	-71.48	NaN
1	10/20/2013 11:30	28.62	53790	6.13	96.3	8.24	111	10.95	-71.45	NaN
1	10/20/2013 11:35	28.6	53760	6.12	96.2	8.24	111	10.93	-71.56	NaN
1	10/20/2013 11:40	28.62	53790	6.18	97.1	8.24	111	10.93	-71.58	NaN
1	10/20/2013 11:45	28.61	53780	6.15	96.7	8.24	111	10.95	-71.49	NaN
1	10/20/2013 11:50	28.61	53730	6.13	96.3	8.24	111	10.95	-71.53	NaN
1	10/20/2013 11:55	28.62	53790	6.12	96.3	8.24	111	10.95	-71.51	NaN
1	10/20/2013 12:00	28.62	53760	6.14	96.6	8.24	111	10.92	-71.65	NaN
1	10/20/2013 12:05	28.6	53720	6.16	96.9	8.25	111	10.93	-71.73	NaN
1	10/20/2013 12:10	28.6	53780	6.18	97.2	8.25	112	10.92	-71.88	NaN
1	10/20/2013 12:15	28.61	53800	6.24	98.2	8.25	112	10.93	-71.97	NaN
1	10/20/2013 12:20	28.6	53810	6.25	98.3	8.25	111	10.93	-72.13	NaN
1	10/20/2013 12:25	28.61	53800	6.28	98.7	8.26	111	10.92	-72.21	NaN
1	10/20/2013 12:30	28.6	53840	6.3	99.1	8.26	111	10.95	-72.24	NaN
1	10/20/2013 12:35	28.61	53840	6.34	99.6	8.26	111	10.92	-72.27	NaN
1	10/20/2013 12:40	28.62	53810	6.35	99.9	8.26	111	10.93	-72.29	NaN
1	10/20/2013 12:45	28.61	53850	6.29	98.9	8.25	110	10.95	-72.1	NaN
1	10/20/2013 12:50	28.58	53810	6.23	97.9	8.25	110	10.93	-71.93	NaN
1	10/20/2013 12:55	28.62	53860	6.27	98.6	8.25	111	10.95	-72.14	NaN
1	10/20/2013 13:00	28.63	53840	6.29	99	8.26	111	10.93	-72.25	NaN
1	10/20/2013 13:05	28.63	53810	6.33	99.6	8.26	111	10.92	-72.23	NaN
1	10/20/2013 13:10	28.62	53810	6.28	98.7	8.26	111	10.92	-72.3	NaN
1	10/20/2013 13:15	28.59	53840	6.26	98.3	8.25	111	10.93	-72.16	NaN
1	10/20/2013 13:20	28.57	53810	6.23	97.9	8.25	110	10.93	-72.02	NaN
1	10/20/2013 13:25	28.57	53840	6.24	98	8.25	111	10.93	-72.01	NaN
1	10/20/2013 13:30	28.57	53830	6.21	97.5	8.25	111	10.92	-71.94	NaN
1	10/20/2013 13:35	28.57	53770	6.18	97.1	8.25	111	10.93	-71.87	NaN
1	10/20/2013 13:40	28.57	53890	6.21	97.6	8.25	111	10.92	-71.88	NaN
1	10/20/2013 13:45	28.56	53750	6.2	97.5	8.25	110	10.92	-71.88	NaN
1	10/20/2013 13:50	28.57	53860	6.18	97.1	8.25	110	10.93	-71.85	NaN
1	10/20/2013 13:55	28.57	53770	6.2	97.4	8.25	111	10.9	-71.92	NaN
1	10/20/2013 14:00	28.57	53770	6.25	98.2	8.25	111	10.93	-72.16	NaN
1	10/20/2013 14:05	28.56	53810	6.26	98.4	8.26	110	10.92	-72.24	NaN
1	10/20/2013 14:10	28.56	53980	6.26	98.4	8.26	111	10.92	-72.22	NaN
1	10/20/2013 14:15	28.56	53760	6.28	98.6	8.26	111	10.88	-72.3	NaN
1	10/20/2013 14:20	28.62	53870	6.29	98.9	8.26	111	10.88	-72.36	NaN
1	10/20/2013 14:25	28.65	53770	6.3	99	8.26	111	10.92	-72.37	NaN
1	10/20/2013 14:30	28.66	53840	6.28	98.8	8.26	111	10.92	-72.4	NaN
1	10/20/2013 14:35	28.7	53870	6.32	99.5	8.26	111	10.93	-72.44	NaN
1	10/20/2013 14:40	28.68	53780	6.33	99.6	8.26	111	10.92	-72.35	NaN
1	10/20/2013 14:45	28.68	53730	6.32	99.5	8.26	111	10.9	-72.44	NaN
1	10/20/2013 14:50	28.67	53800	6.31	99.3	8.26	111	10.9	-72.45	NaN
1	10/20/2013 14:55	28.65	53800	6.3	99.2	8.26	111	10.92	-72.51	NaN
1	10/20/2013 15:00	28.66	53800	6.3	99.1	8.26	111	10.92	-72.47	NaN
1	10/20/2013 15:05	28.66	53730	6.29	98.9	8.26	111	10.92	-72.37	NaN
1	10/20/2013 15:10	28.66	53700	6.31	99.3	8.26	111	10.9	-72.34	NaN
1	10/20/2013 15:15	28.66	53870	6.3	99.2	8.26	111	10.9	-72.37	NaN
1	10/20/2013 15:20	28.65	53820	6.27	98.7	8.26	111	10.87	-72.22	NaN
1	10/20/2013 15:25	28.64	53850	6.28	98.8	8.26	111	10.9	-72.39	NaN
1	10/20/2013 15:30	28.64	53830	6.3	99.1	8.26	111	10.85	-72.36	NaN
1	10/20/2013 15:35	28.65	53850	6.3	99.2	8.26	111	10.9	-72.27	NaN
1	10/20/2013 15:40	28.65	53840	6.3	99.1	8.26	111	10.87	-72.33	NaN
1	10/20/2013 15:45	28.64	53900	6.3	99.1	8.26	111	10.92	-72.34	NaN
1	10/20/2013 15:50	28.62	53720	6.31	99.1	8.26	111	10.88	-72.33	NaN
1	10/20/2013 15:55	28.62	53860	6.29	99	8.26	111	10.9	-72.3	NaN
1	10/20/2013 16:00	28.61	53770	6.31	99.2	8.26	111	10.88	-72.34	NaN
1	10/20/2013 16:05	28.61	53720	6.29	98.8	8.26	111	10.9	-72.3	NaN
1	10/20/2013 16:10	28.6	53950	6.29	98.9	8.26	111	10.88	-72.3	NaN
1	10/20/2013 16:15	28.59	53840	6.27	98.6	8.26	111	10.9	-72.25	NaN
1	10/20/2013 16:20	28.59	53850	6.28	98.7	8.26	111	10.87	-72.3	NaN
1	10/20/2013 16:25	28.59	53780	6.24	98.1	8.25	111	10.87	-72.16	NaN
1	10/20/2013 16:30	28.58	53730	6.26	98.3	8.25	111	10.88	-72.18	NaN
1	10/20/2013 16:35	28.58	53830	6.22	97.8	8.25	111	10.87	-72.12	NaN
1	10/20/2013 16:40	28.57	53850	6.26	98.4	8.26	111	10.88	-72.26	NaN
1	10/20/2013 16:45	28.58	53750	6.25	98.2	8.25	111	10.9	-72.16	NaN
1	10/20/2013 16:50	28.57	53760	6.24	98	8.25	111	10.88	-72.07	NaN
1	10/20/2013 16:55	28.57	53780	6.23	97.9	8.25	111	10.87	-72.14	NaN
1	10/20/2013 17:00	28.57	53750	6.22	97.7	8.25	111	10.88	-72	NaN
1	10/20/2013 17:05	28.56	53760	6.18	97.1	8.25	111	10.88	-71.96	NaN
1	10/20/2013 17:10	28.55	53820	6.16	96.7	8.25	111	10.87	-71.9	NaN
1	10/20/2013 17:15	28.55	53770	6.13	96.2	8.25	111	10.88	-71.84	NaN
1	10/20/2013 17:20	28.55	53790	6.1	95.8	8.25	111	10.87	-71.78	NaN
1	10/20/2013 17:25	28.55	53860	6.12	96.1	8.25	111	10.87	-71.89	NaN
1	10/20/2013 17:30	28.55	53890	6.05	95.1	8.25	111	10.85	-71.66	NaN
1	10/20/2013 17:35	28.55	53840	6.01	94.4	8.24	111	10.85	-71.56	NaN
1	10/20/2013 17:40	28.55	53760	6.03	94.7	8.24	111	10.85	-71.62	NaN
1	10/20/2013 17:45	28.55	53850	6.02	94.5	8.24	111	10.87	-71.57	NaN
1	10/20/2013 17:50	28.54	53720	5.98	93.8	8.24	111	10.85	-71.52	NaN
