SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
4	10/27/10 17:15	27.58	53390	5.53	87.8	7.94	223	10.97	NaN	NaN
4	10/27/10 17:20	27.57	53490	5.52	87.7	7.94	223	10.95	NaN	NaN
4	10/27/10 17:25	27.58	53450	5.53	87.8	7.94	223	10.95	NaN	NaN
4	10/27/10 17:30	27.58	53300	5.52	87.6	7.94	222	10.95	NaN	NaN
4	10/27/10 17:35	27.58	53490	5.49	87.2	7.94	222	10.97	NaN	NaN
4	10/27/10 17:40	27.57	53540	5.48	87.1	7.94	222	10.99	NaN	NaN
4	10/27/10 17:45	27.57	53340	5.51	87.5	7.94	223	10.95	NaN	NaN
4	10/27/10 17:50	27.57	53440	5.48	87	7.94	223	10.97	NaN	NaN
4	10/27/10 17:55	27.57	53380	5.49	87.1	7.94	223	10.95	NaN	NaN
4	10/27/10 18:00	27.57	53520	5.48	87	7.94	223	10.93	NaN	NaN
4	10/27/10 18:05	27.57	53500	5.48	87	7.94	223	10.95	NaN	NaN
4	10/27/10 18:10	27.57	53410	5.49	87.1	7.94	223	10.97	NaN	NaN
4	10/27/10 18:15	27.57	53420	5.48	86.9	7.94	223	10.93	NaN	NaN
4	10/27/10 18:20	27.57	53380	5.45	86.4	7.94	223	10.97	NaN	NaN
4	10/27/10 18:25	27.57	53530	5.48	87.1	7.94	223	10.95	NaN	NaN
4	10/27/10 18:30	27.57	53450	5.47	86.9	7.94	224	10.95	NaN	NaN
4	10/27/10 18:35	27.56	53440	5.45	86.4	7.93	224	10.95	NaN	NaN
4	10/27/10 18:40	27.56	53470	5.51	87.5	7.94	224	10.93	NaN	NaN
4	10/27/10 18:45	27.57	53390	5.49	87.1	7.94	224	10.93	NaN	NaN
4	10/27/10 18:50	27.57	53500	5.49	87.2	7.94	224	10.97	NaN	NaN
4	10/27/10 18:55	27.57	53470	5.46	86.7	7.94	224	10.95	NaN	NaN
4	10/27/10 19:00	27.57	53490	5.45	86.6	7.93	224	10.88	NaN	NaN
4	10/27/10 19:05	27.57	53470	5.44	86.3	7.93	224	10.95	NaN	NaN
4	10/27/10 19:10	27.57	53450	5.43	86.2	7.94	224	10.95	NaN	NaN
4	10/27/10 19:15	27.57	53450	5.42	86	7.93	224	10.95	NaN	NaN
4	10/27/10 19:20	27.56	53500	5.42	86.1	7.93	224	10.95	NaN	NaN
4	10/27/10 19:25	27.57	53460	5.44	86.3	7.93	224	10.93	NaN	NaN
4	10/27/10 19:30	27.56	53500	5.44	86.3	7.93	224	10.93	NaN	NaN
4	10/27/10 19:35	27.57	53500	5.42	86	7.93	224	10.95	NaN	NaN
4	10/27/10 19:40	27.57	53480	5.4	85.7	7.93	224	10.95	NaN	NaN
4	10/27/10 19:45	27.56	53480	5.43	86.1	7.93	224	10.95	NaN	NaN
4	10/27/10 19:50	27.56	53480	5.46	86.7	7.94	224	10.95	NaN	NaN
4	10/27/10 19:55	27.56	53530	5.47	86.9	7.94	225	10.95	NaN	NaN
4	10/27/10 20:00	27.56	53420	5.49	87.1	7.94	225	10.93	NaN	NaN
4	10/27/10 20:05	27.56	53440	5.5	87.4	7.94	225	10.93	NaN	NaN
4	10/27/10 20:10	27.56	53400	5.45	86.5	7.94	225	10.93	NaN	NaN
4	10/27/10 20:15	27.56	53440	5.43	86.2	7.93	225	10.95	NaN	NaN
4	10/27/10 20:20	27.56	53480	5.4	85.7	7.93	225	10.95	NaN	NaN
4	10/27/10 20:25	27.56	53440	5.39	85.5	7.93	225	10.93	NaN	NaN
4	10/27/10 20:30	27.56	53430	5.38	85.4	7.93	225	10.92	NaN	NaN
4	10/27/10 20:35	27.56	53480	5.37	85.2	7.93	225	10.92	NaN	NaN
4	10/27/10 20:40	27.56	53390	5.41	85.9	7.93	225	10.93	NaN	NaN
4	10/27/10 20:45	27.56	53460	5.47	86.9	7.94	225	10.92	NaN	NaN
4	10/27/10 20:50	27.56	53450	5.46	86.6	7.93	225	10.92	NaN	NaN
4	10/27/10 20:55	27.56	53530	5.42	86	7.93	225	10.93	NaN	NaN
4	10/27/10 21:00	27.56	53310	5.39	85.5	7.93	225	10.92	NaN	NaN
4	10/27/10 21:05	27.55	53510	5.44	86.4	7.93	225	10.9	NaN	NaN
4	10/27/10 21:10	27.55	53460	5.49	87.1	7.94	225	10.93	NaN	NaN
4	10/27/10 21:15	27.56	53480	5.48	87	7.93	225	10.92	NaN	NaN
4	10/27/10 21:20	27.55	53540	5.4	85.8	7.93	225	10.93	NaN	NaN
4	10/27/10 21:25	27.55	53400	5.41	85.8	7.93	225	10.93	NaN	NaN
4	10/27/10 21:30	27.55	53470	5.41	85.9	7.93	225	10.9	NaN	NaN
4	10/27/10 21:35	27.55	53470	5.42	86	7.93	225	10.92	NaN	NaN
4	10/27/10 21:40	27.55	53410	5.39	85.5	7.93	225	10.92	NaN	NaN
4	10/27/10 21:45	27.55	53520	5.32	84.5	7.92	225	10.92	NaN	NaN
4	10/27/10 21:50	27.55	53480	5.31	84.2	7.92	225	10.93	NaN	NaN
4	10/27/10 21:55	27.55	53410	5.32	84.4	7.92	225	10.95	NaN	NaN
4	10/27/10 22:00	27.55	53470	5.45	86.4	7.93	225	10.92	NaN	NaN
4	10/27/10 22:05	27.55	53440	5.45	86.4	7.93	226	10.93	NaN	NaN
4	10/27/10 22:10	27.55	53510	5.39	85.5	7.93	226	10.92	NaN	NaN
4	10/27/10 22:15	27.55	53350	5.37	85.1	7.93	226	10.93	NaN	NaN
4	10/27/10 22:20	27.55	53470	5.41	85.9	7.93	226	10.92	NaN	NaN
4	10/27/10 22:25	27.55	53500	5.4	85.7	7.93	226	10.92	NaN	NaN
4	10/27/10 22:30	27.55	53490	5.4	85.7	7.93	226	10.92	NaN	NaN
4	10/27/10 22:35	27.55	53500	5.45	86.5	7.93	226	10.93	NaN	NaN
4	10/27/10 22:40	27.55	53550	5.43	86.1	7.93	226	10.93	NaN	NaN
4	10/27/10 22:45	27.54	53500	5.41	85.9	7.93	226	10.88	NaN	NaN
4	10/27/10 22:50	27.54	53490	5.39	85.6	7.93	226	10.92	NaN	NaN
4	10/27/10 22:55	27.54	53450	5.43	86.2	7.93	226	10.9	NaN	NaN
4	10/27/10 23:00	27.54	53450	5.4	85.6	7.93	226	10.9	NaN	NaN
4	10/27/10 23:05	27.53	53470	5.41	85.9	7.93	226	10.9	NaN	NaN
4	10/27/10 23:10	27.53	53520	5.43	86.2	7.93	226	10.92	NaN	NaN
4	10/27/10 23:15	27.53	53470	5.43	86.1	7.93	226	10.92	NaN	NaN
4	10/27/10 23:20	27.53	53470	5.44	86.3	7.93	226	10.92	NaN	NaN
4	10/27/10 23:25	27.53	53560	5.4	85.7	7.93	226	10.92	NaN	NaN
4	10/27/10 23:30	27.53	53480	5.4	85.7	7.93	226	10.9	NaN	NaN
4	10/27/10 23:35	27.53	53410	5.37	85.2	7.93	226	10.92	NaN	NaN
4	10/27/10 23:40	27.53	53530	5.37	85.2	7.93	226	10.9	NaN	NaN
4	10/27/10 23:45	27.53	53500	5.37	85.2	7.93	226	10.83	NaN	NaN
4	10/27/10 23:50	27.53	53470	5.38	85.4	7.93	226	10.92	NaN	NaN
4	10/27/10 23:55	27.53	53470	5.41	85.9	7.93	226	10.92	NaN	NaN
4	10/28/10 0:00	27.53	53540	5.41	85.9	7.93	226	10.88	NaN	NaN
4	10/28/10 0:05	27.52	53480	5.4	85.6	7.93	226	10.88	NaN	NaN
4	10/28/10 0:10	27.52	53450	5.43	86.1	7.93	226	10.88	NaN	NaN
4	10/28/10 0:15	27.52	53430	5.45	86.5	7.93	227	10.92	NaN	NaN
4	10/28/10 0:20	27.52	53500	5.44	86.3	7.93	227	10.88	NaN	NaN
4	10/28/10 0:25	27.52	53470	5.41	85.8	7.93	227	10.92	NaN	NaN
4	10/28/10 0:30	27.52	53460	5.4	85.7	7.93	227	10.92	NaN	NaN
4	10/28/10 0:35	27.52	53500	5.41	85.7	7.93	227	10.88	NaN	NaN
4	10/28/10 0:40	27.52	53480	5.37	85.2	7.92	227	10.88	NaN	NaN
4	10/28/10 0:45	27.52	53490	5.36	85	7.92	227	10.9	NaN	NaN
4	10/28/10 0:50	27.52	53480	5.36	85	7.92	227	10.88	NaN	NaN
4	10/28/10 0:55	27.52	53410	5.37	85.2	7.93	227	10.85	NaN	NaN
4	10/28/10 1:00	27.52	53460	5.35	84.9	7.92	227	10.9	NaN	NaN
4	10/28/10 1:05	27.52	53530	5.38	85.4	7.92	227	10.88	NaN	NaN
4	10/28/10 1:10	27.52	53430	5.39	85.5	7.93	227	10.9	NaN	NaN
4	10/28/10 1:15	27.52	53490	5.39	85.5	7.93	227	10.9	NaN	NaN
4	10/28/10 1:20	27.52	53490	5.43	86.1	7.93	227	10.88	NaN	NaN
4	10/28/10 1:25	27.52	53550	5.41	85.9	7.93	227	10.9	NaN	NaN
4	10/28/10 1:30	27.52	53370	5.4	85.6	7.93	227	10.92	NaN	NaN
4	10/28/10 1:35	27.52	53500	5.39	85.6	7.93	227	10.88	NaN	NaN
4	10/28/10 1:40	27.52	53560	5.4	85.6	7.93	227	10.88	NaN	NaN
4	10/28/10 1:45	27.52	53370	5.4	85.6	7.92	227	10.9	NaN	NaN
4	10/28/10 1:50	27.51	53450	5.43	86.1	7.93	227	10.9	NaN	NaN
4	10/28/10 1:55	27.5	53520	5.41	85.8	7.93	227	10.88	NaN	NaN
4	10/28/10 2:00	27.5	53450	5.45	86.3	7.93	228	10.88	NaN	NaN
4	10/28/10 2:05	27.5	53510	5.46	86.6	7.93	228	10.82	NaN	NaN
4	10/28/10 2:10	27.49	53370	5.48	86.9	7.93	228	10.9	NaN	NaN
4	10/28/10 2:15	27.49	53580	5.46	86.6	7.93	228	10.92	NaN	NaN
4	10/28/10 2:20	27.49	53500	5.47	86.7	7.93	228	10.9	NaN	NaN
4	10/28/10 2:25	27.49	53550	5.47	86.7	7.93	228	10.9	NaN	NaN
4	10/28/10 2:30	27.49	53410	5.46	86.6	7.93	228	10.88	NaN	NaN
4	10/28/10 2:35	27.49	53440	5.41	85.7	7.92	228	10.9	NaN	NaN
4	10/28/10 2:40	27.49	53450	5.41	85.8	7.92	227	10.88	NaN	NaN
4	10/28/10 2:45	27.49	53510	5.44	86.3	7.93	228	10.9	NaN	NaN
4	10/28/10 2:50	27.49	53440	5.43	86.1	7.93	228	10.87	NaN	NaN
4	10/28/10 2:55	27.48	53430	5.44	86.2	7.93	228	10.9	NaN	NaN
4	10/28/10 3:00	27.48	53430	5.43	86	7.92	228	10.9	NaN	NaN
4	10/28/10 3:05	27.48	53430	5.42	86	7.93	228	10.9	NaN	NaN
4	10/28/10 3:10	27.48	53450	5.4	85.6	7.92	227	10.9	NaN	NaN
4	10/28/10 3:15	27.48	53560	5.41	85.7	7.92	227	10.9	NaN	NaN
4	10/28/10 3:20	27.49	53540	5.42	86	7.93	227	10.9	NaN	NaN
4	10/28/10 3:25	27.49	53430	5.41	85.8	7.92	227	10.88	NaN	NaN
4	10/28/10 3:30	27.49	53470	5.4	85.6	7.92	227	10.87	NaN	NaN
4	10/28/10 3:35	27.49	53460	5.41	85.8	7.92	227	10.88	NaN	NaN
4	10/28/10 3:40	27.49	53540	5.45	86.5	7.93	227	10.88	NaN	NaN
4	10/28/10 3:45	27.49	53370	5.46	86.6	7.93	228	10.82	NaN	NaN
4	10/28/10 3:50	27.49	53450	5.48	86.8	7.93	228	10.87	NaN	NaN
4	10/28/10 3:55	27.49	53560	5.49	87.1	7.93	228	10.87	NaN	NaN
4	10/28/10 4:00	27.49	53470	5.47	86.8	7.93	228	10.88	NaN	NaN
4	10/28/10 4:05	27.49	53460	5.48	86.9	7.93	228	10.87	NaN	NaN
4	10/28/10 4:10	27.49	53410	5.48	86.9	7.93	228	10.88	NaN	NaN
4	10/28/10 4:15	27.48	53550	5.45	86.4	7.93	228	10.87	NaN	NaN
4	10/28/10 4:20	27.48	53520	5.48	86.9	7.93	228	10.87	NaN	NaN
4	10/28/10 4:25	27.48	53410	5.44	86.2	7.93	228	10.87	NaN	NaN
4	10/28/10 4:30	27.48	53460	5.45	86.4	7.93	228	10.88	NaN	NaN
4	10/28/10 4:35	27.48	53410	5.45	86.3	7.93	228	10.9	NaN	NaN
4	10/28/10 4:40	27.48	53460	5.44	86.2	7.92	228	10.87	NaN	NaN
4	10/28/10 4:45	27.48	53510	5.42	85.9	7.92	228	10.87	NaN	NaN
4	10/28/10 4:50	27.49	53500	5.36	85	7.92	228	10.88	NaN	NaN
4	10/28/10 4:55	27.49	53590	5.37	85.2	7.93	227	10.87	NaN	NaN
4	10/28/10 5:00	27.49	53500	5.41	85.8	7.92	228	10.88	NaN	NaN
4	10/28/10 5:05	27.49	53580	5.42	85.9	7.93	228	10.87	NaN	NaN
4	10/28/10 5:10	27.49	53440	5.42	85.9	7.93	228	10.88	NaN	NaN
4	10/28/10 5:15	27.49	53480	5.4	85.7	7.92	228	10.87	NaN	NaN
4	10/28/10 5:20	27.49	53460	5.4	85.6	7.92	228	10.87	NaN	NaN
4	10/28/10 5:25	27.49	53530	5.38	85.2	7.92	228	10.88	NaN	NaN
4	10/28/10 5:30	27.49	53520	5.38	85.4	7.92	228	10.87	NaN	NaN
4	10/28/10 5:35	27.49	53490	5.37	85.2	7.92	227	10.88	NaN	NaN
4	10/28/10 5:40	27.49	53470	5.37	85.1	7.92	227	10.88	NaN	NaN
4	10/28/10 5:45	27.49	53440	5.37	85.1	7.92	227	10.83	NaN	NaN
4	10/28/10 5:50	27.49	53540	5.38	85.4	7.92	227	10.87	NaN	NaN
4	10/28/10 5:55	27.49	53510	5.4	85.7	7.92	227	10.88	NaN	NaN
4	10/28/10 6:00	27.49	53390	5.39	85.4	7.92	227	10.87	NaN	NaN
4	10/28/10 6:05	27.49	53540	5.41	85.9	7.92	227	10.85	NaN	NaN
4	10/28/10 6:10	27.49	53530	5.4	85.6	7.92	227	10.88	NaN	NaN
4	10/28/10 6:15	27.49	53510	5.38	85.3	7.92	227	10.88	NaN	NaN
4	10/28/10 6:20	27.48	53490	5.48	86.8	7.93	227	10.88	NaN	NaN
4	10/28/10 6:25	27.48	53480	5.45	86.5	7.93	228	10.85	NaN	NaN
4	10/28/10 6:30	27.48	53560	5.47	86.8	7.93	228	10.87	NaN	NaN
4	10/28/10 6:35	27.48	53330	5.48	86.8	7.93	228	10.85	NaN	NaN
4	10/28/10 6:40	27.48	53560	5.44	86.2	7.92	228	10.85	NaN	NaN
4	10/28/10 6:45	27.48	53420	5.41	85.8	7.92	228	10.85	NaN	NaN
4	10/28/10 6:50	27.48	53510	5.37	85.1	7.92	227	10.88	NaN	NaN
4	10/28/10 6:55	27.48	53520	5.35	84.8	7.92	227	10.88	NaN	NaN
4	10/28/10 7:00	27.48	53440	5.32	84.3	7.92	227	10.87	NaN	NaN
4	10/28/10 7:05	27.48	53500	5.36	85	7.92	227	10.88	NaN	NaN
4	10/28/10 7:10	27.48	53420	5.42	85.8	7.92	227	10.85	NaN	NaN
4	10/28/10 7:15	27.48	53510	5.41	85.8	7.92	227	10.85	NaN	NaN
4	10/28/10 7:20	27.48	53380	5.45	86.3	7.92	227	10.85	NaN	NaN
4	10/28/10 7:25	27.49	53500	5.46	86.6	7.93	227	10.78	NaN	NaN
4	10/28/10 7:30	27.49	53510	5.45	86.4	7.93	227	10.87	NaN	NaN
4	10/28/10 7:35	27.49	53450	5.43	86.1	7.92	227	10.87	NaN	NaN
4	10/28/10 7:40	27.49	53450	5.42	85.9	7.92	226	10.87	NaN	NaN
4	10/28/10 7:45	27.49	53650	5.43	86.1	7.92	226	10.87	NaN	NaN
4	10/28/10 7:50	27.49	53510	5.44	86.2	7.92	226	10.87	NaN	NaN
4	10/28/10 7:55	27.49	53520	5.42	85.9	7.92	226	10.87	NaN	NaN
4	10/28/10 8:00	27.49	53430	5.43	86	7.92	226	10.85	NaN	NaN
4	10/28/10 8:05	27.49	53570	5.44	86.3	7.92	226	10.87	NaN	NaN
4	10/28/10 8:10	27.49	53430	5.46	86.5	7.92	226	10.87	NaN	NaN
4	10/28/10 8:15	27.5	53590	5.45	86.5	7.92	225	10.85	NaN	NaN
4	10/28/10 8:20	27.49	53440	5.43	86	7.92	225	10.85	NaN	NaN
4	10/28/10 8:25	27.5	53550	5.42	86	7.92	225	10.87	NaN	NaN
4	10/28/10 8:30	27.5	53580	5.45	86.4	7.92	225	10.87	NaN	NaN
4	10/28/10 8:35	27.5	53520	5.5	87.2	7.93	226	10.87	NaN	NaN
4	10/28/10 8:40	27.5	53540	5.56	88.1	7.93	226	10.87	NaN	NaN
4	10/28/10 8:45	27.5	53380	5.62	89	7.93	226	10.82	NaN	NaN
4	10/28/10 8:50	27.49	53390	5.65	89.6	7.94	226	10.85	NaN	NaN
4	10/28/10 8:55	27.5	53430	5.68	90	7.94	226	10.83	NaN	NaN
4	10/28/10 9:00	27.5	53470	5.68	90	7.94	226	10.87	NaN	NaN
4	10/28/10 9:05	27.5	53530	5.69	90.2	7.94	226	10.87	NaN	NaN
4	10/28/10 9:10	27.5	53430	5.71	90.5	7.94	226	10.87	NaN	NaN
4	10/28/10 9:15	27.5	53420	5.67	89.9	7.93	226	10.85	NaN	NaN
4	10/28/10 9:20	27.5	53490	5.61	89	7.93	226	10.87	NaN	NaN
4	10/28/10 9:25	27.5	53530	5.65	89.6	7.93	226	10.87	NaN	NaN
4	10/28/10 9:30	27.5	53490	5.65	89.6	7.93	226	10.85	NaN	NaN
4	10/28/10 9:35	27.5	53450	5.66	89.7	7.93	225	10.85	NaN	NaN
4	10/28/10 9:40	27.5	53450	5.68	90	7.93	225	10.83	NaN	NaN
4	10/28/10 9:45	27.51	53410	5.7	90.3	7.94	225	10.85	NaN	NaN
4	10/28/10 9:50	27.51	53550	5.71	90.6	7.94	225	10.85	NaN	NaN
4	10/28/10 9:55	27.51	53560	5.74	91.1	7.94	225	10.85	NaN	NaN
4	10/28/10 10:00	27.51	53410	5.76	91.3	7.94	225	10.85	NaN	NaN
4	10/28/10 10:05	27.51	53430	5.75	91.2	7.94	225	10.87	NaN	NaN
4	10/28/10 10:10	27.51	53470	5.75	91.2	7.94	225	10.85	NaN	NaN
4	10/28/10 10:15	27.52	53480	5.72	90.7	7.94	225	10.85	NaN	NaN
4	10/28/10 10:20	27.52	53400	5.77	91.4	7.94	225	10.85	NaN	NaN
4	10/28/10 10:25	27.51	53500	5.75	91.2	7.94	225	10.83	NaN	NaN
4	10/28/10 10:30	27.52	53400	5.76	91.3	7.94	225	10.85	NaN	NaN
4	10/28/10 10:35	27.52	53540	5.79	91.8	7.94	225	10.87	NaN	NaN
4	10/28/10 10:40	27.52	53480	5.78	91.7	7.94	225	10.83	NaN	NaN
4	10/28/10 10:45	27.52	53410	5.78	91.7	7.94	225	10.83	NaN	NaN
4	10/28/10 10:50	27.52	53490	5.79	91.8	7.94	225	10.87	NaN	NaN
4	10/28/10 10:55	27.52	53450	5.8	92	7.94	224	10.83	NaN	NaN
4	10/28/10 11:00	27.53	53490	5.79	91.8	7.94	224	10.83	NaN	NaN
4	10/28/10 11:05	27.53	53470	5.81	92.2	7.94	224	10.83	NaN	NaN
4	10/28/10 11:10	27.54	53530	5.81	92.1	7.94	224	10.85	NaN	NaN
4	10/28/10 11:15	27.54	53370	5.82	92.3	7.94	224	10.83	NaN	NaN
4	10/28/10 11:20	27.53	53500	5.83	92.4	7.94	224	10.85	NaN	NaN
4	10/28/10 11:25	27.54	53530	5.83	92.5	7.94	224	10.87	NaN	NaN
4	10/28/10 11:30	27.54	53370	5.83	92.5	7.94	224	10.83	NaN	NaN
4	10/28/10 11:35	27.55	53440	5.85	92.7	7.94	224	10.87	NaN	NaN
4	10/28/10 11:40	27.55	53500	5.85	92.9	7.94	224	10.83	NaN	NaN
4	10/28/10 11:45	27.56	53540	5.84	92.7	7.95	224	10.78	NaN	NaN
4	10/28/10 11:50	27.57	53490	5.85	92.9	7.95	224	10.85	NaN	NaN
4	10/28/10 11:55	27.58	53530	5.87	93.2	7.95	224	10.85	NaN	NaN
4	10/28/10 12:00	27.58	53590	5.85	93	7.95	224	10.83	NaN	NaN
4	10/28/10 12:05	27.58	53440	5.86	93	7.95	224	10.85	NaN	NaN
4	10/28/10 12:10	27.58	53420	5.87	93.2	7.95	224	10.82	NaN	NaN
4	10/28/10 12:15	27.59	53500	5.87	93.2	7.95	224	10.83	NaN	NaN
4	10/28/10 12:20	27.6	53410	5.87	93.2	7.95	224	10.83	NaN	NaN
4	10/28/10 12:25	27.61	53520	5.9	93.7	7.95	224	10.83	NaN	NaN
4	10/28/10 12:30	27.6	53540	5.9	93.7	7.95	224	10.82	NaN	NaN
4	10/28/10 12:35	27.61	53500	5.9	93.7	7.95	224	10.82	NaN	NaN
4	10/28/10 12:40	27.62	53420	5.9	93.7	7.94	224	10.83	NaN	NaN
4	10/28/10 12:45	27.61	53450	5.9	93.7	7.95	224	10.82	NaN	NaN
4	10/28/10 12:50	27.62	53520	5.93	94.2	7.96	223	10.78	NaN	NaN
4	10/28/10 12:55	27.62	53590	5.93	94.3	7.96	225	10.83	NaN	NaN
4	10/28/10 13:00	27.63	53530	5.94	94.4	7.96	226	10.85	NaN	NaN
4	10/28/10 13:05	27.64	53560	5.95	94.5	7.96	227	10.85	NaN	NaN
4	10/28/10 13:10	27.76	53460	5.97	95	7.95	231	10.83	NaN	NaN
4	10/28/10 13:15	27.69	53540	5.91	94	7.96	232	10.83	NaN	NaN
5	10/25/10 14:00	28.11	53550	5.85	93.7	8.01	223	11.92	NaN	NaN
5	10/25/10 14:05	28.14	53510	5.89	94.4	8.01	218	11.92	NaN	NaN
5	10/25/10 14:10	28.14	53530	5.93	95	8.01	214	11.75	NaN	NaN
5	10/25/10 14:15	28.15	53490	5.94	95.1	8.01	213	11.9	NaN	NaN
5	10/25/10 14:20	28.17	53430	6	96.1	8.02	214	11.9	NaN	NaN
5	10/25/10 14:25	28.18	53440	5.96	95.5	8.01	209	11.9	NaN	NaN
5	10/25/10 14:30	28.2	53500	5.95	95.5	8.01	204	11.92	NaN	NaN
5	10/25/10 14:35	28.2	53460	5.9	94.5	8.01	201	11.89	NaN	NaN
5	10/25/10 14:40	28.2	53590	5.91	94.8	8.01	190	11.85	NaN	NaN
5	10/25/10 14:45	28.2	53460	5.96	95.6	8.01	186	11.9	NaN	NaN
5	10/25/10 14:50	28.21	53520	5.98	95.9	8.01	186	11.89	NaN	NaN
5	10/25/10 14:55	28.11	53520	5.94	95.1	8.01	186	11.87	NaN	NaN
5	10/25/10 15:00	28.13	53480	5.92	94.8	8.01	188	11.9	NaN	NaN
5	10/25/10 15:05	28.14	53540	5.91	94.7	8.01	190	11.87	NaN	NaN
5	10/25/10 15:10	28.15	53430	5.89	94.4	8.01	192	11.85	NaN	NaN
5	10/25/10 15:15	28.16	53470	5.86	94	8.01	192	11.87	NaN	NaN
5	10/25/10 15:20	28.14	53640	5.87	94.2	8	192	11.85	NaN	NaN
5	10/25/10 15:25	28.08	53510	5.8	92.8	8	196	11.87	NaN	NaN
5	10/25/10 15:30	28.04	53590	5.8	92.8	8	197	11.83	NaN	NaN
5	10/25/10 15:35	28.04	53580	5.79	92.6	8	198	11.82	NaN	NaN
5	10/25/10 15:40	28.02	53530	5.76	92.1	8	199	11.82	NaN	NaN
5	10/25/10 15:45	28.01	53580	5.75	92	8	199	11.82	NaN	NaN
5	10/25/10 15:50	27.99	53560	5.79	92.6	8	198	11.83	NaN	NaN
5	10/25/10 15:55	27.99	53540	5.82	93	8	195	11.83	NaN	NaN
5	10/25/10 16:00	27.99	53580	5.82	93.1	8	193	11.83	NaN	NaN
5	10/25/10 16:05	27.98	53570	5.83	93.3	8	190	11.82	NaN	NaN
5	10/25/10 16:10	27.99	53600	5.85	93.6	8	189	11.82	NaN	NaN
5	10/25/10 16:15	27.99	53530	5.86	93.7	8	189	11.82	NaN	NaN
5	10/25/10 16:20	27.99	53520	5.84	93.3	8	191	11.78	NaN	NaN
5	10/25/10 16:25	28	53600	5.84	93.4	8	193	11.82	NaN	NaN
5	10/25/10 16:30	28	53580	5.82	93	8	195	11.82	NaN	NaN
5	10/25/10 16:35	28	53520	5.81	92.8	8	196	11.82	NaN	NaN
5	10/25/10 16:40	28.01	53590	5.78	92.5	8	196	11.8	NaN	NaN
5	10/25/10 16:45	28.01	53640	5.77	92.3	8	197	11.8	NaN	NaN
5	10/25/10 16:50	28	53530	5.75	92	8	198	11.8	NaN	NaN
5	10/25/10 16:55	28	53610	5.75	91.9	8	198	11.75	NaN	NaN
5	10/25/10 17:00	28	53600	5.77	92.2	8	196	11.8	NaN	NaN
5	10/25/10 17:05	28	53610	5.78	92.4	8	196	11.78	NaN	NaN
5	10/25/10 17:10	28	53660	5.77	92.3	8	197	11.78	NaN	NaN
5	10/25/10 17:15	28	53520	5.75	91.9	8	199	11.77	NaN	NaN
5	10/25/10 17:20	28	53600	5.71	91.3	7.99	201	11.78	NaN	NaN
5	10/25/10 17:25	27.99	53570	5.67	90.7	7.99	201	11.77	NaN	NaN
5	10/25/10 17:30	27.99	53560	5.65	90.3	7.99	202	11.77	NaN	NaN
5	10/25/10 17:35	27.99	53610	5.66	90.5	7.99	203	11.73	NaN	NaN
5	10/25/10 17:40	27.99	53630	5.61	89.6	7.99	204	11.77	NaN	NaN
5	10/25/10 17:45	27.98	53660	5.56	88.9	7.99	204	11.73	NaN	NaN
5	10/25/10 17:50	27.96	53560	5.58	89.1	7.99	205	11.75	NaN	NaN
5	10/25/10 17:55	27.92	53600	5.58	89.1	7.99	206	11.73	NaN	NaN
5	10/25/10 18:00	27.9	53540	5.58	89	7.99	207	11.73	NaN	NaN
5	10/25/10 18:05	27.89	53580	5.56	88.8	7.98	208	11.73	NaN	NaN
5	10/25/10 18:10	27.87	53720	5.58	89	7.98	209	11.72	NaN	NaN
5	10/25/10 18:15	27.86	53660	5.55	88.6	7.98	210	11.73	NaN	NaN
5	10/25/10 18:20	27.83	53630	5.56	88.7	7.98	211	11.73	NaN	NaN
5	10/25/10 18:25	27.83	53660	5.51	87.9	7.98	212	11.72	NaN	NaN
5	10/25/10 18:30	27.82	53590	5.51	87.9	7.98	213	11.7	NaN	NaN
5	10/25/10 18:35	27.82	53720	5.52	88.1	7.98	213	11.72	NaN	NaN
5	10/25/10 18:40	27.82	53680	5.51	87.9	7.98	214	11.72	NaN	NaN
5	10/25/10 18:45	27.83	53630	5.55	88.5	7.98	215	11.72	NaN	NaN
5	10/25/10 18:50	27.84	53620	5.51	88	7.98	215	11.66	NaN	NaN
5	10/25/10 18:55	27.84	53710	5.46	87.1	7.98	216	11.68	NaN	NaN
5	10/25/10 19:00	27.84	53590	5.44	86.7	7.98	215	11.7	NaN	NaN
5	10/25/10 19:05	27.86	53620	5.49	87.5	7.98	216	11.7	NaN	NaN
5	10/25/10 19:10	27.86	53660	5.5	87.8	7.98	216	11.7	NaN	NaN
5	10/25/10 19:15	27.87	53730	5.55	88.6	7.98	217	11.68	NaN	NaN
5	10/25/10 19:20	27.87	53540	5.5	87.8	7.98	217	11.66	NaN	NaN
5	10/25/10 19:25	27.86	53740	5.46	87.2	7.98	217	11.7	NaN	NaN
5	10/25/10 19:30	27.87	53650	5.41	86.3	7.97	218	11.68	NaN	NaN
5	10/25/10 19:35	27.85	53640	5.47	87.2	7.97	218	11.65	NaN	NaN
5	10/25/10 19:40	27.77	53670	5.6	89.3	7.98	219	11.66	NaN	NaN
5	10/25/10 19:45	27.74	53750	5.58	88.9	7.98	220	11.66	NaN	NaN
5	10/25/10 19:50	27.72	53700	5.6	89.2	7.98	220	11.66	NaN	NaN
5	10/25/10 19:55	27.72	53650	5.58	88.8	7.98	220	11.66	NaN	NaN
