SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	10/27/2013 2:15	28.19	54170	5.92	92.5	8.51	105	11.83	-86.44	NaN
3	10/27/2013 2:20	28.19	54170	5.9	92.2	8.51	106	11.78	-86.44	NaN
3	10/27/2013 2:25	28.18	54110	5.89	92.2	8.51	106	11.8	-86.32	NaN
3	10/27/2013 2:30	28.18	54160	5.88	91.9	8.51	106	11.8	-86.32	NaN
3	10/27/2013 2:35	28.18	54100	5.85	91.4	8.51	106	11.82	-86.16	NaN
3	10/27/2013 2:40	28.17	54270	5.83	91.2	8.51	106	11.78	-86.19	NaN
3	10/27/2013 2:45	28.17	54220	5.83	91.1	8.5	107	11.8	-85.99	NaN
3	10/27/2013 2:50	28.16	54040	5.82	90.9	8.5	107	11.78	-85.88	NaN
3	10/27/2013 2:55	28.14	54040	5.8	90.6	8.5	107	11.8	-85.67	NaN
3	10/27/2013 3:00	28.14	54190	5.76	90.1	8.5	107	11.8	-85.7	NaN
3	10/27/2013 3:05	28.14	54110	5.8	90.6	8.5	107	11.77	-85.76	NaN
3	10/27/2013 3:10	28.14	54210	5.8	90.7	8.5	107	11.78	-85.74	NaN
3	10/27/2013 3:15	28.14	54190	5.8	90.7	8.5	107	11.77	-85.77	NaN
3	10/27/2013 3:20	28.13	54170	5.8	90.7	8.5	107	11.8	-85.61	NaN
3	10/27/2013 3:25	28.14	54090	5.81	90.7	8.5	107	11.78	-85.9	NaN
3	10/27/2013 3:30	28.15	54140	5.83	91.1	8.5	107	11.73	-85.88	NaN
3	10/27/2013 3:35	28.14	54180	5.82	90.9	8.5	107	11.77	-85.9	NaN
3	10/27/2013 3:40	28.14	54100	5.82	90.9	8.5	107	11.75	-85.79	NaN
3	10/27/2013 3:45	28.14	54110	5.82	90.9	8.5	107	11.75	-85.65	NaN
3	10/27/2013 3:50	28.14	54120	5.85	91.5	8.51	107	11.77	-86	NaN
3	10/27/2013 3:55	28.14	54100	5.88	91.8	8.5	107	11.75	-85.93	NaN
3	10/27/2013 4:00	28.14	54030	5.86	91.5	8.5	107	11.75	-85.88	NaN
3	10/27/2013 4:05	28.14	54100	5.87	91.8	8.51	107	11.77	-86.1	NaN
3	10/27/2013 4:10	28.14	54150	5.88	91.9	8.5	107	11.73	-86	NaN
3	10/27/2013 4:15	28.14	54050	5.83	91.1	8.5	107	11.77	-85.83	NaN
3	10/27/2013 4:20	28.14	54230	5.77	90.2	8.5	107	11.75	-85.61	NaN
3	10/27/2013 4:25	28.13	54170	5.74	89.7	8.5	107	11.75	-85.57	NaN
3	10/27/2013 4:30	28.09	54150	5.72	89.3	8.49	107	11.77	-84.99	NaN
3	10/27/2013 4:35	28.06	54140	5.66	88.3	8.48	107	11.73	-84.64	NaN
3	10/27/2013 4:40	28.06	54200	5.66	88.4	8.48	107	11.72	-84.74	NaN
3	10/27/2013 4:45	28.06	54130	5.68	88.7	8.48	108	11.73	-84.7	NaN
3	10/27/2013 4:50	28.06	54110	5.63	87.8	8.48	107	11.73	-84.53	NaN
3	10/27/2013 4:55	28.07	54170	5.66	88.3	8.48	107	11.73	-84.78	NaN
3	10/27/2013 5:00	28.06	54140	5.66	88.4	8.48	107	11.72	-84.72	NaN
3	10/27/2013 5:05	28.06	54140	5.62	87.7	8.48	107	11.75	-84.51	NaN
3	10/27/2013 5:10	28.06	54060	5.59	87.2	8.48	107	11.73	-84.47	NaN
3	10/27/2013 5:15	28.06	54010	5.59	87.2	8.48	107	11.73	-84.56	NaN
3	10/27/2013 5:20	28.08	54200	5.65	88.2	8.48	108	11.73	-84.9	NaN
3	10/27/2013 5:25	28.09	54170	5.71	89.1	8.49	108	11.73	-85.21	NaN
3	10/27/2013 5:30	28.09	54190	5.7	89.1	8.49	108	11.7	-85.09	NaN
3	10/27/2013 5:35	28.06	54010	5.68	88.6	8.48	108	11.7	-84.76	NaN
3	10/27/2013 5:40	28.05	54100	5.69	88.8	8.48	108	11.72	-84.79	NaN
3	10/27/2013 5:45	28.06	54130	5.71	89.2	8.48	108	11.7	-84.85	NaN
3	10/27/2013 5:50	28.06	54060	5.69	88.8	8.48	108	11.61	-84.73	NaN
3	10/27/2013 5:55	28.07	54110	5.68	88.7	8.48	108	11.72	-84.93	NaN
3	10/27/2013 6:00	28.1	54090	5.72	89.3	8.49	108	11.7	-85.33	NaN
3	10/27/2013 6:05	28.12	54130	5.81	90.8	8.5	108	11.7	-85.63	NaN
3	10/27/2013 6:10	28.13	54100	5.81	90.8	8.5	108	11.68	-85.63	NaN
3	10/27/2013 6:15	28.13	54060	5.79	90.5	8.5	108	11.68	-85.62	NaN
3	10/27/2013 6:20	28.13	54230	5.81	90.9	8.5	108	11.68	-85.67	NaN
3	10/27/2013 6:25	28.14	54130	5.81	90.7	8.5	108	11.68	-85.6	NaN
3	10/27/2013 6:30	28.12	53980	5.78	90.2	8.49	108	11.68	-85.35	NaN
3	10/27/2013 6:35	28.09	54080	5.69	88.8	8.48	108	11.68	-84.84	NaN
3	10/27/2013 6:40	28.06	53970	5.67	88.5	8.48	108	11.7	-84.53	NaN
3	10/27/2013 6:45	28.05	54000	5.68	88.6	8.48	108	11.66	-84.47	NaN
3	10/27/2013 6:50	28.06	54110	5.69	88.7	8.48	108	11.7	-84.76	NaN
3	10/27/2013 6:55	28.07	54100	5.75	89.8	8.48	108	11.66	-84.77	NaN
3	10/27/2013 7:00	28.07	54010	5.8	90.5	8.48	108	11.68	-84.91	NaN
3	10/27/2013 7:05	28.09	54110	5.84	91.1	8.49	108	11.65	-85.26	NaN
3	10/27/2013 7:10	28.11	54120	5.97	93.2	8.5	108	11.66	-85.71	NaN
3	10/27/2013 7:15	28.11	54140	5.98	93.4	8.5	108	11.63	-85.47	NaN
3	10/27/2013 7:20	28.11	54050	5.94	92.8	8.49	108	11.66	-85.44	NaN
3	10/27/2013 7:25	28.11	54170	5.96	93.1	8.49	108	11.66	-85.43	NaN
3	10/27/2013 7:30	28.09	54010	0	0	8.35	110	11.68	-76.28	NaN
3	10/27/2013 7:35	28.09	54140	5.96	93	8.49	109	11.65	-84.98	NaN
3	10/27/2013 7:40	28.09	54170	6.02	94	8.49	109	11.66	-85.14	NaN
3	10/27/2013 7:45	28.09	54200	6.06	94.7	8.49	109	11.66	-85.19	NaN
3	10/27/2013 7:50	28.08	54160	6.1	95.2	8.49	108	11.65	-85.23	NaN
3	10/27/2013 7:55	28.08	54030	6.12	95.6	8.49	108	11.63	-85.23	NaN
3	10/27/2013 8:00	28.09	54160	6.17	96.4	8.49	108	11.65	-85.29	NaN
3	10/27/2013 8:05	28.09	54120	6.2	96.8	8.49	108	11.65	-85.26	NaN
3	10/27/2013 8:10	28.09	54170	6.2	96.8	8.49	108	11.63	-85.17	NaN
3	10/27/2013 8:15	28.1	54030	6.2	96.7	8.49	108	11.65	-85.3	NaN
3	10/27/2013 8:20	28.11	54120	6.24	97.4	8.49	108	11.66	-85.45	NaN
3	10/27/2013 8:25	28.11	54180	6.27	98	8.5	108	11.65	-85.53	NaN
3	10/27/2013 8:30	28.12	54140	6.31	98.5	8.5	108	11.65	-85.57	NaN
3	10/27/2013 8:35	28.12	54120	6.38	99.7	8.5	108	11.65	-85.64	NaN
3	10/27/2013 8:40	28.12	54190	6.36	99.4	8.5	108	11.65	-85.54	NaN
3	10/27/2013 8:45	28.13	54050	6.41	100.1	8.5	108	11.61	-85.66	NaN
3	10/27/2013 8:50	28.11	54290	6.38	99.7	8.49	108	11.65	-85.35	NaN
3	10/27/2013 8:55	28.11	54180	6.35	99.2	8.49	108	11.63	-85.15	NaN
3	10/27/2013 9:00	28.14	54080	6.4	99.9	8.49	108	11.61	-85.32	NaN
3	10/27/2013 9:05	28.15	54100	6.42	100.3	8.5	108	11.63	-85.72	NaN
3	10/27/2013 9:10	28.17	53960	6.47	101	8.51	108	11.63	-85.99	NaN
3	10/27/2013 9:15	28.18	54110	6.46	101	8.51	108	11.63	-85.99	NaN
3	10/27/2013 9:20	28.2	54030	6.46	101	8.51	108	11.61	-86.04	NaN
3	10/27/2013 9:25	28.2	54030	6.46	101	8.51	108	11.63	-86.18	NaN
3	10/27/2013 9:30	28.2	54210	6.5	101.8	8.51	108	11.6	-86.26	NaN
3	10/27/2013 9:35	28.2	54190	6.48	101.4	8.51	108	11.63	-86.1	NaN
3	10/27/2013 9:40	28.2	54140	6.49	101.5	8.51	108	11.61	-86.05	NaN
3	10/27/2013 9:45	28.19	54190	6.44	100.7	8.51	108	11.61	-85.99	NaN
3	10/27/2013 9:50	28.18	54060	6.42	100.4	8.51	107	11.61	-86.14	NaN
3	10/27/2013 9:55	28.19	54150	6.47	101.2	8.51	108	11.6	-86.08	NaN
3	10/27/2013 10:00	28.2	54160	6.48	101.3	8.51	108	11.61	-86.22	NaN
3	10/27/2013 10:05	28.21	54120	6.48	101.3	8.51	107	11.61	-86.14	NaN
3	10/27/2013 10:10	28.21	54060	6.51	101.9	8.51	107	11.58	-86.22	NaN
3	10/27/2013 10:15	28.2	54150	6.55	102.4	8.51	107	11.6	-86.23	NaN
3	10/27/2013 10:20	28.2	54250	6.53	102.2	8.51	107	11.6	-86.25	NaN
3	10/27/2013 10:25	28.2	54110	6.58	102.9	8.51	107	11.61	-86.3	NaN
3	10/27/2013 10:30	28.2	54120	6.53	102.1	8.51	107	11.6	-86.21	NaN
3	10/27/2013 10:35	28.2	54200	6.56	102.6	8.51	107	11.6	-86.21	NaN
3	10/27/2013 10:40	28.2	54140	6.56	102.6	8.51	107	11.58	-86.34	NaN
3	10/27/2013 10:45	28.2	54310	6.56	102.6	8.51	107	11.56	-86.32	NaN
3	10/27/2013 10:50	28.22	54150	6.6	103.3	8.51	107	11.58	-86.42	NaN
3	10/27/2013 10:55	28.2	54130	6.56	102.7	8.51	107	11.6	-86.28	NaN
3	10/27/2013 11:00	28.19	54160	6.58	102.9	8.51	107	11.6	-86.3	NaN
3	10/27/2013 11:05	28.18	54070	6.58	102.9	8.51	107	11.56	-86.37	NaN
3	10/27/2013 11:10	28.17	54180	6.6	103.2	8.51	107	11.56	-86.44	NaN
3	10/27/2013 11:15	28.17	54060	6.63	103.7	8.52	107	11.58	-86.53	NaN
3	10/27/2013 11:20	28.17	54080	6.63	103.5	8.52	107	11.6	-86.5	NaN
3	10/27/2013 11:25	28.18	54150	6.62	103.5	8.51	107	11.58	-86.41	NaN
3	10/27/2013 11:30	28.17	54180	6.61	103.4	8.51	107	11.56	-86.44	NaN
3	10/27/2013 11:35	28.19	54020	6.61	103.3	8.51	107	11.56	-86.35	NaN
3	10/27/2013 11:40	28.18	54100	6.62	103.5	8.52	107	11.55	-86.43	NaN
3	10/27/2013 11:45	28.18	54040	6.63	103.6	8.51	107	11.58	-86.32	NaN
3	10/27/2013 11:50	28.18	54090	6.65	104	8.52	107	11.56	-86.45	NaN
3	10/27/2013 11:55	28.21	54190	6.64	103.8	8.51	107	11.58	-86.41	NaN
3	10/27/2013 12:00	28.21	53970	6.63	103.7	8.51	107	11.56	-86.41	NaN
3	10/27/2013 12:05	28.25	54130	6.66	104.2	8.51	107	11.58	-86.43	NaN
3	10/27/2013 12:10	28.3	54190	6.68	104.7	8.51	107	11.55	-86.37	NaN
3	10/27/2013 12:15	28.34	54220	6.7	105.1	8.51	107	11.53	-86.46	NaN
3	10/27/2013 12:20	28.36	54140	6.69	105	8.51	107	11.55	-86.49	NaN
3	10/27/2013 12:25	28.39	54150	6.78	106.4	8.52	108	11.56	-86.56	NaN
3	10/27/2013 12:30	28.39	54130	6.69	104.9	8.51	107	11.55	-86.39	NaN
3	10/27/2013 12:35	28.42	54120	6.72	105.5	8.51	107	11.56	-86.37	NaN
3	10/27/2013 12:40	28.43	54220	6.75	105.9	8.51	108	11.56	-86.35	NaN
3	10/27/2013 12:45	28.44	54160	6.74	105.9	8.51	108	11.55	-86.41	NaN
3	10/27/2013 12:50	28.44	54200	6.74	105.8	8.51	107	11.56	-86.4	NaN
3	10/27/2013 12:55	28.45	54200	6.74	105.9	8.51	107	11.56	-86.43	NaN
3	10/27/2013 13:00	28.48	54190	6.73	105.8	8.51	107	11.55	-86.31	NaN
3	10/27/2013 13:05	28.49	54350	6.74	106	8.51	107	11.53	-86.33	NaN
3	10/27/2013 13:10	28.5	54230	6.78	106.6	8.51	107	11.56	-86.31	NaN
3	10/27/2013 13:15	28.5	54120	6.81	107	8.51	107	11.53	-86.36	NaN
3	10/27/2013 13:20	28.51	54140	6.76	106.2	8.51	107	11.53	-86.28	NaN
3	10/27/2013 13:25	28.51	54110	6.78	106.6	8.51	107	11.53	-86.33	NaN
3	10/27/2013 13:30	28.5	54180	6.74	106	8.51	107	11.55	-86.24	NaN
3	10/27/2013 13:35	28.48	54120	6.73	105.7	8.51	107	11.56	-86.21	NaN
3	10/27/2013 13:40	28.46	54200	6.75	106	8.51	107	11.55	-86.25	NaN
3	10/27/2013 13:45	28.46	54170	6.75	106.1	8.51	108	11.55	-86.2	NaN
3	10/27/2013 13:50	28.46	54140	6.76	106.2	8.51	108	11.55	-86.17	NaN
3	10/27/2013 13:55	28.47	54250	6.73	105.8	8.51	108	11.55	-86.18	NaN
3	10/27/2013 14:00	28.48	54200	6.71	105.4	8.51	108	11.55	-86.13	NaN
3	10/27/2013 14:05	28.5	54040	6.74	105.9	8.51	108	11.55	-86.19	NaN
3	10/27/2013 14:10	28.49	54170	6.74	105.8	8.51	108	11.51	-86.13	NaN
3	10/27/2013 14:15	28.48	54210	6.72	105.7	8.51	108	11.55	-86.16	NaN
3	10/27/2013 14:20	28.49	54160	6.7	105.4	8.51	108	11.53	-86.14	NaN
3	10/27/2013 14:25	28.45	54140	6.68	104.9	8.51	108	11.55	-86.16	NaN
3	10/27/2013 14:30	28.44	54150	6.7	105.2	8.51	108	11.55	-86.05	NaN
3	10/27/2013 14:35	28.43	54170	6.71	105.3	8.51	108	11.53	-86	NaN
3	10/27/2013 14:40	28.42	54080	6.72	105.4	8.51	108	11.51	-85.95	NaN
3	10/27/2013 14:45	28.42	54260	6.67	104.8	8.5	108	11.55	-85.83	NaN
3	10/27/2013 14:50	28.43	54140	6.68	104.9	8.5	108	11.53	-85.8	NaN
3	10/27/2013 14:55	28.44	54030	6.67	104.7	8.5	108	11.49	-85.74	NaN
3	10/27/2013 15:00	28.43	54110	6.69	105	8.5	108	11.55	-85.69	NaN
3	10/27/2013 15:05	28.42	54160	6.66	104.5	8.5	108	11.53	-85.67	NaN
3	10/27/2013 15:10	28.42	54260	6.67	104.7	8.5	108	11.53	-85.64	NaN
3	10/27/2013 15:15	28.42	54230	6.66	104.6	8.5	108	11.51	-85.6	NaN
3	10/27/2013 15:20	28.42	54130	6.67	104.7	8.5	108	11.51	-85.62	NaN
3	10/27/2013 15:25	28.42	54190	6.66	104.5	8.5	109	11.51	-85.53	NaN
3	10/27/2013 15:30	28.43	54230	6.65	104.4	8.5	109	11.53	-85.5	NaN
3	10/27/2013 15:35	28.4	54020	6.63	103.9	8.5	109	11.53	-85.44	NaN
3	10/27/2013 15:40	28.39	54180	6.61	103.8	8.5	109	11.53	-85.46	NaN
3	10/27/2013 15:45	28.39	54230	6.61	103.8	8.49	109	11.51	-85.41	NaN
3	10/27/2013 15:50	28.39	54130	6.62	103.8	8.49	109	11.49	-85.39	NaN
3	10/27/2013 15:55	28.39	54280	6.58	103.2	8.49	109	11.53	-85.35	NaN
3	10/27/2013 16:00	28.39	54250	6.59	103.5	8.49	109	11.49	-85.28	NaN
3	10/27/2013 16:05	28.41	54190	6.57	103.2	8.49	109	11.53	-85.24	NaN
3	10/27/2013 16:10	28.44	54180	6.55	102.9	8.49	109	11.53	-85.27	NaN
3	10/27/2013 16:15	28.46	54060	6.58	103.4	8.49	109	11.51	-85.3	NaN
3	10/27/2013 16:20	28.47	54110	6.6	103.7	8.49	109	11.51	-85.13	NaN
3	10/27/2013 16:25	28.5	54070	6.59	103.5	8.49	109	11.51	-85.19	NaN
3	10/27/2013 16:30	28.52	54220	6.57	103.3	8.49	109	11.51	-85.14	NaN
3	10/27/2013 16:35	28.54	54340	6.54	102.9	8.49	109	11.51	-85.04	NaN
3	10/27/2013 16:40	28.56	54280	6.51	102.4	8.49	109	11.51	-85	NaN
3	10/27/2013 16:45	28.57	54120	6.5	102.2	8.48	109	11.51	-84.92	NaN
3	10/27/2013 16:50	28.57	54140	6.48	101.9	8.48	109	11.49	-84.91	NaN
3	10/27/2013 16:55	28.59	54190	6.48	102	8.49	109	11.51	-84.93	NaN
3	10/27/2013 17:00	28.61	54230	6.47	102	8.48	109	11.49	-84.77	NaN
3	10/27/2013 17:05	28.59	54230	6.45	101.6	8.48	109	11.49	-84.59	NaN
3	10/27/2013 17:10	28.6	54180	6.44	101.3	8.48	109	11.49	-84.47	NaN
3	10/27/2013 17:15	28.61	54400	6.34	99.9	8.47	109	11.48	-84.33	NaN
3	10/27/2013 17:20	28.62	54200	6.3	99.2	8.47	109	11.49	-84.35	NaN
3	10/27/2013 17:25	28.63	54240	6.27	98.8	8.47	109	11.51	-84.32	NaN
3	10/27/2013 17:30	28.63	54200	6.28	98.9	8.47	109	11.48	-84.3	NaN
3	10/27/2013 17:35	28.63	54250	6.26	98.6	8.47	109	11.51	-84.39	NaN
3	10/27/2013 17:40	28.63	54230	6.25	98.4	8.47	109	11.49	-84.28	NaN
3	10/27/2013 17:45	28.63	54150	6.22	97.9	8.47	109	11.49	-84.09	NaN
3	10/27/2013 17:50	28.6	54200	6.18	97.4	8.47	109	11.49	-83.94	NaN
3	10/27/2013 17:55	28.59	54190	6.12	96.3	8.46	109	11.49	-83.77	NaN
3	10/27/2013 18:00	28.58	54120	6.11	96.2	8.47	109	11.51	-83.88	NaN
3	10/27/2013 18:05	28.58	54150	6.1	95.9	8.47	109	11.46	-83.86	NaN
3	10/27/2013 18:10	28.58	54260	6.07	95.6	8.46	109	11.49	-83.79	NaN
3	10/27/2013 18:15	28.59	54230	6.03	95	8.46	109	11.49	-83.63	NaN
3	10/27/2013 18:20	28.6	54230	5.98	94.1	8.46	109	11.48	-83.55	NaN
3	10/27/2013 18:25	28.6	54320	5.94	93.5	8.46	109	11.48	-83.55	NaN
3	10/27/2013 18:30	28.6	54290	5.95	93.8	8.46	109	11.49	-83.57	NaN
3	10/27/2013 18:35	28.6	54180	6	94.4	8.46	109	11.48	-83.67	NaN
3	10/27/2013 18:40	28.61	54010	5.97	93.9	8.46	109	11.49	-83.55	NaN
3	10/27/2013 18:45	28.61	54110	5.94	93.5	8.46	109	11.49	-83.43	NaN
3	10/27/2013 18:50	28.61	54110	5.9	92.9	8.45	109	11.46	-83.3	NaN
3	10/27/2013 18:55	28.61	52970	5.83	91.4	8.45	109	11.48	-83.04	NaN
3	10/27/2013 19:00	28.6	54130	5.75	90.6	8.45	109	11.49	-82.98	NaN
3	10/27/2013 19:05	28.6	54190	5.74	90.4	8.45	109	11.48	-83.02	NaN
3	10/27/2013 19:10	28.59	54140	5.8	91.3	8.46	109	11.46	-83.28	NaN
3	10/27/2013 19:15	28.59	54100	5.83	91.7	8.45	109	11.46	-83.28	NaN
3	10/27/2013 19:20	28.59	54210	5.84	91.9	8.45	109	11.49	-83.31	NaN
3	10/27/2013 19:25	28.59	54100	5.86	92.1	8.46	109	11.48	-83.39	NaN
3	10/27/2013 19:30	28.58	54210	5.89	92.7	8.46	109	11.48	-83.42	NaN
3	10/27/2013 19:35	28.58	54100	5.87	92.4	8.46	109	11.48	-83.38	NaN
3	10/27/2013 19:40	28.58	54120	5.83	91.7	8.45	109	11.49	-83.15	NaN
3	10/27/2013 19:45	28.58	54110	5.87	92.4	8.46	109	11.48	-83.6	NaN
3	10/27/2013 19:50	28.58	54230	5.89	92.7	8.46	109	11.48	-83.49	NaN
3	10/27/2013 19:55	28.58	54220	5.86	92.2	8.45	109	11.46	-83.28	NaN
3	10/27/2013 20:00	28.58	54090	5.82	91.6	8.45	109	11.48	-83.16	NaN
3	10/27/2013 20:05	28.57	54350	5.79	91.2	8.45	109	11.46	-83.19	NaN
3	10/27/2013 20:10	28.55	54240	5.75	90.5	8.45	109	11.44	-83.08	NaN
3	10/27/2013 20:15	28.49	54150	5.74	90.3	8.45	109	11.46	-83.01	NaN
3	10/27/2013 20:20	28.49	54080	5.73	90	8.45	109	11.46	-83.04	NaN
3	10/27/2013 20:25	28.5	54200	5.72	90	8.45	109	11.48	-83.01	NaN
3	10/27/2013 20:30	28.51	54170	5.71	89.8	8.45	109	11.46	-83.11	NaN
3	10/27/2013 20:35	28.48	54050	5.7	89.6	8.45	109	11.46	-83.01	NaN
3	10/27/2013 20:40	28.42	54070	5.72	89.7	8.45	109	11.48	-83.07	NaN
3	10/27/2013 20:45	28.42	54100	5.69	89.3	8.45	109	11.46	-82.92	NaN
3	10/27/2013 20:50	28.44	54180	5.65	88.7	8.45	109	11.46	-82.84	NaN
3	10/27/2013 20:55	28.47	54080	5.66	88.8	8.45	109	11.46	-82.96	NaN
3	10/27/2013 21:00	28.49	54090	5.7	89.6	8.45	109	11.46	-82.99	NaN
3	10/27/2013 21:05	28.51	54160	5.72	89.9	8.45	110	11.48	-83.06	NaN
3	10/27/2013 21:10	28.49	54150	5.7	89.5	8.45	110	11.44	-82.99	NaN
3	10/27/2013 21:15	28.46	54190	5.67	89	8.45	110	11.46	-82.85	NaN
3	10/27/2013 21:20	28.47	54110	5.58	87.7	8.44	109	11.46	-82.59	NaN
3	10/27/2013 21:25	28.45	54200	5.52	86.8	8.44	109	11.46	-82.38	NaN
3	10/27/2013 21:30	28.45	54170	5.5	86.4	8.44	109	11.44	-82.19	NaN
3	10/27/2013 21:35	28.45	54210	5.47	86	8.43	109	11.46	-82.11	NaN
3	10/27/2013 21:40	28.46	54130	5.48	86.1	8.43	109	11.46	-82.13	NaN
3	10/27/2013 21:45	28.46	54200	5.5	86.4	8.44	109	11.46	-82.21	NaN
3	10/27/2013 21:50	28.46	53990	5.53	86.9	8.44	109	11.46	-82.34	NaN
3	10/27/2013 21:55	28.46	54010	5.56	87.2	8.44	109	11.44	-82.56	NaN
3	10/27/2013 22:00	28.46	54120	5.63	88.5	8.45	110	11.46	-82.82	NaN
3	10/27/2013 22:05	28.45	54170	5.66	88.9	8.45	110	11.44	-82.89	NaN
3	10/27/2013 22:10	28.46	54170	5.71	89.7	8.45	110	11.43	-82.98	NaN
3	10/27/2013 22:15	28.45	54170	5.7	89.6	8.45	110	11.44	-82.91	NaN
3	10/27/2013 22:20	28.45	54120	5.68	89.2	8.44	110	11.44	-82.67	NaN
3	10/27/2013 22:25	28.44	54210	5.62	88.3	8.44	110	11.44	-82.49	NaN
3	10/27/2013 22:30	28.42	54090	5.58	87.6	8.44	110	11.34	-82.13	NaN
3	10/27/2013 22:35	28.41	54250	5.53	86.8	8.43	110	11.43	-81.98	NaN
3	10/27/2013 22:40	28.4	54120	5.52	86.5	8.43	110	11.43	-81.99	NaN
3	10/27/2013 22:45	28.39	54180	5.56	87.2	8.43	110	11.46	-81.99	NaN
3	10/27/2013 22:50	28.39	54110	5.54	86.9	8.43	110	11.43	-81.82	NaN
3	10/27/2013 22:55	28.38	54190	5.49	86.1	8.43	110	11.44	-81.69	NaN
3	10/27/2013 23:00	28.37	54040	5.52	86.5	8.43	110	11.44	-81.73	NaN
3	10/27/2013 23:05	28.37	54140	5.52	86.6	8.43	110	11.44	-81.8	NaN
3	10/27/2013 23:10	28.36	54200	5.57	87.4	8.43	110	11.44	-81.85	NaN
3	10/27/2013 23:15	28.36	54000	5.57	87.2	8.43	110	11.43	-81.9	NaN
3	10/27/2013 23:20	28.36	54090	5.55	87.1	8.43	110	11.44	-81.84	NaN
3	10/27/2013 23:25	28.36	54210	5.55	87	8.43	110	11.41	-81.89	NaN
3	10/27/2013 23:30	28.36	54220	5.54	86.9	8.43	110	11.44	-81.73	NaN
3	10/27/2013 23:35	28.35	54170	5.51	86.3	8.43	110	11.43	-81.63	NaN
3	10/27/2013 23:40	28.35	54020	5.49	86	8.43	110	11.44	-81.61	NaN
3	10/27/2013 23:45	28.34	54190	5.51	86.4	8.43	110	11.43	-81.75	NaN
3	10/27/2013 23:50	28.34	54150	5.54	86.8	8.43	110	11.43	-81.75	NaN
3	10/27/2013 23:55	28.34	54080	5.55	87	8.43	110	11.41	-81.75	NaN
3	10/28/2013 0:00	28.34	54130	5.55	86.9	8.43	111	11.41	-81.81	NaN
3	10/28/2013 0:05	28.33	54150	5.53	86.7	8.43	111	11.43	-81.75	NaN
3	10/28/2013 0:10	28.32	54240	5.51	86.4	8.42	111	11.43	-81.54	NaN
3	10/28/2013 0:15	28.3	54080	5.52	86.5	8.42	111	11.43	-81.45	NaN
3	10/28/2013 0:20	28.29	54050	5.52	86.4	8.42	111	11.43	-81.22	NaN
3	10/28/2013 0:25	28.3	54140	5.52	86.5	8.42	111	11.41	-81.46	NaN
3	10/28/2013 0:30	28.31	54170	5.55	87	8.43	111	11.41	-81.84	NaN
3	10/28/2013 0:35	28.32	54010	5.57	87.3	8.43	111	11.43	-82.05	NaN
3	10/28/2013 0:40	28.32	54240	5.58	87.5	8.43	111	11.41	-82.05	NaN
3	10/28/2013 0:45	28.31	54190	5.55	87.1	8.43	111	11.41	-81.9	NaN
3	10/28/2013 0:50	28.29	54240	5.53	86.6	8.42	111	11.43	-81.52	NaN
3	10/28/2013 0:55	28.27	54120	5.5	86.1	8.42	111	11.43	-81.18	NaN
3	10/28/2013 1:00	28.27	54170	5.49	86	8.42	111	11.41	-81.04	NaN
3	10/28/2013 1:05	28.28	54210	5.53	86.6	8.42	111	11.39	-81.35	NaN
3	10/28/2013 1:10	28.28	54000	5.56	87	8.42	111	11.41	-81.56	NaN
3	10/28/2013 1:15	28.28	54080	5.51	86.3	8.42	111	11.43	-81.49	NaN
3	10/28/2013 1:20	28.25	54090	5.49	85.9	8.42	111	11.39	-81.05	NaN
3	10/28/2013 1:25	28.23	54130	5.45	85.3	8.41	111	11.41	-80.79	NaN
3	10/28/2013 1:30	28.23	54140	5.48	85.8	8.41	111	11.39	-80.97	NaN
3	10/28/2013 1:35	28.25	54170	5.52	86.4	8.42	111	11.41	-81.32	NaN
3	10/28/2013 1:40	28.25	54190	5.56	87.1	8.42	111	11.41	-81.44	NaN
3	10/28/2013 1:45	28.26	54220	5.58	87.3	8.43	111	11.41	-81.67	NaN
3	10/28/2013 1:50	28.27	54110	5.62	88	8.43	111	11.41	-81.93	NaN
3	10/28/2013 1:55	28.27	54210	5.64	88.4	8.43	111	11.39	-81.92	NaN
3	10/28/2013 2:00	28.26	54210	5.62	88	8.43	111	11.39	-81.82	NaN
3	10/28/2013 2:05	28.25	54290	5.57	87.3	8.42	112	11.43	-81.42	NaN
3	10/28/2013 2:10	28.22	54050	5.51	86.1	8.42	111	11.39	-81.02	NaN
3	10/28/2013 2:15	28.2	54220	5.42	84.8	8.4	112	11.41	-80.38	NaN
3	10/28/2013 2:20	28.19	54230	5.41	84.6	8.41	111	11.41	-80.44	NaN
3	10/28/2013 2:25	28.21	54050	5.47	85.5	8.41	111	11.39	-80.97	NaN
3	10/28/2013 2:30	28.22	54230	5.52	86.5	8.42	111	11.41	-81.33	NaN
3	10/28/2013 2:35	28.22	54120	5.54	86.7	8.42	111	11.43	-81.53	NaN
3	10/28/2013 2:40	28.22	54100	5.57	87.1	8.43	112	11.41	-81.57	NaN
3	10/28/2013 2:45	28.21	54260	5.53	86.5	8.42	112	11.39	-81.25	NaN
3	10/28/2013 2:50	28.2	54150	5.48	85.7	8.41	112	11.41	-80.99	NaN
3	10/28/2013 2:55	28.21	54180	5.48	85.8	8.42	112	11.39	-81.23	NaN
3	10/28/2013 3:00	28.22	54110	5.51	86.2	8.42	112	11.39	-81.3	NaN
