SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
1	11/9/10 12:10	26.18	52240	6.71	100.8	8.05	243	11.26	-68.65	NaN
1	11/9/10 12:15	26.18	52310	6.72	100.9	8.06	242	11.24	-68.74	NaN
1	11/9/10 12:20	26.19	52150	6.73	101	8.06	242	11.24	-68.76	NaN
1	11/9/10 12:25	26.19	52230	6.73	101.1	8.06	242	11.27	-68.71	NaN
1	11/9/10 12:30	26.2	52280	6.73	101.1	8.06	242	11.26	-68.86	NaN
1	11/9/10 12:35	26.21	52130	6.71	100.8	8.06	242	11.26	-68.86	NaN
1	11/9/10 12:40	26.21	52170	6.72	100.9	8.06	242	11.24	-68.92	NaN
1	11/9/10 12:45	26.2	52220	6.71	100.7	8.06	242	11.24	-68.79	NaN
1	11/9/10 12:50	26.21	52320	6.71	100.9	8.06	242	11.24	-68.84	NaN
1	11/9/10 12:55	26.21	52290	6.74	101.2	8.06	241	11.22	-68.82	NaN
1	11/9/10 13:00	26.21	52230	6.77	101.6	8.06	241	11.26	-68.88	NaN
1	11/9/10 13:05	26.22	52190	6.76	101.6	8.06	241	11.24	-68.84	NaN
1	11/9/10 13:10	26.22	52270	6.8	102.2	8.06	242	11.26	-68.88	NaN
1	11/9/10 13:15	26.21	52230	6.77	101.7	8.06	242	11.24	-68.83	NaN
1	11/9/10 13:20	26.21	52170	6.75	101.4	8.06	242	11.24	-68.82	NaN
1	11/9/10 13:25	26.24	52240	6.78	101.8	8.06	242	11.24	-68.99	NaN
1	11/9/10 13:30	26.25	52140	6.87	103.2	8.06	242	11.26	-69.02	NaN
1	11/9/10 13:35	26.25	52310	6.87	103.2	8.06	242	11.26	-69.12	NaN
1	11/9/10 13:40	26.23	52290	6.83	102.7	8.06	242	11.24	-68.98	NaN
1	11/9/10 13:45	26.23	52180	6.87	103.1	8.06	242	11.24	-69.01	NaN
1	11/9/10 13:50	26.25	52210	6.83	102.7	8.06	242	11.24	-68.88	NaN
1	11/9/10 13:55	26.25	52250	6.88	103.4	8.06	242	11.24	-69.08	NaN
1	11/9/10 14:00	26.25	52330	6.92	104.1	8.06	242	11.24	-69.16	NaN
1	11/9/10 14:05	26.24	52140	6.94	104.2	8.06	241	11.26	-69.18	NaN
1	11/9/10 14:10	26.23	52230	6.97	104.7	8.07	241	11.22	-69.36	NaN
1	11/9/10 14:15	26.23	52310	7	105.2	8.07	241	11.26	-69.56	NaN
1	11/9/10 14:20	26.23	52300	7.02	105.4	8.07	241	11.26	-69.6	NaN
1	11/9/10 14:25	26.23	52320	7.03	105.7	8.07	241	11.26	-69.59	NaN
1	11/9/10 14:30	26.22	52330	7.02	105.5	8.07	241	11.21	-69.57	NaN
1	11/9/10 14:35	26.22	52200	6.99	105	8.07	241	11.22	-69.56	NaN
1	11/9/10 14:40	26.22	52230	6.99	105	8.07	241	11.22	-69.54	NaN
1	11/9/10 14:45	26.21	52260	6.98	104.8	8.07	241	11.24	-69.56	NaN
1	11/9/10 14:50	26.22	52230	7.01	105.3	8.07	241	11.22	-69.63	NaN
1	11/9/10 14:55	26.22	52280	7	105.2	8.07	241	11.24	-69.54	NaN
1	11/9/10 15:00	26.23	52250	7	105.1	8.07	241	11.26	-69.65	NaN
1	11/9/10 15:05	26.22	52250	6.98	104.9	8.07	241	11.21	-69.55	NaN
1	11/9/10 15:10	26.22	52260	6.94	104.3	8.07	241	11.21	-69.48	NaN
1	11/9/10 15:15	26.21	52270	6.92	104	8.07	242	11.22	-69.47	NaN
1	11/9/10 15:20	26.2	52270	6.9	103.6	8.07	242	11.22	-69.34	NaN
1	11/9/10 15:25	26.2	52270	6.89	103.4	8.06	243	11.21	-69.27	NaN
1	11/9/10 15:30	26.21	52220	6.88	103.3	8.06	243	11.21	-69.27	NaN
1	11/9/10 15:35	26.21	52260	6.9	103.6	8.06	243	11.22	-69.27	NaN
1	11/9/10 15:40	26.21	52230	6.86	103.1	8.06	243	11.19	-69.11	NaN
1	11/9/10 15:45	26.21	52220	6.8	102.2	8.06	243	11.22	-68.99	NaN
1	11/9/10 15:50	26.23	52300	6.82	102.5	8.06	243	11.22	-69.06	NaN
1	11/9/10 15:55	26.27	52200	6.87	103.3	8.06	243	11.21	-69.18	NaN
1	11/9/10 16:00	26.29	52280	6.88	103.5	8.06	243	11.24	-69.22	NaN
1	11/9/10 16:05	26.31	52250	6.92	104.1	8.07	243	11.22	-69.44	NaN
1	11/9/10 16:10	26.32	52260	6.92	104.1	8.07	243	11.22	-69.42	NaN
1	11/9/10 16:15	26.33	52150	6.89	103.7	8.07	243	11.19	-69.35	NaN
1	11/9/10 16:20	26.34	52300	6.84	102.9	8.06	243	11.22	-69.24	NaN
1	11/9/10 16:25	26.33	52270	6.77	101.9	8.06	243	11.22	-69.11	NaN
1	11/9/10 16:30	26.32	52230	6.7	100.8	8.06	243	11.22	-68.9	NaN
1	11/9/10 16:35	26.31	52280	6.67	100.3	8.05	243	11.19	-68.7	NaN
1	11/9/10 16:40	26.29	52220	6.61	99.4	8.05	243	11.21	-68.53	NaN
1	11/9/10 16:45	26.27	52180	6.6	99.2	8.05	243	11.21	-68.57	NaN
1	11/9/10 16:50	26.26	52250	6.63	99.7	8.05	243	11.21	-68.59	NaN
1	11/9/10 16:55	26.25	52250	6.6	99.2	8.05	243	11.19	-68.53	NaN
1	11/9/10 17:00	26.25	52200	6.59	99	8.05	244	11.1	-68.48	NaN
1	11/9/10 17:05	26.26	52310	6.59	99	8.05	244	11.22	-68.48	NaN
1	11/9/10 17:10	26.25	52250	6.53	98.2	8.05	244	11.19	-68.3	NaN
1	11/9/10 17:15	26.25	52210	6.52	98	8.05	244	11.19	-68.22	NaN
1	11/9/10 17:20	26.25	52180	6.49	97.5	8.05	244	11.22	-68.19	NaN
1	11/9/10 17:25	26.25	52310	6.49	97.5	8.05	244	11.19	-68.18	NaN
1	11/9/10 17:30	26.24	52310	6.47	97.3	8.05	244	11.19	-68.2	NaN
1	11/9/10 17:35	26.24	52230	6.46	97.1	8.04	244	11.17	-68.06	NaN
1	11/9/10 17:40	26.25	52240	6.43	96.6	8.04	244	11.17	-68.02	NaN
1	11/9/10 17:45	26.25	52330	6.41	96.4	8.04	244	11.21	-68	NaN
1	11/9/10 17:50	26.25	52140	6.37	95.7	8.04	244	11.17	-67.84	NaN
1	11/9/10 17:55	26.25	52140	6.39	96	8.04	244	11.21	-67.99	NaN
1	11/9/10 18:00	26.25	52260	6.4	96.1	8.04	245	11.19	-67.97	NaN
1	11/9/10 18:05	26.25	52290	6.36	95.6	8.04	245	11.17	-67.89	NaN
1	11/9/10 18:10	26.25	52200	6.37	95.7	8.04	245	11.17	-67.97	NaN
1	11/9/10 18:15	26.25	52260	6.33	95.1	8.04	245	11.19	-67.92	NaN
1	11/9/10 18:20	26.25	52250	6.31	94.9	8.04	245	11.17	-67.82	NaN
1	11/9/10 18:25	26.25	52260	6.25	93.9	8.04	245	11.19	-67.66	NaN
1	11/9/10 18:30	26.25	52220	6.21	93.4	8.03	245	11.19	-67.52	NaN
1	11/9/10 18:35	26.24	52310	6.18	92.8	8.03	245	11.16	-67.42	NaN
1	11/9/10 18:40	26.24	52270	6.17	92.7	8.03	244	11.16	-67.38	NaN
1	11/9/10 18:45	26.24	52220	6.12	91.9	8.03	244	11.16	-67.24	NaN
1	11/9/10 18:50	26.24	52210	6.12	92	8.03	244	11.16	-67.31	NaN
1	11/9/10 18:55	26.24	52260	6.11	91.8	8.03	244	11.16	-67.25	NaN
1	11/9/10 19:00	26.24	52230	6.09	91.4	8.03	244	11.19	-67.21	NaN
1	11/9/10 19:05	26.24	52220	6.07	91.2	8.03	243	11.19	-67.14	NaN
1	11/9/10 19:10	26.23	52220	6.07	91.1	8.03	243	11.16	-67.15	NaN
1	11/9/10 19:15	26.23	52220	6.04	90.7	8.03	243	11.19	-67.06	NaN
1	11/9/10 19:20	26.23	52190	6.04	90.7	8.03	243	11.16	-67.09	NaN
1	11/9/10 19:25	26.24	52270	6.11	91.8	8.03	243	11.17	-67.38	NaN
1	11/9/10 19:30	26.24	52250	6.1	91.6	8.03	243	11.17	-67.22	NaN
1	11/9/10 19:35	26.24	52310	6.1	91.8	8.03	244	11.17	-67.34	NaN
1	11/9/10 19:40	26.24	52320	6.08	91.4	8.03	244	11.16	-67.23	NaN
1	11/9/10 19:45	26.24	52240	6.02	90.5	8.03	244	11.19	-67.07	NaN
1	11/9/10 19:50	26.24	52310	5.98	89.9	8.02	244	11.16	-66.9	NaN
1	11/9/10 19:55	26.25	52180	6.01	90.3	8.03	244	11.17	-67.28	NaN
1	11/9/10 20:00	26.25	52310	6.05	90.9	8.03	244	11.16	-67.42	NaN
1	11/9/10 20:05	26.25	52250	5.97	89.8	8.03	243	11.16	-67.18	NaN
1	11/9/10 20:10	26.26	52280	5.93	89.2	8.03	243	11.17	-67.15	NaN
1	11/9/10 20:15	26.27	52310	5.91	88.8	8.03	243	11.16	-67.24	NaN
1	11/9/10 20:20	26.28	52220	5.99	90.1	8.04	243	11.16	-67.62	NaN
1	11/9/10 20:25	26.29	52230	6.04	90.9	8.04	243	11.16	-67.64	NaN
1	11/9/10 20:30	26.28	52270	6.06	91.1	8.04	243	11.14	-67.64	NaN
1	11/9/10 20:35	26.28	52240	6.07	91.3	8.03	243	11.14	-67.51	NaN
1	11/9/10 20:40	26.27	52320	6.05	91.1	8.03	243	11.16	-67.48	NaN
1	11/9/10 20:45	26.27	52270	6.06	91.2	8.03	244	11.14	-67.49	NaN
1	11/9/10 20:50	26.27	52250	6.11	91.9	8.03	244	11.14	-67.44	NaN
1	11/9/10 20:55	26.26	52290	6.03	90.7	8.03	244	11.14	-67.3	NaN
1	11/9/10 21:00	26.26	52220	6.04	90.7	8.03	244	11.16	-67.26	NaN
1	11/9/10 21:05	26.26	52290	6	90.2	8.03	244	11.16	-67.16	NaN
1	11/9/10 21:10	26.27	52290	6.01	90.4	8.03	244	11.12	-67.13	NaN
1	11/9/10 21:15	26.27	50820	6	89.7	8.03	244	11.16	-66.99	NaN
1	11/9/10 21:20	26.27	52110	5.93	89.1	8.02	244	11.14	-66.93	NaN
1	11/9/10 21:25	26.26	50970	5.95	89	8.02	244	11.16	-66.95	NaN
1	11/9/10 21:30	26.26	51940	5.97	89.6	8.03	244	11.16	-67.06	NaN
1	11/9/10 21:35	26.26	52240	5.93	89.1	8.02	244	11.16	-66.84	NaN
1	11/9/10 21:40	26.26	51780	5.93	88.9	8.02	244	11.1	-66.82	NaN
1	11/9/10 21:45	26.26	52250	5.86	88.2	8.02	243	11.16	-66.67	NaN
1	11/9/10 21:50	26.26	51510	5.97	89.5	8.03	243	11.14	-66.98	NaN
1	11/9/10 21:55	26.25	50900	6.02	89.9	8.03	244	11.14	-66.96	NaN
1	11/9/10 22:00	26.25	52280	6.01	90.4	8.03	244	11.14	-67.04	NaN
1	11/9/10 22:05	26.25	52220	5.99	90	8.02	244	11.12	-66.94	NaN
1	11/9/10 22:10	26.25	52240	5.93	89.2	8.02	244	11.16	-66.76	NaN
1	11/9/10 22:15	26.25	52190	5.95	89.4	8.02	244	11.12	-66.85	NaN
1	11/9/10 22:20	26.25	52210	5.94	89.3	8.02	244	11.12	-66.84	NaN
1	11/9/10 22:25	26.25	52280	5.91	88.9	8.02	244	11.12	-66.79	NaN
1	11/9/10 22:30	26.25	52290	5.96	89.7	8.03	244	11.16	-66.98	NaN
1	11/9/10 22:35	26.25	50090	6.08	90.6	8.03	244	11.12	-67.04	NaN
1	11/9/10 22:40	26.25	50000	6.08	90.6	8.03	244	11.12	-67.11	NaN
1	11/9/10 22:45	26.25	52290	6.09	91.6	8.03	245	11.12	-67.33	NaN
1	11/9/10 22:50	26.25	50860	6.1	91.2	8.03	245	11.1	-67.14	NaN
1	11/9/10 22:55	26.25	52310	6.01	90.4	8.03	245	11.12	-67.1	NaN
1	11/9/10 23:00	26.25	52230	5.99	90.1	8.03	245	11.14	-67.02	NaN
1	11/9/10 23:05	26.25	52210	6	90.2	8.03	245	11.1	-67.04	NaN
1	11/9/10 23:10	26.24	52250	6.01	90.4	8.03	245	11.1	-67.12	NaN
1	11/9/10 23:15	26.24	50360	6.14	91.6	8.03	245	11.1	-67.36	NaN
1	11/9/10 23:20	26.24	52210	6.12	91.9	8.03	246	11.14	-67.44	NaN
1	11/9/10 23:25	26.24	52260	6.11	91.8	8.03	246	11.14	-67.33	NaN
1	11/9/10 23:30	26.24	52210	6.09	91.5	8.03	246	11.12	-67.23	NaN
1	11/9/10 23:35	26.24	52250	6.04	90.8	8.03	246	11.09	-67.17	NaN
1	11/9/10 23:40	26.24	52250	6.07	91.2	8.03	246	11.09	-67.24	NaN
1	11/9/10 23:45	26.24	51600	6.04	90.5	8.03	246	11.1	-67.07	NaN
1	11/9/10 23:50	26.24	51670	5.98	89.6	8.02	246	11.07	-66.93	NaN
1	11/9/10 23:55	26.23	51030	5.98	89.5	8.02	245	11.14	-66.9	NaN
1	11/10/10 0:00	26.23	52180	5.99	89.9	8.03	245	11.1	-66.97	NaN
1	11/10/10 0:05	26.22	52220	6.06	91	8.03	246	11.02	-66.95	NaN
1	11/10/10 0:10	26.22	52160	5.96	89.5	8.02	245	11.09	-66.53	NaN
1	11/10/10 0:15	26.21	52270	5.94	89.2	8.01	245	11.09	-66.3	NaN
1	11/10/10 0:20	26.21	52300	5.89	88.5	8.01	245	11.1	-66.09	NaN
1	11/10/10 0:25	26.21	52060	5.96	89.5	8.01	244	11.12	-66.31	NaN
1	11/10/10 0:30	26.21	52050	5.98	89.8	8.02	244	11.1	-66.37	NaN
1	11/10/10 0:35	26.21	52140	6	90.1	8.02	244	11.12	-66.45	NaN
1	11/10/10 0:40	26.21	52110	6.02	90.3	8.02	244	11.09	-66.57	NaN
1	11/10/10 0:45	26.21	50730	6.05	90.4	8.02	245	11.1	-66.56	NaN
1	11/10/10 0:50	26.21	52210	6.01	90.3	8.02	245	11.09	-66.64	NaN
1	11/10/10 0:55	26.21	52230	5.99	90	8.02	245	11.09	-66.48	NaN
1	11/10/10 1:00	26.21	52150	5.98	89.7	8.02	244	11.09	-66.42	NaN
1	11/10/10 1:05	26.21	52180	5.95	89.3	8.01	244	11.1	-66.26	NaN
1	11/10/10 1:10	26.2	52270	5.95	89.4	8.01	244	11.1	-66.03	NaN
1	11/10/10 1:15	26.19	52190	5.95	89.3	8.01	244	11.09	-65.87	NaN
1	11/10/10 1:20	26.19	52320	5.95	89.4	8	244	11.1	-65.72	NaN
1	11/10/10 1:25	26.18	52210	5.91	88.8	8	243	11.09	-65.37	NaN
1	11/10/10 1:30	26.18	52260	5.87	88.1	7.99	243	11.07	-65.02	NaN
1	11/10/10 1:35	26.17	52300	5.83	87.5	7.99	243	11.12	-64.65	NaN
1	11/10/10 1:40	26.16	52280	5.8	87.1	7.98	243	11.1	-64.27	NaN
1	11/10/10 1:45	26.17	50330	5.83	86.8	7.98	242	11.07	-64.41	NaN
1	11/10/10 1:50	26.17	50720	5.89	87.9	7.99	242	11.09	-64.98	NaN
1	11/10/10 1:55	26.18	50110	5.92	88.1	8	242	11.1	-65.2	NaN
1	11/10/10 2:00	26.18	49280	5.94	88.2	8	243	11.07	-65.55	NaN
1	11/10/10 2:05	26.19	52220	5.9	88.6	8.01	243	11.09	-65.8	NaN
1	11/10/10 2:10	26.2	52120	5.88	88.3	8.01	243	11.1	-65.9	NaN
1	11/10/10 2:15	26.2	52110	5.88	88.2	8.01	243	11.09	-66.03	NaN
1	11/10/10 2:20	26.2	52070	5.87	88.2	8.01	243	11.07	-66.15	NaN
1	11/10/10 2:25	26.2	52130	5.9	88.6	8.01	244	11.09	-66.23	NaN
1	11/10/10 2:30	26.2	52000	5.88	88.2	8.01	244	11.09	-66.08	NaN
1	11/10/10 2:35	26.19	52250	5.85	87.8	8.01	244	11.09	-65.93	NaN
1	11/10/10 2:40	26.19	52140	5.83	87.5	8.01	243	11.07	-65.76	NaN
1	11/10/10 2:45	26.19	52170	5.77	86.7	8	243	11.09	-65.73	NaN
1	11/10/10 2:50	26.19	52260	5.81	87.3	8.01	244	11.05	-66	NaN
1	11/10/10 2:55	26.2	52210	5.86	88	8.01	244	11.05	-66.3	NaN
1	11/10/10 3:00	26.2	52280	5.91	88.8	8.02	244	11.09	-66.55	NaN
1	11/10/10 3:05	26.2	52070	5.9	88.6	8.02	245	11.1	-66.46	NaN
1	11/10/10 3:10	26.2	51930	5.87	88	8.02	245	11.07	-66.47	NaN
1	11/10/10 3:15	26.2	52010	5.89	88.4	8.02	245	11.07	-66.58	NaN
1	11/10/10 3:20	26.2	52120	5.97	89.7	8.02	245	11.07	-66.84	NaN
1	11/10/10 3:25	26.2	52080	5.94	89.2	8.02	245	11.05	-66.67	NaN
1	11/10/10 3:30	26.2	52080	5.97	89.6	8.02	245	11.07	-66.72	NaN
1	11/10/10 3:35	26.19	52180	5.96	89.5	8.02	245	11.07	-66.64	NaN
1	11/10/10 3:40	26.19	52150	5.93	89	8.02	245	11.05	-66.56	NaN
1	11/10/10 3:45	26.19	52130	5.88	88.3	8.02	245	11.05	-66.39	NaN
1	11/10/10 3:50	26.19	52370	5.87	88.1	8.01	245	11.05	-66.34	NaN
1	11/10/10 3:55	26.18	52130	5.85	87.8	8.01	245	11.09	-66	NaN
1	11/10/10 4:00	26.17	51000	5.87	87.6	8	244	11.04	-65.67	NaN
1	11/10/10 4:05	26.16	51240	5.82	86.9	8	244	11.07	-65.44	NaN
1	11/10/10 4:10	26.16	49840	5.86	87.1	8	244	11.07	-65.39	NaN
1	11/10/10 4:15	26.16	49760	5.89	87.5	8	244	11.07	-65.55	NaN
1	11/10/10 4:20	26.16	50040	5.86	87.2	8	244	11.04	-65.45	NaN
1	11/10/10 4:25	26.16	50120	5.83	86.7	8	244	11.05	-65.45	NaN
1	11/10/10 4:30	26.16	50140	5.87	87.3	8	244	11.04	-65.58	NaN
1	11/10/10 4:35	26.16	49900	5.85	87	8	244	11.04	-65.6	NaN
1	11/10/10 4:40	26.16	52080	5.81	87.1	8	244	11.05	-65.61	NaN
1	11/10/10 4:45	26.16	52120	5.81	87.2	8	244	11.05	-65.59	NaN
1	11/10/10 4:50	26.15	52130	5.83	87.4	8	244	11.04	-65.43	NaN
1	11/10/10 4:55	26.15	52160	5.8	87	8	244	11.07	-65.29	NaN
1	11/10/10 5:00	26.14	52140	5.76	86.3	7.99	244	11.04	-65.06	NaN
1	11/10/10 5:05	26.14	52230	5.74	86.1	7.99	244	11.05	-64.9	NaN
1	11/10/10 5:10	26.14	52060	5.77	86.5	7.99	244	11.07	-65.07	NaN
1	11/10/10 5:15	26.15	52160	5.84	87.6	8	244	11.04	-65.43	NaN
1	11/10/10 5:20	26.15	52240	5.83	87.5	8	244	11.02	-65.57	NaN
1	11/10/10 5:25	26.16	52120	5.83	87.4	8	244	11.04	-65.7	NaN
1	11/10/10 5:30	26.16	52100	5.86	88	8.01	245	11.04	-65.97	NaN
1	11/10/10 5:35	26.17	52250	5.92	88.9	8.02	245	11.02	-66.48	NaN
1	11/10/10 5:40	26.17	52200	5.98	89.7	8.02	245	11.05	-66.57	NaN
1	11/10/10 5:45	26.17	52210	5.97	89.5	8.02	246	11.04	-66.52	NaN
1	11/10/10 5:50	26.17	52230	5.96	89.4	8.02	246	11.05	-66.41	NaN
1	11/10/10 5:55	26.16	52230	5.92	88.8	8.01	246	11.05	-66.2	NaN
1	11/10/10 6:00	26.16	52210	5.84	87.6	8.01	246	10.95	-66	NaN
1	11/10/10 6:05	26.16	52210	5.78	86.8	8.01	246	11.02	-65.86	NaN
1	11/10/10 6:10	26.16	52220	5.78	86.8	8.01	245	11.05	-65.85	NaN
1	11/10/10 6:15	26.16	52280	5.79	86.9	8.01	245	11.02	-65.95	NaN
1	11/10/10 6:20	26.16	52350	5.84	87.7	8.01	246	11.02	-66.09	NaN
1	11/10/10 6:25	26.16	52210	5.87	88.2	8.01	246	11.05	-66.22	NaN
1	11/10/10 6:30	26.16	52250	5.97	89.5	8.02	246	11.04	-66.6	NaN
1	11/10/10 6:35	26.16	52160	6.03	90.4	8.02	247	11.02	-66.65	NaN
1	11/10/10 6:40	26.16	52260	5.96	89.4	8.02	247	11.04	-66.57	NaN
1	11/10/10 6:45	26.17	52230	5.94	89.1	8.02	247	11.02	-66.61	NaN
1	11/10/10 6:50	26.17	52210	6.1	91.6	8.03	247	11.02	-67.12	NaN
1	11/10/10 6:55	26.17	52240	6.11	91.7	8.03	248	11.04	-67.08	NaN
1	11/10/10 7:00	26.17	52240	6.04	90.7	8.02	248	11.05	-66.77	NaN
1	11/10/10 7:05	26.17	52190	5.99	89.8	8.02	248	11	-66.69	NaN
1	11/10/10 7:10	26.16	52220	5.97	89.6	8.02	248	11.04	-66.54	NaN
1	11/10/10 7:15	26.15	52220	5.92	88.8	8.01	248	11.04	-66.04	NaN
1	11/10/10 7:20	26.12	52210	5.9	88.5	8	247	11.02	-65.23	NaN
1	11/10/10 7:25	26.1	52250	5.91	88.7	7.99	247	11.04	-64.74	NaN
1	11/10/10 7:30	26.1	52310	5.93	88.9	7.99	247	11.04	-64.55	NaN
1	11/10/10 7:35	26.1	52290	5.93	88.9	7.99	247	11.02	-64.56	NaN
1	11/10/10 7:40	26.1	52240	5.98	89.6	7.99	247	11.02	-65	NaN
1	11/10/10 7:45	26.12	52250	6.05	90.8	8	247	11.04	-65.65	NaN
1	11/10/10 7:50	26.13	52240	6.16	92.5	8.01	247	11	-66.03	NaN
1	11/10/10 7:55	26.11	52230	6.23	93.4	8	248	11.04	-65.62	NaN
1	11/10/10 8:00	26.12	52260	6.24	93.6	8.01	248	10.99	-65.83	NaN
1	11/10/10 8:05	26.14	52220	6.26	93.9	8.01	248	11	-66.14	NaN
1	11/10/10 8:10	26.15	52270	6.27	94	8.02	248	11.02	-66.59	NaN
1	11/10/10 8:15	26.16	52180	6.29	94.4	8.02	248	11	-66.93	NaN
1	11/10/10 8:20	26.18	52260	6.33	95.1	8.03	248	11.02	-67.32	NaN
1	11/10/10 8:25	26.18	52270	6.34	95.3	8.03	248	11.02	-67.48	NaN
1	11/10/10 8:30	26.2	52160	6.4	96.1	8.04	248	11.02	-67.73	NaN
1	11/10/10 8:35	26.2	52230	6.42	96.4	8.04	248	11.02	-67.79	NaN
1	11/10/10 8:40	26.2	52150	6.51	97.7	8.04	248	11	-67.96	NaN
1	11/10/10 8:45	26.2	52260	6.51	97.8	8.04	248	11	-68.02	NaN
1	11/10/10 8:50	26.2	52270	6.51	97.8	8.05	248	11.02	-68.19	NaN
1	11/10/10 8:55	26.21	52260	6.55	98.3	8.05	248	10.99	-68.22	NaN
1	11/10/10 9:00	26.21	52310	6.56	98.5	8.04	248	11.02	-68.05	NaN
1	11/10/10 9:05	26.21	52250	6.62	99.5	8.04	248	11	-68	NaN
1	11/10/10 9:10	26.21	52260	6.65	99.9	8.04	248	11.02	-67.83	NaN
1	11/10/10 9:15	26.2	52300	6.65	99.9	8.04	248	11	-67.72	NaN
1	11/10/10 9:20	26.21	52210	6.64	99.7	8.04	248	11.02	-67.66	NaN
1	11/10/10 9:25	26.21	52250	6.57	98.7	8.04	248	10.99	-67.56	NaN
1	11/10/10 9:30	26.21	52190	6.58	98.7	8.03	248	11	-67.52	NaN
1	11/10/10 9:35	26.21	52240	6.59	98.9	8.03	248	11.02	-67.52	NaN
1	11/10/10 9:40	26.21	52290	6.57	98.8	8.03	248	11.02	-67.45	NaN
1	11/10/10 9:45	26.21	52330	6.61	99.3	8.03	248	10.95	-67.38	NaN
1	11/10/10 9:50	26.22	52260	6.59	99.1	8.03	247	11.02	-67.36	NaN
1	11/10/10 9:55	26.23	52310	6.6	99.2	8.03	248	11.02	-67.39	NaN
1	11/10/10 10:00	26.23	52210	6.58	98.9	8.03	248	10.97	-67.13	NaN
1	11/10/10 10:05	26.23	52170	6.54	98.2	8.03	247	11	-67.02	NaN
1	11/10/10 10:10	26.23	52220	6.5	97.6	8.03	247	10.92	-66.95	NaN
1	11/10/10 10:15	26.23	52350	6.52	98	8.03	247	10.99	-67.05	NaN
1	11/10/10 10:20	26.23	52220	6.47	97.2	8.02	248	10.99	-66.91	NaN
1	11/10/10 10:25	26.21	52280	6.43	96.6	8.03	248	10.99	-67.08	NaN
1	11/10/10 10:30	26.21	52280	6.45	96.9	8.03	248	10.97	-67.32	NaN
1	11/10/10 10:35	26.21	52290	6.42	96.5	8.03	248	10.97	-67.21	NaN
1	11/10/10 10:40	26.2	52220	6.38	95.9	8.03	248	10.99	-67.3	NaN
1	11/10/10 10:45	26.2	52260	6.41	96.3	8.04	248	10.99	-67.57	NaN
1	11/10/10 10:50	26.2	52310	6.5	97.6	8.04	248	10.99	-67.81	NaN
1	11/10/10 10:55	26.21	52220	6.47	97.2	8.04	248	10.99	-67.84	NaN
1	11/10/10 11:00	26.2	52260	6.5	97.6	8.04	248	10.95	-68	NaN
1	11/10/10 11:05	26.2	52320	6.52	97.9	8.04	248	10.99	-68.01	NaN
1	11/10/10 11:10	26.2	52310	6.51	97.9	8.05	248	10.97	-68.17	NaN
1	11/10/10 11:15	26.2	52280	6.53	98	8.05	247	10.99	-68.16	NaN
1	11/10/10 11:20	26.2	52200	6.56	98.6	8.05	248	10.88	-68.32	NaN
1	11/10/10 11:25	26.21	52250	6.56	98.5	8.05	248	10.99	-68.21	NaN
1	11/10/10 11:30	26.21	52280	6.57	98.7	8.05	248	10.99	-68.22	NaN
1	11/10/10 11:35	26.21	52310	6.55	98.4	8.05	247	10.99	-68.17	NaN
1	11/10/10 11:40	26.21	52330	6.56	98.5	8.05	247	10.97	-68.23	NaN
1	11/10/10 11:45	26.21	52260	6.6	99.1	8.05	247	10.97	-68.25	NaN
1	11/10/10 11:50	26.22	52250	6.63	99.6	8.05	247	10.93	-68.37	NaN
1	11/10/10 11:55	26.23	52370	6.68	100.4	8.05	247	10.95	-68.61	NaN
1	11/10/10 12:00	26.21	52280	6.77	101.7	8.06	247	10.9	-68.96	NaN
1	11/10/10 12:05	26.22	52260	6.76	101.6	8.06	247	10.95	-69	NaN
1	11/10/10 12:10	26.21	52220	6.82	102.5	8.07	243	10.97	-69.32	NaN
1	11/10/10 12:15	26.21	52250	6.79	101.9	8.07	237	10.97	-69.43	NaN
1	11/10/10 12:20	26.19	52210	6.76	101.5	8.07	236	10.95	-69.46	NaN
1	11/10/10 12:25	26.19	52230	6.75	101.3	8.07	231	10.99	-69.49	NaN
1	11/10/10 12:30	26.19	52210	6.73	101	8.07	229	10.97	-69.5	NaN
1	11/10/10 12:35	26.18	52170	6.71	100.7	8.07	227	10.95	-69.38	NaN
1	11/10/10 12:40	26.18	52260	6.67	100.2	8.06	223	10.95	-69.27	NaN
1	11/10/10 12:45	26.17	52240	6.66	100	8.07	221	10.95	-69.58	NaN
2	11/8/10 10:45	26.01	52030	5.94	91.3	7.98	272	11.97	-66.41	NaN
2	11/8/10 10:50	26.01	52180	5.94	91.3	7.97	272	11.97	-66.06	NaN
2	11/8/10 10:55	26.01	52150	5.98	92	7.97	271	11.94	-66.24	NaN
2	11/8/10 11:00	26.03	52120	6.11	94.1	7.98	271	11.97	-66.46	NaN
2	11/8/10 11:05	26.05	52070	6.22	95.8	7.98	270	11.95	-66.43	NaN
2	11/8/10 11:10	26.03	52030	6.14	94.4	7.97	270	11.95	-66.29	NaN
2	11/8/10 11:15	26.02	52170	6.1	93.8	7.97	269	11.95	-66.14	NaN
2	11/8/10 11:20	26.02	52160	6.01	92.5	7.97	269	11.94	-65.83	NaN
2	11/8/10 11:25	26.03	52090	5.94	91.4	7.96	267	11.95	-65.6	NaN
2	11/8/10 11:30	26.03	52130	5.94	91.4	7.96	266	11.92	-65.63	NaN
