SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
2	10/23/2013 16:25	28.76	53470	6.13	96.5	8.29	118	10.34	-68.44	NaN
2	10/23/2013 16:30	28.76	53630	6.13	96.5	8.29	118	10.34	-68.54	NaN
2	10/23/2013 16:35	28.76	53530	6.14	96.7	8.29	118	10.32	-68.51	NaN
2	10/23/2013 16:40	28.76	53510	6.1	96	8.28	118	10.31	-68.34	NaN
2	10/23/2013 16:45	28.76	53500	6.07	95.5	8.29	118	10.36	-68.38	NaN
2	10/23/2013 16:50	28.74	53340	6.09	95.8	8.29	118	10.36	-68.39	NaN
2	10/23/2013 16:55	28.72	53460	6.18	97.2	8.29	118	10.31	-68.67	NaN
2	10/23/2013 17:00	28.72	53370	6.12	96.2	8.29	118	10.34	-68.55	NaN
2	10/23/2013 17:05	28.73	53480	6.05	95.2	8.28	118	10.31	-68.31	NaN
2	10/23/2013 17:10	28.74	53450	6.04	95.1	8.28	118	10.34	-68.24	NaN
2	10/23/2013 17:15	28.75	53600	6.04	95.2	8.28	118	10.31	-68.28	NaN
2	10/23/2013 17:20	28.76	53520	6.01	94.6	8.28	118	10.32	-68.28	NaN
2	10/23/2013 17:25	28.76	53510	6.05	95.2	8.29	118	10.34	-68.49	NaN
2	10/23/2013 17:30	28.75	53440	6.05	95.2	8.28	118	10.32	-68.27	NaN
2	10/23/2013 17:35	28.72	53380	6.09	95.7	8.29	118	10.32	-68.37	NaN
2	10/23/2013 17:40	28.72	53480	6.04	95	8.28	118	10.32	-68.23	NaN
2	10/23/2013 17:45	28.72	53430	6.04	95	8.28	118	10.31	-68.23	NaN
2	10/23/2013 17:50	28.73	53500	6	94.3	8.28	118	10.32	-68.28	NaN
2	10/23/2013 17:55	28.73	53360	6.05	95.1	8.28	118	10.32	-68.29	NaN
2	10/23/2013 18:00	28.72	53490	5.98	94.1	8.28	118	10.34	-68.07	NaN
2	10/23/2013 18:05	28.71	53450	6.02	94.6	8.28	118	10.34	-68.27	NaN
2	10/23/2013 18:10	28.71	53450	6.05	95.1	8.28	118	10.31	-68.2	NaN
2	10/23/2013 18:15	28.73	53380	5.86	92.1	8.27	118	10.29	-67.81	NaN
2	10/23/2013 18:20	28.74	53470	5.88	92.4	8.28	118	10.34	-67.97	NaN
2	10/23/2013 18:25	28.74	53410	5.87	92.3	8.28	118	10.29	-68.08	NaN
2	10/23/2013 18:30	28.74	53490	5.91	93.1	8.28	118	10.29	-68.06	NaN
2	10/23/2013 18:35	28.74	53620	5.91	93.1	8.28	118	10.32	-67.93	NaN
2	10/23/2013 18:40	28.74	53500	5.86	92.2	8.27	118	10.32	-67.8	NaN
2	10/23/2013 18:45	28.74	53500	5.84	92	8.28	118	10.31	-67.88	NaN
2	10/23/2013 18:50	28.75	53540	5.92	93.1	8.28	118	10.29	-68.06	NaN
2	10/23/2013 18:55	28.74	53540	5.94	93.6	8.28	118	10.31	-68.17	NaN
2	10/23/2013 19:00	28.72	53500	6	94.4	8.28	118	10.32	-68.23	NaN
2	10/23/2013 19:05	28.71	53390	6.05	95.1	8.28	118	10.32	-68.14	NaN
2	10/23/2013 19:10	28.71	53400	6.06	95.3	8.28	118	10.32	-68.13	NaN
2	10/23/2013 19:15	28.71	53460	6.08	95.6	8.28	118	10.31	-68.24	NaN
2	10/23/2013 19:20	28.71	53420	6.01	94.5	8.28	118	10.31	-67.98	NaN
2	10/23/2013 19:25	28.72	53420	5.9	92.7	8.27	118	10.31	-67.72	NaN
2	10/23/2013 19:30	28.74	53420	5.86	92.1	8.28	118	10.32	-67.89	NaN
2	10/23/2013 19:35	28.74	53580	5.81	91.4	8.27	118	10.29	-67.64	NaN
2	10/23/2013 19:40	28.73	53500	5.82	91.6	8.27	118	10.27	-67.73	NaN
2	10/23/2013 19:45	28.74	53500	5.86	92.3	8.28	118	10.31	-68.03	NaN
2	10/23/2013 19:50	28.74	53560	5.86	92.3	8.28	118	10.29	-67.91	NaN
2	10/23/2013 19:55	28.74	53490	5.86	92.2	8.27	118	10.27	-67.85	NaN
2	10/23/2013 20:00	28.73	53500	5.85	92.1	8.27	118	10.29	-67.67	NaN
2	10/23/2013 20:05	28.73	53510	5.86	92.2	8.27	118	10.31	-67.64	NaN
2	10/23/2013 20:10	28.73	53530	5.9	92.8	8.27	118	10.29	-67.75	NaN
2	10/23/2013 20:15	28.71	53460	5.95	93.5	8.27	118	10.31	-67.66	NaN
2	10/23/2013 20:20	28.69	53480	5.95	93.5	8.26	118	10.29	-67.31	NaN
2	10/23/2013 20:25	28.7	53460	5.97	93.9	8.27	118	10.27	-67.5	NaN
2	10/23/2013 20:30	28.71	53500	5.93	93.2	8.27	118	10.31	-67.64	NaN
2	10/23/2013 20:35	28.73	53530	5.98	94.1	8.28	118	10.31	-67.99	NaN
2	10/23/2013 20:40	28.73	53460	5.97	93.8	8.27	118	10.31	-67.83	NaN
2	10/23/2013 20:45	28.73	53460	5.91	93	8.27	118	10.31	-67.75	NaN
2	10/23/2013 20:50	28.74	53390	5.99	94.3	8.28	118	10.31	-68.26	NaN
2	10/23/2013 20:55	28.74	53490	6.07	95.5	8.28	119	10.31	-68.19	NaN
2	10/23/2013 21:00	28.74	53550	6.02	94.7	8.28	119	10.27	-68.25	NaN
2	10/23/2013 21:05	28.74	53480	6.05	95.2	8.28	119	10.29	-68.32	NaN
2	10/23/2013 21:10	28.74	53580	6.12	96.3	8.29	119	10.27	-68.58	NaN
2	10/23/2013 21:15	28.75	53510	6.13	96.4	8.29	119	10.31	-68.72	NaN
2	10/23/2013 21:20	28.74	53480	6.17	97	8.29	119	10.29	-68.66	NaN
2	10/23/2013 21:25	28.74	53510	6.11	96.1	8.29	119	10.27	-68.5	NaN
2	10/23/2013 21:30	28.75	53490	6.05	95.2	8.28	119	10.27	-68.33	NaN
2	10/23/2013 21:35	28.74	53540	6.02	94.8	8.29	119	10.29	-68.52	NaN
2	10/23/2013 21:40	28.74	53520	6.04	95	8.28	119	10.29	-68.26	NaN
2	10/23/2013 21:45	28.74	53510	5.93	93.3	8.28	119	10.27	-68.04	NaN
2	10/23/2013 21:50	28.75	53530	5.86	92.2	8.28	119	10.27	-68	NaN
2	10/23/2013 21:55	28.74	53440	5.97	93.9	8.28	119	10.27	-68.16	NaN
2	10/23/2013 22:00	28.75	53540	5.93	93.3	8.28	119	10.27	-68.05	NaN
2	10/23/2013 22:05	28.75	53500	5.96	93.8	8.28	119	10.29	-68.11	NaN
2	10/23/2013 22:10	28.74	53430	5.89	92.7	8.27	119	10.27	-67.83	NaN
2	10/23/2013 22:15	28.71	53520	5.98	94.1	8.28	119	10.29	-67.91	NaN
2	10/23/2013 22:20	28.71	53410	5.93	93.3	8.27	119	10.25	-67.69	NaN
2	10/23/2013 22:25	28.7	53490	5.95	93.5	8.27	119	10.25	-67.54	NaN
2	10/23/2013 22:30	28.69	53470	5.9	92.8	8.26	119	10.27	-67.37	NaN
2	10/23/2013 22:35	28.68	53450	6.05	95.1	8.27	119	10.24	-67.71	NaN
2	10/23/2013 22:40	28.69	53430	6.01	94.4	8.27	119	10.24	-67.74	NaN
2	10/23/2013 22:45	28.7	53500	6.02	94.7	8.28	119	10.25	-67.9	NaN
2	10/23/2013 22:50	28.7	53390	6.06	95.3	8.27	119	10.24	-67.82	NaN
2	10/23/2013 22:55	28.7	53470	5.96	93.8	8.27	119	10.27	-67.56	NaN
2	10/23/2013 23:00	28.71	53440	5.87	92.4	8.27	119	10.27	-67.57	NaN
2	10/23/2013 23:05	28.7	53450	5.94	93.3	8.27	119	10.24	-67.74	NaN
2	10/23/2013 23:10	28.7	53490	6.02	94.6	8.28	119	10.25	-67.99	NaN
2	10/23/2013 23:15	28.71	53520	5.99	94.2	8.27	119	10.24	-67.83	NaN
2	10/23/2013 23:20	28.7	53510	6.02	94.7	8.28	119	10.25	-67.97	NaN
2	10/23/2013 23:25	28.7	53440	6.02	94.6	8.28	119	10.17	-67.96	NaN
2	10/23/2013 23:30	28.71	53430	5.95	93.5	8.27	119	10.22	-67.83	NaN
2	10/23/2013 23:35	28.71	53510	6.02	94.6	8.28	119	10.14	-68.05	NaN
2	10/23/2013 23:40	28.71	53480	5.99	94.1	8.28	119	10.24	-67.88	NaN
2	10/23/2013 23:45	28.71	53620	5.96	93.8	8.27	119	10.25	-67.83	NaN
2	10/23/2013 23:50	28.72	53460	5.89	92.7	8.27	119	10.25	-67.73	NaN
2	10/23/2013 23:55	28.72	53510	5.86	92.2	8.27	119	10.25	-67.67	NaN
2	10/24/2013 0:00	28.73	53470	5.91	93	8.28	119	10.24	-67.89	NaN
2	10/24/2013 0:05	28.73	53430	5.91	93	8.28	119	10.25	-67.92	NaN
2	10/24/2013 0:10	28.74	53480	5.9	92.8	8.28	119	10.24	-68.1	NaN
2	10/24/2013 0:15	28.74	53510	5.87	92.4	8.28	119	10.25	-68	NaN
2	10/24/2013 0:20	28.74	53500	5.95	93.6	8.28	119	10.25	-68.16	NaN
2	10/24/2013 0:25	28.75	53480	5.95	93.7	8.28	119	10.25	-68.2	NaN
2	10/24/2013 0:30	28.75	53580	6.01	94.6	8.29	119	10.25	-68.36	NaN
2	10/24/2013 0:35	28.75	53470	6.01	94.6	8.29	120	10.24	-68.38	NaN
2	10/24/2013 0:40	28.75	53500	6.02	94.8	8.29	120	10.22	-68.42	NaN
2	10/24/2013 0:45	28.75	53410	6.04	95	8.29	120	10.25	-68.56	NaN
2	10/24/2013 0:50	28.75	53530	6.03	94.9	8.29	120	10.24	-68.38	NaN
2	10/24/2013 0:55	28.75	53620	6.02	94.8	8.29	120	10.25	-68.39	NaN
2	10/24/2013 1:00	28.76	53570	5.98	94.1	8.28	120	10.25	-68.26	NaN
2	10/24/2013 1:05	28.75	53420	6	94.4	8.28	120	10.2	-68.33	NaN
2	10/24/2013 1:10	28.75	53450	5.99	94.3	8.28	120	10.2	-68.19	NaN
2	10/24/2013 1:15	28.75	53410	6	94.4	8.29	120	10.22	-68.39	NaN
2	10/24/2013 1:20	28.76	53520	6.01	94.5	8.29	120	10.25	-68.39	NaN
2	10/24/2013 1:25	28.76	53500	5.98	94.2	8.28	120	10.22	-68.23	NaN
2	10/24/2013 1:30	28.76	53510	5.99	94.2	8.29	120	10.24	-68.38	NaN
2	10/24/2013 1:35	28.76	53370	6.04	95	8.29	120	10.22	-68.42	NaN
2	10/24/2013 1:40	28.76	53520	6.07	95.6	8.29	120	10.2	-68.47	NaN
2	10/24/2013 1:45	28.76	53510	6.03	94.9	8.29	120	10.24	-68.35	NaN
2	10/24/2013 1:50	28.76	53520	6.02	94.8	8.29	120	10.22	-68.48	NaN
2	10/24/2013 1:55	28.76	53590	6.01	94.7	8.28	120	10.24	-68.3	NaN
2	10/24/2013 2:00	28.76	53480	6.02	94.8	8.28	120	10.2	-68.28	NaN
2	10/24/2013 2:05	28.76	53480	6.06	95.3	8.29	120	10.22	-68.43	NaN
2	10/24/2013 2:10	28.76	53520	6.06	95.4	8.29	120	10.2	-68.44	NaN
2	10/24/2013 2:15	28.76	53480	6.05	95.2	8.29	120	10.24	-68.5	NaN
2	10/24/2013 2:20	28.76	53420	6.03	94.9	8.29	120	10.24	-68.39	NaN
2	10/24/2013 2:25	28.76	53530	6.04	95	8.29	120	10.22	-68.39	NaN
2	10/24/2013 2:30	28.76	53550	6.04	95.1	8.29	120	10.24	-68.41	NaN
2	10/24/2013 2:35	28.76	53490	6.06	95.5	8.29	120	10.22	-68.46	NaN
2	10/24/2013 2:40	28.76	53490	6.02	94.8	8.29	120	10.22	-68.43	NaN
2	10/24/2013 2:45	28.76	53530	6.06	95.4	8.29	120	10.24	-68.36	NaN
2	10/24/2013 2:50	28.76	53480	6	94.4	8.28	120	10.2	-68.24	NaN
2	10/24/2013 2:55	28.76	53410	6.03	94.8	8.29	120	10.22	-68.36	NaN
2	10/24/2013 3:00	28.76	53530	6.04	95.1	8.29	120	10.19	-68.4	NaN
2	10/24/2013 3:05	28.76	53480	6.07	95.6	8.29	120	10.2	-68.47	NaN
2	10/24/2013 3:10	28.75	53430	6.05	95.2	8.29	120	10.22	-68.45	NaN
2	10/24/2013 3:15	28.57	53160	6.09	95.4	8.28	120	10.19	-67.96	NaN
2	10/24/2013 3:20	28.66	53350	6.07	95.4	8.29	120	10.19	-68.43	NaN
2	10/24/2013 3:25	28.68	53300	5.99	94.1	8.28	120	10.2	-68.19	NaN
2	10/24/2013 3:30	28.64	53330	5.94	93.3	8.28	120	10.2	-68.08	NaN
2	10/24/2013 3:35	28.64	53270	5.93	93	8.28	120	10.2	-67.87	NaN
2	10/24/2013 3:40	28.64	53280	6.02	94.5	8.28	120	10.22	-67.95	NaN
2	10/24/2013 3:45	28.33	52790	6.15	95.8	8.28	120	10.19	-68.05	NaN
2	10/24/2013 3:50	28.48	53100	6.09	95.3	8.27	120	10.2	-67.81	NaN
2	10/24/2013 3:55	28.55	53150	6.02	94.3	8.27	120	10.19	-67.57	NaN
2	10/24/2013 4:00	28.64	53280	6	94.2	8.28	120	10.2	-67.93	NaN
2	10/24/2013 4:05	28.58	53170	6.05	94.9	8.27	120	10.2	-67.57	NaN
2	10/24/2013 4:10	28.53	53110	6.04	94.5	8.26	120	10.17	-67.34	NaN
2	10/24/2013 4:15	28.52	53150	5.97	93.5	8.26	119	10.19	-67.25	NaN
2	10/24/2013 4:20	28.52	53180	5.94	93	8.26	119	10.2	-67.26	NaN
2	10/24/2013 4:25	28.61	53300	5.88	92.3	8.27	119	10.2	-67.48	NaN
2	10/24/2013 4:30	28.63	53380	5.87	92.2	8.27	120	10.17	-67.44	NaN
2	10/24/2013 4:35	28.66	53470	5.92	93	8.27	120	10.19	-67.68	NaN
2	10/24/2013 4:40	28.67	53280	5.93	93.1	8.28	120	10.19	-67.91	NaN
2	10/24/2013 4:45	28.64	53220	5.99	94	8.27	120	10.19	-67.81	NaN
2	10/24/2013 4:50	28.61	53400	5.97	93.8	8.27	120	10.2	-67.62	NaN
2	10/24/2013 4:55	28.42	53020	6.01	93.9	8.27	120	10.19	-67.35	NaN
2	10/24/2013 5:00	28.56	53210	5.89	92.3	8.27	120	10.19	-67.52	NaN
2	10/24/2013 5:05	28.57	53200	5.89	92.3	8.27	120	10.17	-67.49	NaN
2	10/24/2013 5:10	28.6	53280	5.87	92.1	8.27	120	10.19	-67.55	NaN
2	10/24/2013 5:15	28.63	53340	5.88	92.3	8.27	120	10.17	-67.69	NaN
2	10/24/2013 5:20	28.66	53370	5.85	92	8.28	120	10.17	-67.88	NaN
2	10/24/2013 5:25	28.41	52740	6.01	93.7	8.27	120	10.19	-67.67	NaN
2	10/24/2013 5:30	28.55	53110	5.9	92.4	8.27	119	10.19	-67.71	NaN
2	10/24/2013 5:35	28.65	53270	5.9	92.7	8.28	120	10.2	-67.97	NaN
2	10/24/2013 5:40	28.61	53210	5.88	92.2	8.27	120	10.19	-67.71	NaN
2	10/24/2013 5:45	28.63	53280	5.92	92.9	8.28	120	10.19	-67.88	NaN
2	10/24/2013 5:50	28.65	53240	5.98	93.9	8.28	120	10.14	-68.01	NaN
2	10/24/2013 5:55	28.65	53280	5.99	94	8.28	120	10.17	-68.01	NaN
2	10/24/2013 6:00	28.66	53370	5.92	93	8.28	120	10.19	-68.01	NaN
2	10/24/2013 6:05	28.59	53050	5.82	91.2	8.27	120	10.15	-67.41	NaN
2	10/24/2013 6:10	28.63	53260	5.73	89.9	8.27	120	10.19	-67.37	NaN
2	10/24/2013 6:15	28.64	53270	5.8	91	8.27	119	10.15	-67.59	NaN
2	10/24/2013 6:20	28.55	53070	5.93	92.8	8.28	119	10.19	-67.85	NaN
2	10/24/2013 6:25	28.54	52920	6.05	94.6	8.28	120	10.15	-68.28	NaN
2	10/24/2013 6:30	28.61	53200	6.03	94.5	8.28	120	10.15	-68.03	NaN
2	10/24/2013 6:35	28.69	53320	5.93	93.2	8.28	120	10.15	-68.04	NaN
2	10/24/2013 6:40	28.72	53400	5.94	93.5	8.28	119	10.14	-68.13	NaN
2	10/24/2013 6:45	28.73	53440	6	94.5	8.28	119	10.2	-68.23	NaN
2	10/24/2013 6:50	28.73	53410	6.02	94.7	8.28	119	10.14	-68.12	NaN
2	10/24/2013 6:55	28.74	53390	6.06	95.3	8.28	119	10.14	-68.27	NaN
2	10/24/2013 7:00	28.75	53320	6.08	95.6	8.29	119	10.14	-68.39	NaN
2	10/24/2013 7:05	28.74	53560	6.11	96.1	8.29	119	10.15	-68.42	NaN
2	10/24/2013 7:10	28.72	53400	6.05	95.1	8.28	119	10.15	-68.13	NaN
2	10/24/2013 7:15	28.63	53160	6.06	95.1	8.28	119	10.19	-68.24	NaN
2	10/24/2013 7:20	28.56	53140	6.19	97	8.29	119	10.15	-68.61	NaN
2	10/24/2013 7:25	28.52	52940	6.2	97	8.29	119	10.17	-68.49	NaN
2	10/24/2013 7:30	28.52	52970	6.23	97.5	8.29	119	10.14	-68.5	NaN
2	10/24/2013 7:35	28.53	53000	6.22	97.3	8.28	119	10.14	-68.28	NaN
2	10/24/2013 7:40	28.57	53020	6.15	96.4	8.28	119	10.14	-68.16	NaN
2	10/24/2013 7:45	28.57	53090	6.15	96.4	8.28	119	10.19	-68.04	NaN
2	10/24/2013 7:50	28.55	53020	6.2	97	8.28	119	10.17	-68.3	NaN
2	10/24/2013 7:55	28.54	53080	6.22	97.4	8.28	119	10.15	-68.21	NaN
2	10/24/2013 8:00	28.59	53030	6.25	98	8.29	119	10.15	-68.36	NaN
2	10/24/2013 8:05	28.65	53170	6.25	98.1	8.29	118	10.17	-68.38	NaN
2	10/24/2013 8:10	28.64	53200	6.26	98.2	8.29	118	10.15	-68.46	NaN
2	10/24/2013 8:15	28.51	52900	6.36	99.5	8.29	118	10.15	-68.61	NaN
2	10/24/2013 8:20	28.49	52910	6.44	100.6	8.29	118	10.15	-68.6	NaN
2	10/24/2013 8:25	28.63	53180	6.37	100	8.29	118	10.14	-68.64	NaN
2	10/24/2013 8:30	28.65	53220	6.36	99.9	8.3	118	10.17	-68.81	NaN
2	10/24/2013 8:35	28.65	53160	6.39	100.2	8.29	118	10.15	-68.77	NaN
2	10/24/2013 8:40	28.67	53240	6.4	100.5	8.3	118	10.17	-68.87	NaN
2	10/24/2013 8:45	28.66	53200	6.41	100.6	8.3	118	10.15	-68.87	NaN
2	10/24/2013 8:50	28.62	53110	6.43	100.8	8.29	118	10.14	-68.76	NaN
2	10/24/2013 8:55	28.67	53220	6.4	100.4	8.3	118	10.15	-68.96	NaN
2	10/24/2013 9:00	28.61	53050	6.42	100.7	8.3	118	10.17	-68.84	NaN
2	10/24/2013 9:05	28.63	53140	6.46	101.3	8.3	118	10.14	-69	NaN
2	10/24/2013 9:10	28.59	52980	6.48	101.6	8.3	118	10.14	-68.97	NaN
2	10/24/2013 9:15	28.67	53220	6.45	101.3	8.3	118	10.15	-69.01	NaN
2	10/24/2013 9:20	28.7	53160	6.48	101.8	8.3	118	10.14	-69.01	NaN
2	10/24/2013 9:25	28.7	53230	6.46	101.5	8.3	118	10.17	-69.05	NaN
2	10/24/2013 9:30	28.68	53160	6.42	100.8	8.3	118	10.12	-69.07	NaN
2	10/24/2013 9:35	28.68	53120	6.47	101.6	8.3	118	10.12	-69.07	NaN
2	10/24/2013 9:40	28.7	53210	6.52	102.4	8.3	118	10.14	-69.05	NaN
2	10/24/2013 9:45	28.71	53220	6.51	102.2	8.3	118	10.14	-69.15	NaN
2	10/24/2013 9:50	28.72	53300	6.49	102	8.3	118	10.14	-69.05	NaN
2	10/24/2013 9:55	28.73	53200	6.48	101.9	8.3	118	10.15	-69.06	NaN
2	10/24/2013 10:00	28.74	53380	6.49	102	8.3	118	10.14	-69.07	NaN
2	10/24/2013 10:05	28.76	53440	6.5	102.2	8.3	118	10.14	-69.1	NaN
2	10/24/2013 10:10	28.76	53360	6.45	101.4	8.3	118	10.15	-69.02	NaN
2	10/24/2013 10:15	28.76	53440	6.41	100.8	8.3	118	10.09	-68.98	NaN
2	10/24/2013 10:20	28.77	53390	6.47	101.8	8.3	118	10.12	-69.06	NaN
2	10/24/2013 10:25	28.76	53350	6.47	101.8	8.3	118	10.15	-69.04	NaN
2	10/24/2013 10:30	28.76	53420	6.54	102.8	8.3	119	10.05	-69.27	NaN
2	10/24/2013 10:35	28.76	53340	6.53	102.7	8.31	120	10.14	-69.32	NaN
2	10/24/2013 10:40	28.76	53420	6.53	102.7	8.3	121	10.1	-69.29	NaN
2	10/24/2013 10:45	28.77	53350	6.59	103.6	8.31	122	10.14	-69.38	NaN
2	10/24/2013 10:50	28.76	53400	6.55	103.1	8.31	121	10.12	-69.44	NaN
2	10/24/2013 10:55	28.75	53340	6.53	102.6	8.31	121	10.1	-69.39	NaN
2	10/24/2013 11:00	28.59	52660	6.63	103.7	8.33	121	10.12	-70.47	NaN
2	10/24/2013 11:05	26.93	16.9	7.95	99.6	7.72	154	10.1	-41.35	NaN
2	10/24/2013 11:10	27.49	15.1	7.87	99.7	8.13	137	10.12	-60.86	NaN
2	10/24/2013 11:15	26.96	13.9	7.94	99.6	7.94	140	10.12	-51.68	NaN
2	10/24/2013 11:20	28.65	15.9	7.74	100	8.03	138	10.1	-56.27	NaN
2	10/24/2013 11:25	30.9	3669	6.21	84.3	8.51	91	10.1	-79.7	NaN
2	10/24/2013 11:30	30.69	3059	6.69	90.3	8.34	94	10.1	-71.39	NaN
2	10/24/2013 11:35	30.71	3140	6.67	90.2	8.38	98	10.14	-73.38	NaN
2	10/24/2013 11:40	30.68	3138	6.66	90	8.38	100	10.1	-73.14	NaN
2	10/24/2013 11:45	30.64	3130	6.65	89.7	8.38	101	10.14	-73.09	NaN
2	10/24/2013 11:50	30.81	3150	6.62	89.7	8.32	104	10.12	-70.27	NaN
2	10/24/2013 11:55	30.79	3188	6.61	89.4	8.31	102	10.12	-70.08	NaN
2	10/24/2013 12:00	30.78	3192	6.58	89	8.31	100	10.1	-70.17	NaN
2	10/24/2013 12:05	30.83	3201	6.53	88.5	8.31	99	10.12	-70.03	NaN
2	10/24/2013 12:10	30.86	3203	6.51	88.2	8.3	99	10.15	-69.35	NaN
2	10/24/2013 12:15	30.92	3200	6.45	87.4	8.3	100	10.1	-69.3	NaN
2	10/24/2013 12:20	31.39	3213	6.5	88.9	8.26	98	10.14	-67.67	NaN
2	10/24/2013 12:25	31.38	3213	6.51	89	8.26	99	10.15	-67.9	NaN
2	10/24/2013 12:30	31.4	3215	6.49	88.7	8.26	99	10.12	-67.61	NaN
2	10/24/2013 12:35	31.41	3213	6.43	87.9	8.25	100	10.15	-67.2	NaN
2	10/24/2013 12:40	31.43	3215	6.38	87.2	8.25	101	10.14	-67.07	NaN
2	10/24/2013 12:45	31.45	3220	6.39	87.4	8.25	102	10.14	-67.12	NaN
2	10/24/2013 12:50	31.48	3213	6.37	87.3	8.24	103	10.15	-66.84	NaN
2	10/24/2013 12:55	31.52	3215	6.38	87.5	8.23	104	10.12	-66.35	NaN
2	10/24/2013 13:00	31.57	3218	6.34	87	8.22	106	10.12	-65.8	NaN
2	10/24/2013 13:05	31.58	3221	6.33	86.9	8.22	107	10.12	-65.55	NaN
2	10/24/2013 13:10	31.64	3222	6.34	87.1	8.21	108	10.12	-65.29	NaN
2	10/24/2013 13:15	31.66	3223	6.28	86.3	8.2	108	10.14	-64.79	NaN
2	10/24/2013 13:20	31.66	3225	6.28	86.3	8.19	109	10.14	-64.5	NaN
2	10/24/2013 13:25	31.71	3223	6.25	86	8.18	110	10.12	-64.12	NaN
2	10/24/2013 13:30	31.73	3224	6.24	85.8	8.18	110	10.12	-63.83	NaN
2	10/24/2013 13:35	31.74	3223	6.19	85.1	8.17	111	10.12	-63.48	NaN
2	10/24/2013 13:40	29.81	1143	7.53	99.6	8.55	97	10.14	-81.23	NaN
2	10/24/2013 13:45	29.71	1147	7.56	99.8	8.51	103	10.17	-79.27	NaN
2	10/24/2013 13:50	29.61	1147	7.56	99.7	8.53	105	10.14	-80.23	NaN
2	10/24/2013 13:55	29.53	1148	7.55	99.4	8.54	107	10.15	-80.89	NaN
2	10/24/2013 14:00	29.44	1147	7.55	99.2	8.55	108	10.1	-81.21	NaN
2	10/24/2013 14:05	29.36	1147	7.55	99.1	8.56	110	10.14	-81.45	NaN
2	10/24/2013 14:10	29.27	1147	7.54	98.9	8.56	111	10.12	-81.47	NaN
2	10/24/2013 14:15	29.16	1147	7.55	98.8	8.55	113	10.09	-81.35	NaN
2	10/24/2013 14:20	29.1	1147	7.55	98.6	8.55	115	10.1	-81.07	NaN
2	10/24/2013 14:25	29.01	1146	7.55	98.5	8.55	116	10.1	-81.27	NaN
2	10/24/2013 14:30	28.93	1147	7.55	98.3	8.56	117	10.09	-81.52	NaN
2	10/24/2013 14:35	28.85	1151	7.55	98.2	8.56	118	10.1	-81.42	NaN
2	10/24/2013 14:40	28.76	1149	7.55	98.1	8.56	119	10.1	-81.48	NaN
2	10/24/2013 14:45	28.69	1152	7.55	98	8.54	120	10.09	-80.42	NaN
3	10/22/2013 7:25	28.23	54350	6.5	101.8	8.07	166	11.19	-63.43	NaN
3	10/22/2013 7:30	28.16	54230	6.52	102	8.14	162	11.14	-66.51	NaN
3	10/22/2013 7:35	28.12	54340	6.51	101.9	8.17	160	11.14	-68.29	NaN
3	10/22/2013 7:40	28.06	54340	6.54	102.1	8.17	157	11.14	-68.12	NaN
3	10/22/2013 7:45	27.99	54370	6.52	101.8	8.17	155	11.14	-67.98	NaN
3	10/22/2013 7:50	27.92	54360	6.51	101.5	8.16	153	11.14	-67.91	NaN
3	10/22/2013 7:55	27.88	54200	6.52	101.5	8.17	150	11.07	-68.11	NaN
3	10/22/2013 8:00	27.93	54250	6.52	101.5	8.16	147	11.09	-67.61	NaN
3	10/22/2013 8:05	27.98	54290	6.52	101.7	8.15	143	11.07	-67.21	NaN
3	10/22/2013 8:10	28.01	54290	6.54	102	8.15	139	11.09	-67.03	NaN
3	10/22/2013 8:15	28.08	54180	6.53	101.9	8.14	135	11.09	-66.72	NaN
3	10/22/2013 8:20	28.7	54280	6.61	104.2	8.41	125	11.05	-81.69	NaN
3	10/22/2013 8:25	28.7	54310	6.48	102.2	8.42	121	11.07	-82.31	NaN
3	10/22/2013 8:30	28.71	54270	6.49	102.4	8.43	119	11.07	-82.38	NaN
3	10/22/2013 8:35	28.71	54330	6.49	102.5	8.43	117	11.05	-82.43	NaN
3	10/22/2013 8:40	28.71	54350	6.51	102.8	8.42	115	11.09	-82.35	NaN
3	10/22/2013 8:45	28.72	54300	6.55	103.4	8.43	114	11.07	-82.54	NaN
3	10/22/2013 8:50	28.72	54290	6.54	103.2	8.42	112	11.02	-82.14	NaN
3	10/22/2013 8:55	28.73	54350	6.55	103.4	8.42	111	11.02	-82.16	NaN
3	10/22/2013 9:00	28.72	54300	6.56	103.5	8.42	110	11.05	-82.25	NaN
3	10/22/2013 9:05	28.72	54250	6.57	103.7	8.42	109	11	-82.31	NaN
3	10/22/2013 9:10	28.72	54170	6.58	103.7	8.42	108	11	-82.35	NaN
3	10/22/2013 9:15	28.73	54310	6.59	104.1	8.42	107	11.04	-82.26	NaN
3	10/22/2013 9:20	28.72	54370	6.58	103.8	8.42	107	11.02	-82.28	NaN
3	10/22/2013 9:25	28.72	54310	6.57	103.7	8.42	106	10.99	-82.19	NaN
3	10/22/2013 9:30	28.72	54270	6.59	104	8.42	106	10.99	-82.16	NaN
3	10/22/2013 9:35	28.72	54170	6.58	103.8	8.42	106	10.99	-82.17	NaN
3	10/22/2013 9:40	28.73	54200	6.61	104.3	8.42	105	11	-82.26	NaN
3	10/22/2013 9:45	28.73	54260	6.61	104.3	8.42	105	10.99	-82.23	NaN
